YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2022,655156,Palmdale,6037910716,Census Tract 9107.16,350,120,0,19,34,42,46,60,7,11,25,43,0,19,28,41,81,65,96,71,33,49,350,120,26,39,0,19,0,19,0,19,0,19,26,39,0,19,156,95,34,57,0,19,25,43,0,19,64,62,33,49,127,75,46,45,7,11,0,19,0,19,74,63,0,19,41,44,0,19,0,19,0,19,0,19,41,44,0,19
2022,655156,Palmdale,6037910717,Census Tract 9107.17,36,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,44,0,13,0,13,36,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,44,0,13,0,13,0,13,0,13,36,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,655156,Palmdale,6037910718,Census Tract 9107.18,196,123,0,19,8,16,17,33,0,19,0,19,0,19,50,68,15,24,63,67,43,75,196,123,0,19,0,19,0,19,0,19,0,19,0,19,0,19,53,60,0,19,0,19,0,19,0,19,53,60,0,19,75,76,25,39,0,19,0,19,0,19,50,68,0,19,68,80,0,19,0,19,0,19,0,19,25,29,43,75
2022,655156,Palmdale,6037910719,Census Tract 9107.19,286,194,0,13,0,13,0,13,0,13,133,150,48,73,0,13,64,109,41,71,0,13,286,194,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,235,189,0,13,0,13,82,132,48,73,105,126,0,13,51,75,0,13,0,13,51,75,0,13,0,13,0,13
2022,655156,Palmdale,6037910720,Census Tract 9107.20,408,204,0,19,81,109,61,57,0,19,45,49,34,36,0,19,16,31,171,139,0,19,408,204,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,287,165,126,121,0,19,45,49,34,36,82,89,0,19,121,112,16,28,0,19,0,19,0,19,105,102,0,19
2022,655156,Palmdale,6037910721,Census Tract 9107.21,539,409,0,13,0,13,23,37,47,57,39,62,0,13,8,13,286,404,136,119,0,13,539,409,0,13,0,13,0,13,0,13,0,13,0,13,0,13,79,57,0,13,32,50,0,13,0,13,47,64,0,13,460,410,23,37,15,27,39,62,0,13,383,404,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,655156,Palmdale,6037910815,Census Tract 9108.15,192,104,0,19,51,54,34,48,10,16,0,19,0,19,0,19,7,11,5,8,85,75,192,104,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,156,92,56,54,10,16,0,19,0,19,5,8,85,75,36,50,29,48,0,19,0,19,0,19,7,11,0,19
2022,655156,Palmdale,6037911100,Census Tract 9111,838,189,40,52,47,36,59,52,48,40,118,123,15,22,92,85,115,88,158,69,146,77,838,189,94,114,6,12,0,19,72,112,0,19,16,14,0,19,71,55,19,29,0,19,9,14,0,19,38,44,5,8,507,145,78,59,48,40,28,46,15,22,249,110,89,69,166,106,43,58,0,19,9,18,0,19,62,65,52,44
2022,655156,Palmdale,6037980004,Census Tract 9800.04,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,655380,Palos Verdes Estates,6037670324,Census Tract 6703.24,298,93,15,25,0,19,14,22,18,32,34,36,34,38,41,40,0,19,99,72,43,29,298,93,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,213,86,15,25,18,32,34,36,34,38,97,66,15,23,85,62,14,22,0,19,0,19,0,19,43,54,28,31
2022,655380,Palos Verdes Estates,6037670326,Census Tract 6703.26,84,48,9,14,0,13,0,13,19,21,0,13,0,13,0,13,0,13,20,22,36,34,84,48,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,17,0,13,0,13,0,13,0,13,0,13,10,17,46,33,9,14,19,21,0,13,0,13,10,16,8,13,28,26,0,13,0,13,0,13,0,13,10,15,18,22
2022,655380,Palos Verdes Estates,6037670328,Census Tract 6703.28,180,77,23,22,0,13,12,23,9,14,10,16,0,13,0,13,26,29,71,51,29,26,180,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,22,0,13,0,13,0,13,0,13,14,22,0,13,104,54,35,37,9,14,10,16,0,13,43,38,7,10,62,54,0,13,0,13,0,13,0,13,40,48,22,24
2022,655380,Palos Verdes Estates,6037990200,Census Tract 9902,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,655618,Paramount,6037553502,Census Tract 5535.02,762,166,107,118,39,45,132,70,63,63,118,79,10,16,16,23,122,84,105,72,50,57,762,166,96,78,22,33,0,13,0,13,0,13,74,70,0,13,178,100,31,42,6,9,45,53,0,13,58,48,38,54,341,125,151,89,57,62,47,55,0,13,74,54,12,19,147,133,74,108,0,13,26,39,10,16,37,53,0,13
2022,655618,Paramount,6037553503,Census Tract 5535.03,557,135,0,13,18,20,48,34,74,43,8,11,110,64,7,12,153,110,112,50,27,27,557,135,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84,52,8,12,13,14,8,11,0,13,55,47,0,13,384,140,37,30,55,40,0,13,82,55,189,114,21,26,89,46,21,22,6,8,0,13,28,31,28,25,6,8
2022,655618,Paramount,6037553504,Census Tract 5535.04,599,120,0,13,14,16,95,76,43,48,114,70,41,39,18,25,115,66,130,63,29,34,599,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,173,84,42,60,17,25,50,53,26,30,38,32,0,13,400,112,67,57,26,42,64,59,15,26,207,91,21,32,26,28,0,13,0,13,0,13,0,13,18,25,8,12
2022,655618,Paramount,6037553601,Census Tract 5536.01,807,185,0,13,20,34,74,54,101,66,45,44,37,30,49,43,134,85,347,172,0,13,807,185,18,19,0,13,0,13,0,13,0,13,18,19,0,13,145,94,48,51,9,16,0,13,10,15,78,69,0,13,617,197,46,44,92,65,45,44,27,26,407,174,0,13,27,36,0,13,0,13,0,13,0,13,27,36,0,13
2022,655618,Paramount,6037553602,Census Tract 5536.02,910,203,0,13,23,39,23,27,151,86,52,50,97,57,68,63,219,106,260,188,17,26,910,203,43,53,0,13,0,13,0,13,13,20,30,49,0,13,409,119,23,39,65,61,13,20,0,13,291,113,17,26,442,182,15,23,86,64,39,46,76,51,226,175,0,13,16,18,8,13,0,13,0,13,8,12,0,13,0,13
2022,655618,Paramount,6037553701,Census Tract 5537.01,562,96,11,20,38,36,84,44,71,56,117,67,0,13,23,25,50,45,159,74,9,11,562,96,25,30,25,30,0,13,0,13,0,13,0,13,0,13,118,62,28,31,26,37,21,25,0,13,43,35,0,13,362,85,75,39,34,31,83,55,0,13,170,75,0,13,57,38,5,8,11,18,13,22,0,13,19,23,9,11
2022,655618,Paramount,6037553702,Census Tract 5537.02,607,148,8,13,22,35,77,57,71,57,69,54,37,32,38,30,29,34,222,107,34,31,607,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,66,60,0,13,0,13,21,31,0,13,45,42,0,13,449,130,99,69,71,57,48,48,37,32,167,95,27,29,92,62,8,13,0,13,0,13,0,13,77,59,7,12
2022,655618,Paramount,6037553801,Census Tract 5538.01,761,94,10,17,62,58,69,51,25,26,71,52,102,62,0,13,150,76,250,101,22,27,761,94,63,46,0,13,0,13,19,24,0,13,44,40,0,13,90,58,0,13,0,13,8,12,22,35,60,52,0,13,593,116,141,81,25,26,44,40,80,55,281,110,22,27,15,19,0,13,0,13,0,13,0,13,15,19,0,13
2022,655618,Paramount,6037553802,Census Tract 5538.02,1154,183,0,19,7,12,121,75,106,74,100,111,121,103,140,97,74,48,332,120,153,118,1154,183,55,60,0,19,34,55,0,19,16,24,5,10,0,19,268,95,53,38,9,14,65,101,0,19,141,80,0,19,624,172,34,41,33,31,27,33,105,99,323,115,102,115,207,94,41,46,30,35,8,14,0,19,77,60,51,45
2022,655618,Paramount,6037553901,Census Tract 5539.01,808,192,10,15,39,37,133,81,161,150,59,62,112,86,0,19,67,47,205,98,22,33,808,192,38,35,0,19,0,19,0,19,0,19,38,35,0,19,123,70,44,33,33,33,26,33,0,19,20,33,0,19,509,121,138,84,40,34,33,49,112,86,164,87,22,33,138,150,0,19,88,141,0,19,0,19,50,48,0,19
2022,655618,Paramount,6037553902,Census Tract 5539.02,1002,191,0,19,96,110,79,73,95,55,210,103,150,89,22,27,36,41,286,139,28,45,1002,191,30,32,0,19,18,28,0,19,0,19,12,19,0,19,328,152,106,116,41,38,51,45,27,41,103,86,0,19,614,184,69,54,36,29,159,89,110,74,212,137,28,45,30,29,0,19,0,19,0,19,13,25,17,19,0,19
2022,656000,Pasadena,6037460001,Census Tract 4600.01,37,32,12,21,5,10,15,22,0,13,0,13,5,10,0,13,0,13,0,13,0,13,37,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,37,32,32,32,0,13,0,13,5,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,656000,Pasadena,6037460002,Census Tract 4600.02,123,65,6,10,0,13,7,11,40,40,0,13,22,25,9,16,12,19,0,13,27,30,123,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,25,0,13,0,13,0,13,0,13,0,13,16,25,76,49,13,15,29,35,0,13,22,25,12,19,0,13,31,30,0,13,11,19,0,13,0,13,9,16,11,16
2022,656000,Pasadena,6037460101,Census Tract 4601.01,214,72,0,19,0,19,0,19,14,23,18,29,66,101,39,49,0,19,77,84,0,19,214,72,0,19,0,19,0,19,0,19,0,19,0,19,0,19,32,37,0,19,14,23,18,29,0,19,0,19,0,19,182,72,0,19,0,19,0,19,66,101,116,81,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2022,656000,Pasadena,6037460401,Census Tract 4604.01,154,53,4,6,0,13,32,25,0,13,12,11,16,18,24,27,54,37,8,9,4,5,154,53,4,5,0,13,0,13,0,13,0,13,0,13,4,5,12,17,0,13,0,13,0,13,12,17,0,13,0,13,125,46,27,22,0,13,12,11,4,5,82,44,0,13,13,15,9,14,0,13,0,13,0,13,4,6,0,13
2022,656000,Pasadena,6037460800,Census Tract 4608,54,53,13,21,0,13,31,47,0,13,0,13,6,10,0,13,0,13,4,9,0,13,54,53,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,53,44,51,0,13,0,13,6,10,4,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,656000,Pasadena,6037460900,Census Tract 4609,732,198,11,19,24,38,61,53,210,149,56,53,27,24,29,30,65,69,158,100,91,66,732,198,41,46,0,19,0,19,28,43,0,19,13,15,0,19,224,108,53,45,95,82,13,16,0,19,35,46,28,39,404,157,16,25,105,111,15,26,27,24,178,115,63,60,63,61,27,42,10,17,0,19,0,19,26,41,0,19
2022,656000,Pasadena,6037461300,Census Tract 4613,1075,270,0,19,113,104,189,177,98,80,82,74,57,57,67,84,173,123,263,158,33,53,1075,270,33,53,0,19,0,19,0,19,0,19,0,19,33,53,194,126,97,96,0,19,17,28,0,19,80,89,0,19,641,242,205,180,84,72,17,29,44,52,291,164,0,19,207,134,0,19,14,23,48,78,13,21,132,104,0,19
2022,656000,Pasadena,6037461400,Census Tract 4614,661,145,15,17,49,33,41,47,62,50,77,66,142,86,42,33,2,4,222,103,9,15,661,145,6,11,0,13,6,11,0,13,0,13,0,13,0,13,156,77,15,17,23,38,12,12,51,48,55,51,0,13,311,118,72,54,33,27,65,65,28,38,113,78,0,13,188,85,18,20,0,13,0,13,63,55,98,68,9,15
2022,656000,Pasadena,6037461501,Census Tract 4615.01,562,138,8,15,65,48,46,32,43,40,43,31,29,33,52,46,107,66,144,86,25,31,562,138,12,14,0,13,0,13,0,13,0,13,12,14,0,13,97,49,66,41,0,13,24,28,0,13,7,10,0,13,329,109,53,49,43,40,12,12,16,26,180,95,25,31,124,88,0,13,0,13,7,12,13,21,104,83,0,13
2022,656000,Pasadena,6037461502,Census Tract 4615.02,949,153,21,23,73,49,51,43,85,53,102,62,106,80,96,84,37,27,266,123,112,72,949,153,33,30,10,16,13,20,0,19,0,19,10,17,0,19,220,100,34,36,39,41,33,40,37,45,48,40,29,48,511,127,84,56,24,28,17,28,69,53,234,115,83,56,185,94,17,20,9,13,52,44,0,19,107,87,0,19
2022,656000,Pasadena,6037461600,Census Tract 4616,1245,225,20,16,41,43,102,61,185,143,30,33,60,44,40,45,136,90,452,117,179,131,1245,225,0,19,0,19,0,19,0,19,0,19,0,19,0,19,130,78,14,16,0,19,0,19,7,13,78,64,31,40,956,251,144,79,131,138,22,32,36,37,506,123,117,139,159,66,5,10,54,47,8,12,17,28,44,36,31,33
2022,656000,Pasadena,6037461700,Census Tract 4617,75,33,0,13,2,5,6,9,0,13,30,26,5,8,11,13,6,8,15,18,0,13,75,33,3,5,0,13,0,13,0,13,0,13,3,5,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,25,6,9,0,13,7,10,5,8,24,21,0,13,30,21,2,5,0,13,23,24,0,13,5,8,0,13
2022,656000,Pasadena,6037461901,Census Tract 4619.01,1433,211,54,43,60,45,83,40,167,95,266,197,92,67,71,57,239,109,368,124,33,46,1433,211,37,42,0,13,0,13,0,13,0,13,37,42,0,13,449,157,111,55,116,95,53,44,32,31,110,77,27,44,817,197,63,40,51,30,206,193,32,38,459,137,6,10,130,56,23,26,0,13,7,10,28,48,72,50,0,13
2022,656000,Pasadena,6037461902,Census Tract 4619.02,1136,140,28,34,16,17,92,48,118,64,141,77,164,75,77,66,63,44,322,102,115,67,1136,140,91,48,6,10,0,13,0,13,0,13,64,43,21,25,489,107,72,44,80,54,24,21,44,39,199,90,70,54,332,91,42,36,38,33,27,24,99,61,111,55,15,25,224,97,16,19,0,13,90,70,21,18,88,67,9,14
2022,656000,Pasadena,6037462001,Census Tract 4620.01,908,172,52,48,48,49,90,56,184,158,154,96,0,13,65,57,57,46,196,91,62,63,908,172,23,36,0,13,23,36,0,13,0,13,0,13,0,13,355,182,65,61,119,155,52,52,0,13,119,70,0,13,488,122,114,62,42,37,102,70,0,13,193,87,37,55,42,43,11,17,0,13,0,13,0,13,6,9,25,40
2022,656000,Pasadena,6037462002,Census Tract 4620.02,919,197,27,43,69,59,15,13,56,40,66,44,51,42,199,192,54,50,354,94,28,36,919,197,77,67,27,43,0,13,0,13,0,13,50,54,0,13,172,83,60,57,7,10,0,13,13,21,92,57,0,13,457,120,16,18,49,39,35,40,0,13,329,112,28,36,213,183,8,12,0,13,31,27,38,37,136,178,0,13
2022,656000,Pasadena,6037462100,Census Tract 4621,1079,188,42,40,26,32,147,98,128,70,160,81,86,83,76,55,119,67,241,89,54,56,1079,188,47,43,0,13,0,13,0,13,0,13,31,36,16,24,260,101,74,41,53,42,7,10,35,48,91,68,0,13,597,155,141,87,75,56,118,77,44,62,219,96,0,13,175,80,0,13,0,13,35,23,7,12,95,57,38,51
2022,656000,Pasadena,6037462201,Census Tract 4622.01,1844,214,15,16,126,80,246,113,104,53,258,111,247,123,43,51,196,154,527,146,82,71,1844,214,112,74,0,13,9,13,0,13,0,13,36,33,67,66,415,158,91,61,32,24,52,58,9,15,231,144,0,13,591,96,199,75,18,17,66,52,15,16,293,99,0,13,726,141,97,70,45,41,140,84,223,123,206,100,15,23
2022,656000,Pasadena,6037462202,Census Tract 4622.02,1317,173,34,34,107,59,174,86,216,87,96,50,49,40,64,51,30,25,390,119,157,84,1317,173,150,73,5,10,0,13,13,20,6,11,80,54,46,45,432,117,73,42,104,68,46,30,28,33,161,76,20,33,632,146,217,88,88,57,37,34,15,17,184,76,91,65,103,49,20,30,24,19,0,13,0,13,59,37,0,13
2022,656000,Pasadena,6037462301,Census Tract 4623.01,1483,130,7,11,70,50,152,78,211,94,195,69,141,82,52,38,186,93,444,128,25,29,1483,130,96,88,0,13,0,13,0,13,10,15,86,87,0,13,411,130,85,60,44,40,77,55,51,61,154,84,0,13,762,157,108,60,151,89,92,63,59,53,347,107,5,10,214,79,36,39,16,22,26,23,21,23,95,69,20,28
2022,656000,Pasadena,6037462302,Census Tract 4623.02,1295,228,27,27,8,12,208,118,197,76,62,46,208,93,76,63,95,138,372,124,42,42,1295,228,79,64,0,13,0,13,0,13,0,13,47,54,32,39,450,144,58,56,84,62,8,14,109,77,181,125,10,16,614,207,179,104,106,69,26,24,83,62,220,157,0,13,152,40,6,9,7,11,28,31,16,26,95,40,0,13
2022,656000,Pasadena,6037462400,Census Tract 4624,565,114,0,13,21,23,80,46,128,77,101,57,28,32,23,22,30,39,147,64,7,10,565,114,19,29,0,13,0,13,0,13,0,13,19,29,0,13,163,64,47,41,19,30,29,35,28,32,40,38,0,13,282,91,49,35,65,50,61,44,0,13,100,59,7,10,101,67,5,12,44,44,11,18,0,13,41,48,0,13
2022,656000,Pasadena,6037462500,Census Tract 4625,728,172,36,41,22,36,151,126,85,63,74,93,72,65,39,33,16,26,142,85,91,90,728,172,56,89,56,89,0,19,0,19,0,19,0,19,0,19,102,97,57,89,0,19,18,28,8,21,19,29,0,19,382,142,96,75,31,34,56,89,50,59,110,69,39,44,188,104,0,19,54,52,0,19,14,22,68,54,52,81
2022,656000,Pasadena,6037462600,Census Tract 4626,243,82,17,18,38,31,45,63,42,33,17,18,20,35,0,13,10,14,36,33,18,25,243,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,25,26,0,13,15,22,0,13,0,13,10,14,0,13,206,81,94,66,27,26,17,18,20,35,30,32,18,25,12,12,6,9,0,13,0,13,0,13,6,9,0,13
2022,656000,Pasadena,6037462700,Census Tract 4627,1554,288,34,40,37,53,235,136,147,94,165,168,180,115,65,78,138,89,453,249,100,85,1554,288,61,71,0,19,0,19,0,19,0,19,0,19,61,71,451,248,124,81,84,71,0,19,57,77,186,212,0,19,709,190,164,130,14,25,72,70,107,85,313,131,39,38,333,186,18,28,49,54,93,153,16,26,157,115,0,19
2022,656000,Pasadena,6037462800,Census Tract 4628,722,144,21,25,64,48,42,33,99,96,61,57,146,66,25,41,85,60,155,73,24,39,722,144,0,13,0,13,0,13,0,13,0,13,0,13,0,13,262,88,93,50,32,30,17,29,35,51,61,56,24,39,425,144,29,27,67,91,34,47,102,74,193,89,0,13,35,27,5,9,0,13,10,15,9,14,11,16,0,13
2022,656000,Pasadena,6037462900,Census Tract 4629,307,96,0,13,0,13,99,63,27,24,20,23,86,70,24,27,0,13,23,35,28,36,307,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,65,57,11,18,0,13,0,13,54,54,0,13,0,13,144,74,36,33,18,20,11,17,32,48,47,36,0,13,98,66,52,58,9,14,9,15,0,13,0,13,28,36
2022,656000,Pasadena,6037463000,Census Tract 4630,518,137,0,13,27,31,38,36,93,74,113,72,8,13,77,79,26,27,95,64,41,50,518,137,87,69,0,13,15,22,17,23,0,13,14,23,41,50,194,104,15,25,61,68,38,49,8,13,72,54,0,13,178,93,35,40,17,19,32,36,0,13,94,85,0,13,59,44,15,17,0,13,26,35,0,13,18,22,0,13
2022,656000,Pasadena,6037463103,Census Tract 4631.03,566,156,17,26,28,21,65,47,85,39,11,12,18,22,40,43,39,41,203,104,60,53,566,156,0,19,0,19,0,19,0,19,0,19,0,19,0,19,140,65,33,41,34,27,5,8,18,22,50,40,0,19,383,121,73,37,51,26,6,9,0,19,198,101,55,52,43,33,4,6,0,19,0,19,0,19,34,32,5,7
2022,656000,Pasadena,6037463200,Census Tract 4632,566,138,42,32,26,25,81,57,40,36,43,34,54,37,49,57,80,52,87,78,64,55,566,138,0,13,0,13,0,13,0,13,0,13,0,13,0,13,73,37,29,28,0,13,17,20,7,11,20,22,0,13,309,128,77,49,17,24,19,24,33,30,121,101,42,51,184,77,43,33,23,27,7,12,14,21,75,65,22,25
2022,656000,Pasadena,6037463400,Census Tract 4634,1394,239,35,41,200,112,237,126,233,172,16,26,90,61,99,85,86,97,383,159,15,25,1394,239,0,19,0,19,0,19,0,19,0,19,0,19,0,19,388,137,105,72,59,82,0,19,31,33,193,123,0,19,891,232,333,138,174,138,16,26,33,39,320,157,15,25,115,73,34,56,0,19,0,19,26,29,55,40,0,19
2022,656000,Pasadena,6037463500,Census Tract 4635,1792,225,29,36,145,93,357,134,247,150,104,63,174,89,78,89,143,86,423,159,92,63,1792,225,215,94,20,23,11,17,11,18,20,32,99,63,54,53,658,145,228,110,84,66,70,55,60,51,204,108,12,19,649,168,242,93,79,80,23,26,94,74,185,130,26,28,270,170,41,49,73,114,0,19,0,19,156,119,0,19
2022,656000,Pasadena,6037463601,Census Tract 4636.01,2764,346,95,112,182,83,214,93,350,186,507,218,284,159,105,72,179,121,515,188,333,176,2764,346,228,134,14,22,29,44,13,21,0,19,120,93,52,72,886,215,281,140,157,137,80,58,44,48,270,151,54,73,1218,262,182,83,153,100,326,182,174,103,310,162,73,63,432,171,14,21,11,20,88,110,66,106,99,62,154,138
2022,656000,Pasadena,6037463602,Census Tract 4636.02,2710,432,7,12,369,167,290,152,473,336,255,135,300,145,216,105,187,141,503,164,110,92,2710,432,101,96,0,19,0,19,0,19,0,19,70,75,31,50,694,180,195,114,72,54,42,42,122,88,248,147,15,25,1422,429,402,192,401,329,118,86,109,82,378,167,14,30,493,170,69,74,0,19,95,86,69,77,210,106,50,60
2022,656000,Pasadena,6037463700,Census Tract 4637,1070,179,41,38,129,63,172,95,257,86,168,101,67,51,10,17,33,34,140,75,53,51,1070,179,66,63,0,13,0,13,0,13,25,40,0,13,41,49,292,95,83,51,82,41,15,24,20,22,80,51,12,20,569,166,206,100,144,79,144,100,22,24,53,48,0,13,143,62,53,34,31,27,9,14,0,13,50,41,0,13
2022,656000,Pasadena,6037463800,Census Tract 4638,142,86,0,13,17,19,0,13,17,21,49,43,0,13,0,13,0,13,34,43,25,40,142,86,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,117,68,17,19,17,21,49,43,0,13,34,43,0,13,25,40,0,13,0,13,0,13,0,13,0,13,25,40
2022,656000,Pasadena,6037463900,Census Tract 4639,662,139,8,13,74,64,54,35,68,48,55,47,41,33,20,22,165,89,135,66,42,38,662,139,21,30,21,30,0,13,0,13,0,13,0,13,0,13,151,89,62,60,18,20,30,35,0,13,41,49,0,13,335,100,29,22,42,44,10,15,33,32,193,85,28,34,155,57,24,22,8,13,15,21,8,13,86,42,14,16
2022,656000,Pasadena,6037464000,Census Tract 4640,858,233,11,17,23,26,101,47,151,86,149,138,67,58,29,22,53,50,114,81,160,117,858,233,0,19,0,19,0,19,0,19,0,19,0,19,0,19,237,110,54,42,31,30,0,19,67,58,23,25,62,68,412,155,81,50,120,78,113,125,0,19,58,49,40,50,209,128,0,19,0,19,36,55,0,19,115,92,58,77
2022,656598,Pepperdine University,6037800410,Census Tract 8004.10,98,56,6,9,5,7,0,13,0,13,5,9,2,7,0,13,16,26,10,12,54,39,98,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,8,0,13,0,13,0,13,0,13,5,8,0,13,48,40,6,9,0,13,5,9,2,7,5,9,30,31,45,37,5,7,0,13,0,13,0,13,16,26,24,25
2022,656924,Pico Rivera,6037500300,Census Tract 5003,106,57,0,13,0,13,20,22,8,12,0,13,0,13,8,12,15,24,34,46,21,24,106,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,24,0,13,0,13,0,13,0,13,15,24,0,13,73,55,20,22,8,12,0,13,0,13,34,46,11,18,18,20,0,13,0,13,0,13,0,13,8,12,10,17
2022,656924,Pico Rivera,6037500402,Census Tract 5004.02,603,146,0,13,74,66,68,51,47,52,13,21,49,45,105,64,64,57,91,51,92,78,603,146,80,77,42,68,0,13,0,13,0,13,38,40,0,13,35,47,0,13,0,13,0,13,18,29,17,28,0,13,380,114,100,56,18,30,13,21,24,33,159,69,66,70,108,62,0,13,29,39,0,13,7,11,46,50,26,39
2022,656924,Pico Rivera,6037500403,Census Tract 5004.03,66,61,12,19,10,15,0,13,0,13,34,55,0,13,10,16,0,13,0,13,0,13,66,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,66,61,22,22,0,13,34,55,0,13,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,656924,Pico Rivera,6037500404,Census Tract 5004.04,250,94,14,25,8,13,46,53,0,13,23,33,0,13,45,43,41,45,60,66,13,14,250,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,31,0,13,0,13,0,13,0,13,20,31,0,13,189,87,68,59,0,13,23,33,0,13,98,63,0,13,41,36,0,13,0,13,0,13,0,13,28,34,13,14
2022,656924,Pico Rivera,6037500500,Census Tract 5005,222,80,47,39,0,13,0,13,5,8,21,23,0,13,44,48,18,29,42,37,45,41,222,80,24,39,0,13,0,13,0,13,0,13,24,39,0,13,47,37,32,32,5,8,0,13,0,13,10,13,0,13,112,62,15,23,0,13,16,21,0,13,54,46,27,30,39,38,0,13,0,13,5,9,0,13,16,26,18,27
2022,656924,Pico Rivera,6037500600,Census Tract 5006,360,123,0,19,31,50,30,33,22,36,13,20,51,55,27,43,16,19,142,100,28,27,360,123,0,19,0,19,0,19,0,19,0,19,0,19,0,19,25,38,0,19,0,19,0,19,25,38,0,19,0,19,320,127,61,44,22,36,13,20,26,41,170,114,28,27,15,18,0,19,0,19,0,19,0,19,15,18,0,19
2022,656924,Pico Rivera,6037500700,Census Tract 5007,418,114,12,18,26,32,54,49,65,56,57,49,29,32,64,57,16,20,92,70,3,13,418,114,5,9,0,19,0,19,0,19,0,19,5,9,0,19,92,70,14,25,23,36,0,19,0,19,55,55,0,19,294,104,78,57,28,34,57,49,16,25,112,72,3,13,27,32,0,19,14,24,0,19,13,20,0,19,0,19
2022,656924,Pico Rivera,6037500800,Census Tract 5008,333,139,0,19,7,12,57,58,8,14,36,43,20,24,78,89,22,34,72,70,33,51,333,139,46,56,0,19,0,19,0,19,0,19,46,56,0,19,72,58,31,39,0,19,0,19,14,22,27,41,0,19,181,111,33,32,0,19,36,43,6,10,73,86,33,51,34,44,0,19,8,14,0,19,0,19,26,42,0,19
