YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2017,644000,Los Angeles,6037240900,Census Tract 2409,750,156,18,31,32,39,0,17,36,39,49,52,97,74,90,80,99,59,318,119,11,18,750,156,22,26,8,16,14,22,0,17,0,17,0,17,0,17,69,48,0,17,0,17,0,17,0,17,58,44,11,18,570,164,42,49,22,34,49,52,97,74,360,143,0,17,89,67,0,17,0,17,0,17,0,17,89,67,0,17
2017,644000,Los Angeles,6037241001,Census Tract 2410.01,584,124,0,12,20,24,136,84,14,22,89,64,36,43,0,12,50,50,168,88,71,58,584,124,34,41,0,12,0,12,24,38,0,12,10,16,0,12,147,71,46,46,0,12,0,12,19,32,62,56,20,32,320,104,87,64,14,22,55,48,14,25,129,74,21,33,83,51,23,36,0,12,10,18,3,8,17,20,30,38
2017,644000,Los Angeles,6037241002,Census Tract 2410.02,525,80,7,10,17,27,40,42,24,25,55,40,26,26,28,24,85,51,203,80,40,34,525,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,54,34,38,7,11,0,12,0,12,32,35,0,12,358,93,23,30,17,25,31,30,26,26,221,80,40,34,94,56,7,10,0,12,24,28,0,12,63,40,0,12
2017,644000,Los Angeles,6037241110,Census Tract 2411.10,506,68,0,12,5,9,57,39,5,8,59,36,47,36,48,37,10,17,218,66,57,37,506,68,9,15,0,12,0,12,0,12,0,12,9,15,0,12,134,58,15,17,0,12,30,32,35,30,48,31,6,10,320,61,47,36,5,8,29,23,12,19,188,51,39,31,43,34,0,12,0,12,0,12,0,12,31,27,12,19
2017,644000,Los Angeles,6037241120,Census Tract 2411.20,911,106,11,17,29,34,0,17,41,49,20,31,55,46,89,59,122,70,496,125,48,52,911,106,30,37,0,17,0,17,0,17,0,17,30,37,0,17,183,78,0,17,21,37,0,17,11,17,151,73,0,17,539,110,11,17,20,31,20,31,7,16,444,102,37,43,159,72,29,34,0,17,0,17,37,42,82,59,11,17
2017,644000,Los Angeles,6037241201,Census Tract 2412.01,393,69,0,12,0,12,14,22,12,18,95,49,0,12,20,29,23,19,199,64,30,26,393,69,10,16,0,12,0,12,0,12,0,12,10,16,0,12,65,40,0,12,0,12,34,29,0,12,31,26,0,12,262,64,14,22,0,12,61,40,0,12,162,56,25,25,56,32,0,12,12,18,0,12,0,12,39,28,5,8
2017,644000,Los Angeles,6037241202,Census Tract 2412.02,975,137,15,16,30,36,84,53,67,55,114,55,73,50,39,39,101,65,377,133,75,56,975,137,6,11,6,11,0,17,0,17,0,17,0,17,0,17,185,80,45,37,17,27,0,17,5,9,105,71,13,19,649,128,66,53,50,47,95,54,68,50,342,117,28,34,135,71,12,14,0,17,19,29,0,17,70,53,34,39
2017,644000,Los Angeles,6037241300,Census Tract 2413,389,53,0,12,32,32,21,24,5,8,42,34,26,28,35,22,58,41,155,51,15,16,389,53,46,36,6,9,0,12,0,12,0,12,31,34,9,13,48,36,12,18,0,12,0,12,14,20,16,19,6,10,242,47,35,33,5,8,30,28,0,12,172,49,0,12,53,31,0,12,0,12,12,19,12,18,29,22,0,12
2017,644000,Los Angeles,6037241400,Census Tract 2414,639,63,0,12,2,6,75,41,56,39,88,47,18,22,24,22,70,35,298,67,8,13,639,63,22,26,0,12,10,17,0,12,0,12,12,17,0,12,209,54,40,33,16,20,11,17,13,22,121,52,8,13,352,66,37,27,30,24,72,42,5,7,208,53,0,12,56,30,0,12,0,12,5,7,0,12,51,30,0,12
2017,644000,Los Angeles,6037242000,Census Tract 2420,681,72,12,20,29,25,47,32,26,22,76,43,84,40,24,22,77,46,275,70,31,30,681,72,10,15,0,12,10,15,0,12,0,12,0,12,0,12,186,68,28,26,0,12,13,19,28,32,117,57,0,12,366,92,39,29,8,13,63,42,51,38,205,77,0,12,119,48,21,24,8,12,0,12,5,8,54,38,31,30
2017,644000,Los Angeles,6037242100,Census Tract 2421,742,35,44,27,54,34,28,27,53,37,90,40,79,44,60,38,84,46,239,72,11,17,742,35,37,39,0,12,0,12,0,12,0,12,37,39,0,12,171,67,28,30,16,27,11,17,10,17,106,60,0,12,488,69,94,41,31,24,72,39,69,39,211,61,11,17,46,28,4,8,6,8,7,10,0,12,29,23,0,12
2017,644000,Los Angeles,6037242200,Census Tract 2422,1149,106,0,17,7,10,20,29,32,29,116,69,82,59,105,64,167,74,508,107,112,75,1149,106,36,43,0,17,0,17,0,17,0,17,36,43,0,17,288,106,0,17,9,14,0,17,0,17,241,94,38,51,681,123,20,29,10,15,91,63,67,53,439,109,54,56,144,54,7,10,13,22,25,32,15,24,64,42,20,32
2017,644000,Los Angeles,6037242300,Census Tract 2423,830,132,0,12,0,12,31,35,41,41,83,67,198,122,34,50,70,54,262,108,111,79,830,132,48,44,11,18,0,12,0,12,0,12,16,25,21,34,145,91,0,12,41,41,0,12,57,78,39,45,8,13,517,122,9,16,0,12,83,67,141,89,221,106,63,66,120,66,11,17,0,12,0,12,0,12,90,61,19,31
2017,644000,Los Angeles,6037242600,Census Tract 2426,1207,80,43,47,11,17,92,63,128,70,147,74,76,46,115,73,102,58,435,110,58,45,1207,80,9,13,0,17,0,17,0,17,0,17,9,13,0,17,298,95,39,38,17,28,18,28,23,28,201,85,0,17,723,117,107,59,61,50,113,66,53,39,348,118,41,36,177,37,0,17,50,42,16,26,0,17,94,50,17,28
2017,644000,Los Angeles,6037242700,Census Tract 2427,701,132,0,17,26,41,20,30,13,15,51,35,106,77,27,29,55,39,374,112,29,46,701,132,22,35,0,17,0,17,0,17,0,17,22,35,0,17,146,79,45,58,0,17,0,17,0,17,101,62,0,17,461,112,0,17,6,10,47,34,106,77,273,92,29,46,72,45,1,6,7,11,4,6,0,17,60,40,0,17
2017,644000,Los Angeles,6037243000,Census Tract 2430,550,106,24,36,0,17,16,26,0,17,9,13,52,40,58,52,100,72,270,105,21,24,550,106,30,32,0,17,0,17,0,17,0,17,30,32,0,17,148,78,24,36,0,17,0,17,0,17,116,71,8,13,350,108,16,26,0,17,9,13,52,40,273,99,0,17,22,24,0,17,0,17,0,17,0,17,9,13,13,21
2017,644000,Los Angeles,6037243100,Census Tract 2431,1045,120,0,17,91,63,45,41,55,47,108,84,103,72,131,65,10,16,454,119,48,30,1045,120,44,46,22,34,0,17,22,34,0,17,0,17,0,17,174,91,12,17,0,17,37,40,24,40,101,61,0,17,656,129,80,54,47,44,38,42,59,52,406,114,26,24,171,67,22,24,8,14,11,17,20,32,88,50,22,18
2017,644000,Los Angeles,6037261101,Census Tract 2611.01,218,88,44,50,35,44,29,45,28,39,6,12,0,12,28,44,7,12,24,23,17,26,218,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46,46,29,41,0,12,6,12,0,12,11,17,0,12,172,78,79,67,28,39,0,12,0,12,48,47,17,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037261102,Census Tract 2611.02,109,52,8,13,23,19,14,22,0,12,8,14,0,12,0,12,0,12,24,31,32,29,109,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,18,13,18,0,12,0,12,0,12,0,12,0,12,66,43,32,30,0,12,8,14,0,12,0,12,26,28,30,35,0,12,0,12,0,12,0,12,24,31,6,13
2017,644000,Los Angeles,6037261200,Census Tract 2612,305,111,106,66,29,26,37,40,8,13,7,11,29,42,0,12,53,49,28,34,8,12,305,111,7,12,0,12,0,12,0,12,0,12,7,12,0,12,56,55,27,40,0,12,0,12,29,42,0,12,0,12,218,96,137,63,0,12,7,11,0,12,74,67,0,12,24,21,8,12,8,13,0,12,0,12,0,12,8,12
2017,644000,Los Angeles,6037262100,Census Tract 2621,138,74,22,31,14,22,11,16,16,27,9,18,0,12,0,12,0,12,33,32,33,52,138,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,17,0,12,0,12,0,12,0,12,14,17,0,12,75,46,47,38,0,12,9,18,0,12,19,26,0,12,49,58,0,12,16,27,0,12,0,12,0,12,33,52
2017,644000,Los Angeles,6037262200,Census Tract 2622,470,112,32,51,52,34,39,62,19,21,70,49,12,19,47,44,28,26,109,69,62,39,470,112,11,17,0,12,0,12,0,12,0,12,11,17,0,12,72,47,8,13,0,12,40,41,12,19,12,19,0,12,304,102,70,58,19,21,30,27,0,12,132,88,53,35,83,66,45,63,0,12,0,12,0,12,29,23,9,15
2017,644000,Los Angeles,6037262301,Census Tract 2623.01,95,41,21,17,9,13,27,32,0,12,7,11,0,12,0,12,0,12,10,15,21,19,95,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,19,15,16,0,12,7,11,0,12,0,12,0,12,62,39,36,34,0,12,0,12,0,12,10,15,16,17,11,11,6,8,0,12,0,12,0,12,0,12,5,8
2017,644000,Los Angeles,6037262302,Census Tract 2623.02,280,78,10,15,0,12,18,19,59,52,68,41,12,18,26,41,16,24,46,34,25,27,280,78,5,8,5,8,0,12,0,12,0,12,0,12,0,12,38,22,6,11,4,8,9,13,0,12,19,20,0,12,185,65,0,12,55,53,59,40,12,18,34,32,25,27,52,44,17,19,0,12,0,12,0,12,35,43,0,12
2017,644000,Los Angeles,6037262303,Census Tract 2623.03,70,43,37,32,12,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,25,70,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,38,38,32,0,12,0,12,0,12,0,12,15,23,17,20,11,17,0,12,0,12,0,12,0,12,6,10
2017,644000,Los Angeles,6037262400,Census Tract 2624,78,47,25,25,14,20,13,21,0,12,0,12,0,12,0,12,0,12,16,18,10,15,78,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,11,0,12,0,12,0,12,0,12,6,11,0,12,72,44,52,38,0,12,0,12,0,12,10,15,10,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037262501,Census Tract 2625.01,267,91,79,57,10,15,8,13,33,41,22,17,10,17,23,38,8,13,51,46,23,24,267,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,27,13,21,0,12,0,12,0,12,0,12,12,19,123,52,60,42,10,17,22,17,10,17,21,25,0,12,119,65,24,38,23,38,0,12,0,12,61,57,11,16
2017,644000,Los Angeles,6037262601,Census Tract 2626.01,100,55,10,17,27,27,0,12,10,15,0,12,39,45,0,12,6,11,8,13,0,12,100,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,31,0,12,0,12,0,12,21,31,0,12,0,12,65,39,31,26,10,15,0,12,18,31,6,11,0,12,14,17,6,11,0,12,0,12,0,12,8,13,0,12
2017,644000,Los Angeles,6037262604,Census Tract 2626.04,443,158,41,38,100,102,11,18,22,34,18,28,15,24,0,17,21,35,178,104,37,40,443,158,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,373,168,141,106,22,34,18,28,15,24,155,114,22,31,70,61,11,18,0,17,0,17,0,17,44,53,15,26
2017,644000,Los Angeles,6037262704,Census Tract 2627.04,631,124,21,23,104,64,20,22,78,77,38,31,60,36,30,26,32,23,222,98,26,25,631,124,20,29,0,12,0,12,0,12,0,12,20,29,0,12,177,99,12,17,67,76,20,23,11,18,62,62,5,9,305,112,124,64,0,12,18,21,31,27,121,77,11,17,129,48,9,14,11,18,0,12,18,19,81,41,10,15
2017,644000,Los Angeles,6037262706,Census Tract 2627.06,340,91,38,24,0,12,17,18,17,25,10,15,0,12,0,12,76,74,86,46,96,58,340,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,15,0,12,0,12,0,12,0,12,9,15,0,12,246,65,46,30,17,25,0,12,0,12,87,50,96,58,85,77,9,14,0,12,10,15,0,12,66,74,0,12
2017,644000,Los Angeles,6037262802,Census Tract 2628.02,238,68,45,33,26,29,9,13,53,53,7,11,16,20,0,12,8,12,47,32,27,24,238,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,17,0,12,7,12,0,12,0,12,0,12,8,12,173,64,63,41,46,52,7,11,9,15,29,27,19,22,50,38,17,25,0,12,0,12,7,13,26,24,0,12
2017,644000,Los Angeles,6037264000,Census Tract 2640,271,75,42,37,15,21,26,26,60,45,19,19,9,15,7,10,48,40,38,43,7,11,271,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,21,10,18,7,11,0,12,0,12,0,12,0,12,243,77,73,50,53,44,19,19,9,15,82,56,7,11,11,18,0,12,0,12,0,12,0,12,11,18,0,12
2017,644000,Los Angeles,6037264102,Census Tract 2641.02,1111,106,90,62,63,49,85,53,102,49,135,67,80,45,91,58,75,55,338,102,52,38,1111,106,52,42,0,12,0,12,0,12,0,12,47,41,5,9,391,99,53,35,46,34,59,55,8,12,217,76,8,12,534,113,136,64,50,39,69,40,72,44,187,80,20,21,134,66,49,51,6,11,7,11,0,12,53,39,19,26
2017,644000,Los Angeles,6037264103,Census Tract 2641.03,1150,100,37,23,135,73,77,59,143,77,115,59,117,69,49,33,89,48,353,124,35,47,1150,100,103,53,0,12,7,10,0,12,14,15,82,47,0,12,424,82,119,60,32,20,56,37,75,64,142,68,0,12,512,107,119,67,60,53,59,43,17,19,222,88,35,47,111,67,11,16,44,48,0,12,11,19,45,44,0,12
2017,644000,Los Angeles,6037264301,Census Tract 2643.01,2438,175,95,62,274,124,398,170,262,93,318,140,181,87,120,100,188,108,525,163,77,57,2438,175,228,113,53,68,21,26,0,17,0,17,154,112,0,17,1031,202,276,116,157,77,214,111,72,51,299,150,13,21,979,192,424,158,84,53,49,50,83,58,275,103,64,53,200,96,14,23,0,17,55,70,26,27,105,71,0,17
2017,644000,Los Angeles,6037264302,Census Tract 2643.02,1878,169,37,38,164,111,233,110,204,115,108,64,201,110,117,83,259,141,476,152,79,82,1878,169,179,105,12,19,23,35,11,17,11,18,110,99,12,19,443,165,129,92,14,22,31,36,41,41,228,123,0,17,1048,180,293,124,167,109,66,52,137,109,328,148,57,72,208,76,0,17,0,17,0,17,12,19,186,73,10,17
2017,644000,Los Angeles,6037265100,Census Tract 2651,600,115,59,54,19,21,88,65,41,42,19,20,8,14,8,13,61,51,243,96,54,47,600,115,17,21,13,20,0,12,0,12,0,12,4,7,0,12,17,19,0,12,0,12,0,12,0,12,17,19,0,12,59,35,15,19,0,12,10,15,0,12,26,24,8,11,507,106,138,79,41,42,9,14,8,14,265,101,46,46
2017,644000,Los Angeles,6037265201,Census Tract 2652.01,354,88,11,17,10,14,6,10,18,27,6,10,24,37,0,12,40,51,108,52,131,80,354,88,147,74,0,12,0,12,0,12,24,37,41,44,82,66,121,53,17,19,0,12,0,12,0,12,55,31,49,51,58,53,10,14,0,12,6,10,0,12,42,51,0,12,28,28,0,12,18,27,0,12,0,12,10,14,0,12
2017,644000,Los Angeles,6037265202,Census Tract 2652.02,1317,178,58,51,55,55,25,35,73,54,94,73,60,52,112,107,30,35,586,181,224,109,1317,178,336,132,0,12,0,12,30,44,0,12,191,103,115,85,230,113,38,44,32,34,11,20,28,33,121,99,0,12,361,129,100,65,24,30,35,53,18,29,123,92,61,67,390,142,0,12,17,28,18,28,14,25,293,149,48,45
2017,644000,Los Angeles,6037265301,Census Tract 2653.01,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2017,644000,Los Angeles,6037265303,Census Tract 2653.03,1330,88,0,12,0,12,15,18,7,12,49,44,22,20,12,13,109,72,921,115,195,76,1330,88,992,101,0,12,0,12,0,12,6,10,821,104,165,70,227,77,7,13,0,12,8,11,8,12,182,69,22,21,111,53,8,13,7,12,41,43,8,13,39,30,8,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037265304,Census Tract 2653.04,860,81,23,36,0,12,33,24,28,33,12,17,8,13,31,24,33,30,550,89,142,60,860,81,529,80,0,12,16,26,0,12,0,12,409,78,104,45,152,65,0,12,12,20,0,12,0,12,117,62,23,37,155,67,56,42,0,12,12,17,8,13,64,52,15,18,24,39,0,12,0,12,0,12,0,12,24,39,0,12
2017,644000,Los Angeles,6037265305,Census Tract 2653.05,1662,130,45,54,0,12,103,47,92,69,27,30,65,63,99,53,75,50,877,163,279,135,1662,130,671,140,0,12,10,16,0,12,19,27,547,142,95,63,618,168,50,47,13,20,14,23,13,22,358,109,170,109,343,113,98,54,53,59,13,20,33,52,132,68,14,21,30,30,0,12,16,21,0,12,0,12,14,22,0,12
2017,644000,Los Angeles,6037265410,Census Tract 2654.10,241,50,22,15,15,15,13,14,0,12,41,25,38,28,13,15,0,12,63,39,36,28,241,50,7,10,0,12,0,12,7,10,0,12,0,12,0,12,53,26,19,17,0,12,11,13,0,12,8,12,15,21,149,41,31,20,0,12,19,17,38,28,45,33,16,16,32,20,0,12,0,12,4,6,0,12,23,17,5,8
2017,644000,Los Angeles,6037265420,Census Tract 2654.20,277,58,10,10,50,31,50,34,6,9,10,11,24,24,38,35,6,8,47,29,36,33,277,58,17,12,5,7,0,12,0,12,0,12,8,9,4,6,105,32,49,33,0,12,5,8,5,9,41,31,5,8,102,44,45,29,0,12,5,7,5,8,42,33,5,7,53,35,11,11,6,9,0,12,14,20,0,12,22,30
2017,644000,Los Angeles,6037265510,Census Tract 2655.10,2028,143,71,68,80,76,193,92,249,132,38,45,37,37,90,91,99,99,939,170,232,104,2028,143,421,132,0,12,0,12,0,12,0,12,267,103,154,90,717,171,75,67,141,98,19,31,34,34,422,153,26,26,737,190,229,82,108,88,19,31,3,14,326,154,52,65,153,113,40,63,0,12,0,12,0,12,113,94,0,12
2017,644000,Los Angeles,6037265520,Census Tract 2655.20,1451,167,68,65,177,83,169,97,139,110,74,67,185,93,131,80,66,73,369,155,73,72,1451,167,132,92,39,54,0,12,0,12,14,22,36,34,43,66,415,161,103,75,35,41,0,12,34,38,243,139,0,12,759,150,253,95,93,94,74,67,108,72,201,118,30,35,145,69,19,23,11,17,0,12,29,33,86,56,0,12
2017,644000,Los Angeles,6037265601,Census Tract 2656.01,874,90,29,27,57,36,142,79,131,67,68,55,73,57,44,29,38,34,251,96,41,24,874,90,37,39,0,12,0,12,9,15,0,12,28,36,0,12,334,88,126,76,51,53,9,16,37,34,111,52,0,12,409,96,84,43,64,47,50,50,36,46,155,78,20,23,94,41,18,19,16,18,0,12,0,12,39,28,21,16
2017,644000,Los Angeles,6037265602,Census Tract 2656.02,635,135,72,44,30,47,24,27,104,84,66,60,41,53,2,9,65,63,144,93,87,66,635,135,72,62,0,12,0,12,0,12,9,15,8,11,55,60,218,116,41,50,35,56,47,56,32,51,63,70,0,12,276,99,65,44,59,62,19,22,0,12,101,74,32,27,69,42,20,22,10,15,0,12,0,12,39,32,0,12
2017,644000,Los Angeles,6037265700,Census Tract 2657,1331,213,46,43,64,82,144,85,75,56,237,148,38,46,42,38,111,76,466,155,108,80,1331,213,18,23,0,17,0,17,0,17,0,17,18,23,0,17,385,125,84,73,0,17,67,61,25,40,162,88,47,57,571,158,156,93,60,56,82,95,0,17,240,118,33,50,357,142,14,23,15,25,88,90,13,22,199,100,28,32
2017,644000,Los Angeles,6037267100,Census Tract 2671,1581,215,68,85,110,86,95,77,338,146,119,108,133,76,76,97,158,128,334,131,150,109,1581,215,112,104,0,17,0,17,0,17,0,17,56,70,56,79,450,179,81,69,119,87,26,29,18,32,206,132,0,17,802,201,140,113,191,101,93,102,115,64,217,116,46,75,217,105,52,56,28,31,0,17,0,17,89,52,48,70
2017,644000,Los Angeles,6037267200,Census Tract 2672,1675,190,99,96,135,67,214,115,70,50,233,107,140,113,48,46,187,92,445,148,104,80,1675,190,123,82,0,17,0,17,25,29,11,18,76,73,11,18,569,177,119,98,25,29,104,57,73,103,233,123,15,24,725,172,245,111,45,40,104,85,56,37,212,114,63,74,258,156,84,97,0,17,0,17,0,17,159,117,15,23
2017,644000,Los Angeles,6037267300,Census Tract 2673,1912,152,19,29,199,131,170,84,336,129,237,123,157,89,111,83,188,92,433,141,62,67,1912,152,76,54,20,22,0,12,0,12,0,12,45,45,11,17,725,144,160,73,60,60,189,108,107,74,209,99,0,12,828,163,142,93,260,117,48,45,23,25,355,145,0,12,283,119,66,81,16,27,0,12,27,32,123,66,51,65
2017,644000,Los Angeles,6037267402,Census Tract 2674.02,2297,179,126,105,213,92,289,122,198,93,298,151,175,119,284,179,133,111,548,196,33,37,2297,179,108,118,0,12,0,12,0,12,0,12,108,118,0,12,807,175,249,112,60,57,74,62,50,47,374,178,0,12,1092,243,309,144,123,72,211,142,79,85,370,178,0,12,290,115,70,89,15,23,13,26,46,44,113,56,33,37
2017,644000,Los Angeles,6037267403,Census Tract 2674.03,1554,95,41,34,57,55,244,94,237,76,181,105,105,57,58,54,158,85,431,105,42,32,1554,95,148,59,0,12,0,12,17,19,16,26,107,54,8,12,645,126,159,74,112,65,77,80,29,30,250,103,18,24,629,117,183,83,107,49,67,55,48,33,224,83,0,12,132,57,0,12,18,19,20,25,12,19,66,38,16,17
2017,644000,Los Angeles,6037267404,Census Tract 2674.04,1356,119,8,13,69,44,193,96,168,74,111,64,92,55,38,40,217,100,422,121,38,32,1356,119,88,55,0,12,29,23,8,12,0,12,51,47,0,12,546,133,137,77,48,33,59,50,57,42,245,100,0,12,540,141,106,55,81,65,33,28,24,37,269,113,27,29,182,45,27,25,10,15,11,16,11,17,112,52,11,16
2017,644000,Los Angeles,6037267501,Census Tract 2675.01,2251,167,49,58,216,92,283,133,283,129,237,109,216,108,244,124,137,90,477,202,109,88,2251,167,55,51,10,16,0,17,0,17,0,17,45,56,0,17,1006,231,296,107,90,68,90,56,90,83,440,196,0,17,1082,234,242,116,193,107,147,91,94,68,323,161,83,80,108,60,0,17,0,17,0,17,32,36,50,42,26,28
2017,644000,Los Angeles,6037267502,Census Tract 2675.02,1186,113,51,47,77,48,206,101,132,60,167,85,121,67,62,36,115,54,248,72,7,11,1186,113,68,50,6,9,0,12,18,20,23,32,21,34,0,12,586,122,179,96,99,59,84,67,58,43,166,74,0,12,429,122,134,84,33,33,57,44,31,42,174,57,0,12,103,41,15,17,0,12,8,12,9,14,64,33,7,11
2017,644000,Los Angeles,6037267600,Census Tract 2676,815,119,23,23,41,46,156,87,60,54,114,82,64,52,34,40,27,42,151,83,145,93,815,119,49,43,0,12,8,13,0,12,8,13,33,40,0,12,229,101,86,66,10,16,39,48,39,48,55,49,0,12,458,104,109,53,42,51,48,49,9,13,114,80,136,91,79,60,25,41,0,12,27,32,8,13,10,15,9,14
2017,644000,Los Angeles,6037267700,Census Tract 2677,1080,141,34,42,111,52,139,64,118,58,98,43,101,50,17,19,67,35,365,107,30,25,1080,141,83,41,17,19,10,17,0,12,0,12,49,43,7,11,437,112,167,78,26,23,35,24,45,26,157,87,7,12,423,117,92,39,74,53,50,33,56,45,143,70,8,12,137,71,8,14,8,13,13,23,0,12,100,62,8,12
2017,644000,Los Angeles,6037267800,Census Tract 2678,546,106,9,14,10,17,52,49,74,61,69,43,32,27,17,21,99,73,145,73,39,39,546,106,54,49,0,12,0,12,7,12,6,10,22,35,19,32,75,58,18,22,0,12,0,12,9,17,48,54,0,12,251,87,53,48,67,61,42,36,0,12,77,52,12,20,166,70,0,12,7,11,20,24,17,19,114,64,8,13
2017,644000,Los Angeles,6037267901,Census Tract 2679.01,243,87,25,32,18,20,0,12,0,12,30,47,8,13,0,12,18,21,144,78,0,12,243,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,21,9,15,0,12,0,12,0,12,9,14,0,12,123,70,17,29,0,12,30,47,8,13,68,39,0,12,102,71,17,13,0,12,0,12,0,12,85,69,0,12
2017,644000,Los Angeles,6037267902,Census Tract 2679.02,655,109,67,69,51,37,185,100,52,36,55,46,9,13,25,25,58,35,92,65,61,52,655,109,45,50,25,40,0,12,0,12,0,12,20,31,0,12,210,90,101,76,32,29,7,11,0,12,29,26,41,47,312,96,168,92,12,18,40,41,9,13,63,35,20,23,88,61,9,15,8,13,8,14,0,12,63,55,0,12
2017,644000,Los Angeles,6037269000,Census Tract 2690,973,161,37,36,106,86,68,52,76,51,180,126,76,72,13,20,61,46,278,116,78,89,973,161,17,26,0,17,0,17,0,17,0,17,17,26,0,17,248,115,70,49,0,17,105,109,20,33,53,50,0,17,517,145,104,78,76,51,60,61,56,64,181,79,40,64,191,104,37,52,0,17,15,25,0,17,101,75,38,62
2017,644000,Los Angeles,6037269100,Census Tract 2691,1228,140,63,47,65,44,128,67,94,49,146,67,49,33,96,65,170,65,360,113,57,55,1228,140,49,46,0,12,0,12,0,12,0,12,41,44,8,12,386,120,132,72,33,28,72,57,17,18,132,69,0,12,532,114,100,48,61,39,62,51,32,28,238,79,39,51,261,81,24,26,0,12,12,18,0,12,215,84,10,16
2017,644000,Los Angeles,6037269300,Census Tract 2693,313,81,42,41,67,49,57,41,8,13,38,49,13,19,0,12,19,22,69,54,0,12,313,81,20,29,20,29,0,12,0,12,0,12,0,12,0,12,97,56,43,34,8,13,33,47,13,19,0,12,0,12,131,59,96,57,0,12,0,12,0,12,35,32,0,12,65,45,7,11,0,12,5,8,0,12,53,42,0,12
2017,644000,Los Angeles,6037269500,Census Tract 2695,185,76,18,22,18,29,0,12,0,12,94,70,0,12,11,14,13,20,31,29,0,12,185,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,71,50,13,20,0,12,34,44,0,12,24,19,0,12,114,70,23,30,0,12,60,60,0,12,31,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037269601,Census Tract 2696.01,906,67,37,42,51,48,41,38,108,65,137,70,21,24,64,51,184,82,233,93,30,35,906,67,47,40,0,12,7,10,0,12,0,12,40,39,0,12,299,113,27,33,30,40,49,51,11,17,182,89,0,12,485,114,102,66,71,54,73,65,10,16,219,105,10,15,75,53,0,12,0,12,15,24,0,12,40,28,20,32
2017,644000,Los Angeles,6037269602,Census Tract 2696.02,947,69,29,34,55,42,97,53,146,66,125,61,84,62,50,42,98,60,254,73,9,14,947,69,41,36,6,10,20,30,0,12,0,12,15,17,0,12,282,97,52,48,25,28,88,58,0,12,117,67,0,12,568,104,113,51,101,64,28,21,84,62,233,67,9,14,56,41,10,15,0,12,9,13,0,12,37,35,0,12
2017,644000,Los Angeles,6037269700,Census Tract 2697,932,115,47,67,113,67,127,73,123,71,97,69,78,57,58,49,70,47,185,102,34,44,932,115,48,42,38,37,0,12,0,12,0,12,10,19,0,12,347,107,105,69,72,60,27,26,54,52,82,52,7,11,476,125,144,82,51,46,37,48,9,14,208,106,27,43,61,48,0,12,0,12,33,41,15,16,13,15,0,12
