YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2011,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,628,149,0,95,14,23,50,43,261,135,21,25,50,65,55,61,114,109,49,48,14,22,628,149,14,23,14,23,0,95,0,95,0,95,0,95,0,95,131,81,11,18,66,67,11,18,0,95,43,49,0,95,431,150,39,39,195,123,10,17,50,65,137,108,0,95,52,48,0,95,0,95,0,95,0,95,38,43,14,22,42.68,0.0,32.82,43.39,73.08,7.8,0.0%,32.82%,43.39%,73.08%,1
2011,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,518,82,0,95,23,32,43,44,28,46,67,68,0,95,69,79,159,117,129,101,0,95,518,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,162,111,33,35,0,95,44,56,0,95,85,99,0,95,336,109,33,39,28,46,23,41,0,95,252,116,0,95,20,37,0,95,0,95,0,95,0,95,20,37,0,95,68.92,,52.47,75.0,100.0,24.9,Not Available,52.47%,75.0%,100.0%,1
2011,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,763,144,0,95,48,50,16,26,82,62,70,57,85,92,0,95,77,69,375,128,10,16,763,144,10,16,0,95,0,95,0,95,0,95,10,16,0,95,255,90,55,57,33,36,0,95,46,55,121,67,0,95,439,151,0,95,49,49,70,57,39,56,271,126,10,16,59,59,9,14,0,95,0,95,0,95,50,58,0,95,70.38,100.0,65.49,70.62,84.75,49.15,100.0%,65.49%,70.62%,84.75%,1
2011,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1057,131,0,95,78,66,137,85,218,131,63,59,84,65,93,72,113,75,195,99,76,69,1057,131,70,62,0,95,11,22,30,51,0,95,29,34,0,95,479,147,75,65,177,131,22,27,48,59,108,105,49,61,449,151,113,90,21,25,11,18,36,45,241,129,27,34,59,50,27,42,9,14,0,95,0,95,23,26,0,95,45.88,41.43,32.57,61.69,38.98,18.45,41.43%,32.57%,61.69%,38.98%,1
2011,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,377,112,23,26,13,19,43,53,30,34,25,36,13,20,22,34,49,46,159,90,0,95,377,112,0,95,0,95,0,95,0,95,0,95,0,95,0,95,73,61,0,95,15,24,0,95,0,95,58,54,0,95,275,112,68,59,15,23,25,36,0,95,167,88,0,95,29,27,11,18,0,95,0,95,13,20,5,8,0,95,64.46,,79.45,60.73,62.07,42.18,Not Available,79.45%,60.73%,62.07%,1
2012,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,405,129,0,18,51,48,70,55,0,18,105,73,67,65,54,65,11,19,31,52,16,26,405,129,11,19,0,18,0,18,0,18,0,18,11,19,0,18,88,56,0,18,0,18,49,46,8,13,31,52,0,18,239,113,70,55,0,18,56,57,59,65,54,65,0,18,67,65,51,48,0,18,0,18,0,18,0,18,16,26,40.25,100.0,44.32,47.28,0.0,7.65,100.0%,44.32%,47.28%,0.0%,1
2012,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,648,105,0,13,12,19,50,42,62,62,202,88,58,36,40,34,61,51,163,65,0,13,648,105,8,13,0,13,0,13,0,13,0,13,8,13,0,13,144,65,28,28,0,13,32,36,9,15,75,47,0,13,313,83,31,33,62,62,84,62,27,26,109,64,0,13,183,41,3,5,0,13,86,45,22,21,72,37,0,13,49.69,100.0,58.33,43.45,51.37,25.15,100.0%,58.33%,43.45%,51.37%,1
2012,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,479,126,0,18,13,21,72,59,85,87,39,39,51,56,66,60,33,53,85,66,35,34,479,126,85,71,0,18,29,49,8,14,0,18,48,54,0,18,150,105,10,17,36,59,0,18,43,53,61,68,0,18,209,82,75,63,20,32,31,36,8,15,75,57,0,18,35,34,0,18,0,18,0,18,0,18,0,18,35,34,49.06,56.47,69.33,39.71,0.0,17.75,56.47%,69.33%,39.71%,0.0%,1
2012,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,78,44,0,13,4,6,37,38,17,18,0,13,5,9,0,13,0,13,7,13,8,11,78,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,13,6,9,0,13,0,13,5,9,0,13,0,13,59,42,35,39,17,18,0,13,0,13,7,13,0,13,8,11,0,13,0,13,0,13,0,13,0,13,8,11,15.38,,45.45,11.86,0.0,8.97,Not Available,45.45%,11.86%,0.0%,1
2012,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,760,144,0,18,29,31,14,22,99,83,301,140,31,36,17,27,53,71,204,110,12,20,760,144,0,18,0,18,0,18,0,18,0,18,0,18,0,18,104,87,13,21,55,68,0,18,0,18,36,54,0,18,611,181,30,36,14,23,286,140,31,36,238,118,12,20,45,53,0,18,30,48,15,24,0,18,0,18,0,18,40.13,,34.62,44.03,0.0,26.84,Not Available,34.62%,44.03%,0.0%,1
2012,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,767,167,14,24,15,26,135,92,69,55,48,56,80,51,133,97,53,60,220,100,0,18,767,167,0,18,0,18,0,18,0,18,0,18,0,18,0,18,226,97,37,46,37,36,33,53,49,38,70,62,0,18,440,151,127,83,21,34,15,18,31,38,246,125,0,18,101,86,0,18,11,19,0,18,0,18,90,83,0,18,63.36,,52.65,62.95,89.11,28.68,Not Available,52.65%,62.95%,89.11%,1
2012,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,182,106,23,36,10,15,81,96,0,13,0,13,38,37,0,13,30,45,0,13,0,13,182,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,105,96,91,96,0,13,0,13,14,22,0,13,0,13,77,63,23,36,0,13,0,13,24,29,30,45,0,13,37.36,,,13.33,70.13,0.0,Not Available,Not Available,13.33%,70.13%,1
2012,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,428,150,0,18,81,85,54,49,65,66,0,18,18,29,59,66,63,101,42,34,46,42,428,150,0,18,0,18,0,18,0,18,0,18,0,18,0,18,75,71,31,36,0,18,0,18,0,18,44,62,0,18,339,141,104,90,51,62,0,18,18,29,120,108,46,42,14,23,0,18,14,23,0,18,0,18,0,18,0,18,42.52,,58.67,40.71,0.0,9.81,Not Available,58.67%,40.71%,0.0%,1
2012,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,688,147,0,18,13,20,73,81,60,62,41,41,60,70,150,113,126,83,133,79,32,37,688,147,0,18,0,18,0,18,0,18,0,18,0,18,0,18,154,105,10,16,0,18,28,34,43,67,73,74,0,18,502,149,76,80,60,62,13,23,17,30,336,131,0,18,32,37,0,18,0,18,0,18,0,18,0,18,32,37,68.17,,75.32,70.32,0.0,19.33,Not Available,75.32%,70.32%,0.0%,1
2012,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,992,99,0,13,73,47,43,42,160,93,112,78,144,90,42,48,59,43,352,119,7,11,992,99,23,36,0,13,0,13,0,13,0,13,23,36,0,13,204,96,12,22,16,27,67,67,38,52,71,50,0,13,663,132,92,63,144,94,33,42,106,74,288,116,0,13,102,52,12,18,0,13,12,19,0,13,71,43,7,11,60.18,100.0,53.43,59.43,69.61,35.48,100.0%,53.43%,59.43%,69.61%,1
2012,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1299,148,0,18,68,51,164,94,157,87,169,96,174,85,65,42,97,62,388,124,17,27,1299,148,35,54,0,18,0,18,35,54,0,18,0,18,0,18,312,124,98,78,62,52,0,18,20,35,115,76,17,27,811,169,134,77,83,71,134,86,154,83,306,120,0,18,141,89,0,18,12,21,0,18,0,18,129,87,0,18,55.74,0.0,43.27,56.72,91.49,29.87,0.0%,43.27%,56.72%,91.49%,1
2012,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,853,170,28,42,153,127,130,126,71,66,84,59,0,18,55,87,126,142,175,116,31,36,853,170,0,18,0,18,0,18,0,18,0,18,0,18,0,18,276,174,128,107,0,18,0,18,0,18,148,149,0,18,476,167,183,133,71,66,84,59,0,18,117,116,21,32,101,70,0,18,0,18,0,18,0,18,91,68,10,15,41.74,,53.62,24.58,90.1,20.52,Not Available,53.62%,24.58%,90.1%,1
2012,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,808,126,26,30,0,13,87,72,139,82,102,67,69,57,20,28,85,76,232,90,48,51,808,126,41,47,0,13,0,13,15,27,0,13,26,40,0,13,237,102,46,55,50,58,35,48,40,45,66,58,0,13,500,132,67,55,89,69,38,44,29,42,229,104,48,51,30,29,0,13,0,13,14,20,0,13,16,21,0,13,50.25,63.41,44.73,51.6,53.33,28.71,63.41%,44.73%,51.6%,53.33%,1
2012,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1506,101,12,21,62,53,100,62,236,99,172,109,135,89,141,91,127,83,452,129,69,66,1506,101,69,57,6,10,34,41,0,18,0,18,29,34,0,18,371,141,38,46,52,49,87,84,11,20,167,99,16,26,982,150,130,71,136,84,72,69,124,93,467,148,53,58,84,53,0,18,14,23,13,20,0,18,57,39,0,18,56.77,42.03,47.98,60.18,67.86,30.01,42.03%,47.98%,60.18%,67.86%,1
2012,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,540,83,8,14,7,11,50,33,113,73,42,39,48,32,20,22,85,57,146,66,21,22,540,83,9,14,0,13,0,13,9,14,0,13,0,13,0,13,123,55,10,16,27,40,0,13,19,31,67,52,0,13,277,80,33,26,77,64,33,37,29,21,96,47,9,13,131,65,22,25,9,14,0,13,0,13,88,61,12,18,55.37,0.0,69.92,45.13,67.18,27.04,0.0%,69.92%,45.13%,67.18%,1
2012,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1215,156,30,49,119,80,84,69,253,131,76,56,67,74,41,36,130,83,331,121,84,78,1215,156,51,56,0,18,0,18,0,18,0,18,51,56,0,18,282,116,104,76,0,18,0,18,0,18,139,92,39,63,731,178,115,83,253,131,57,47,67,74,194,90,45,47,151,85,14,22,0,18,19,28,0,18,118,77,0,18,46.83,100.0,49.29,35.7,78.15,27.24,100.0%,49.29%,35.7%,78.15%,1
2012,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1316,123,34,30,73,56,166,99,165,76,132,90,84,58,165,93,108,65,389,115,0,18,1316,123,101,64,47,52,18,29,0,18,0,18,36,37,0,18,257,93,48,31,40,39,47,55,45,51,77,54,0,18,772,143,166,96,81,53,85,73,24,27,416,135,0,18,186,84,12,18,26,27,0,18,15,17,133,77,0,18,56.69,35.64,47.47,56.99,79.57,29.56,35.64%,47.47%,56.99%,79.57%,1
2012,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,977,104,0,13,0,13,109,98,104,83,70,61,25,37,97,89,95,79,471,132,6,10,977,104,34,46,0,13,28,46,0,13,0,13,0,13,6,10,193,108,14,26,65,71,17,32,7,13,90,82,0,13,694,149,95,98,0,13,53,57,18,36,528,128,0,13,56,44,0,13,11,18,0,13,0,13,45,42,0,13,70.42,0.0,50.26,78.67,80.36,48.21,0.0%,50.26%,78.67%,80.36%,1
2012,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,320,102,0,13,19,30,20,26,40,50,32,39,80,64,0,13,53,54,32,28,44,50,320,102,7,12,0,13,0,13,0,13,0,13,7,12,0,13,82,69,13,21,40,50,0,13,22,35,7,12,0,13,211,92,26,33,0,13,32,39,58,55,51,56,44,50,20,23,0,13,0,13,0,13,0,13,20,23,0,13,51.56,100.0,35.37,51.66,100.0,10.0,100.0%,35.37%,51.66%,100.0%,1
2012,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,695,115,0,18,14,22,45,42,289,138,21,24,85,87,45,71,107,97,78,69,11,18,695,115,14,22,14,22,0,18,0,18,0,18,0,18,0,18,183,91,14,21,94,79,21,24,15,27,39,48,0,18,466,131,31,36,195,121,0,18,70,86,170,117,0,18,32,25,0,18,0,18,0,18,0,18,21,20,11,18,45.32,0.0,29.51,51.5,65.62,11.22,0.0%,29.51%,51.5%,65.62%,1
2012,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,495,96,0,13,21,37,34,41,52,82,64,72,0,13,77,67,138,111,109,109,0,13,495,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,169,119,55,52,52,82,62,68,0,13,0,13,0,13,303,104,0,13,0,13,2,13,0,13,301,105,0,13,23,40,0,13,0,13,0,13,0,13,23,40,0,13,65.45,,0.0,99.34,100.0,22.02,Not Available,0.0%,99.34%,100.0%,1
2012,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2012,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,703,132,0,18,32,36,13,22,91,60,21,25,87,66,6,11,97,69,349,120,7,11,703,132,30,36,0,18,0,18,0,18,19,32,11,18,0,18,220,103,13,22,23,29,0,18,30,46,154,93,0,18,394,108,26,35,68,49,21,25,33,39,239,95,7,11,59,44,6,9,0,18,0,18,5,9,48,44,0,18,76.67,100.0,83.64,69.04,89.83,49.64,100.0%,83.64%,69.04%,89.83%,1
2012,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1195,147,0,18,80,67,156,94,170,103,70,67,178,114,44,48,119,76,317,146,61,57,1195,147,85,73,0,18,16,27,36,56,0,18,33,39,0,18,463,132,103,71,96,86,9,15,98,92,121,77,36,43,562,155,115,82,49,60,14,32,71,67,288,145,25,37,85,61,18,31,9,14,11,19,9,15,38,32,0,18,55.06,38.82,47.3,63.88,55.29,26.53,38.82%,47.3%,63.88%,55.29%,1
2012,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,335,95,33,32,18,24,0,13,23,29,39,30,14,20,26,40,35,32,130,82,17,28,335,95,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,18,0,13,0,13,0,13,0,13,16,18,0,13,299,95,51,42,23,29,39,30,0,13,169,84,17,28,20,22,0,13,0,13,0,13,14,20,6,9,0,13,61.19,,100.0,56.52,100.0,38.81,Not Available,100.0%,56.52%,100.0%,1
