YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2016,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,876,94,7,12,22,20,76,52,80,45,45,32,130,73,82,58,114,54,320,94,0,12,876,94,5,9,0,12,0,12,0,12,5,9,0,12,0,12,182,62,22,20,10,15,38,30,28,32,84,42,0,12,568,115,76,52,70,44,7,10,56,54,359,90,0,12,121,61,7,12,0,12,0,12,41,38,73,50,0,12,73.74,100.0,61.54,73.06,94.21,36.53
2016,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,595,100,0,12,51,46,21,25,49,36,44,38,44,41,46,42,63,47,254,87,23,30,595,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,203,85,15,23,31,30,24,29,0,12,133,69,0,12,356,99,57,48,12,19,14,23,35,39,215,84,23,30,36,26,0,12,6,12,6,10,9,14,15,18,0,12,68.4,,65.52,70.22,66.67,42.69
2016,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1311,141,0,17,64,49,148,83,214,104,163,90,106,63,95,56,140,67,335,100,46,43,1311,141,7,13,0,17,7,13,0,17,0,17,0,17,0,17,342,102,62,54,20,21,66,58,46,47,142,81,6,9,794,155,133,78,179,96,97,78,40,35,345,107,0,17,168,66,17,19,8,13,0,17,20,19,83,50,40,42,51.56,0.0,54.97,48.49,61.31,25.55
2016,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,247,83,0,12,32,47,24,27,0,12,28,40,13,22,24,26,19,21,107,62,0,12,247,83,5,8,0,12,0,12,0,12,0,12,5,8,0,12,19,30,0,12,0,12,0,12,0,12,19,30,0,12,198,77,56,54,0,12,28,40,13,22,101,57,0,12,25,27,0,12,0,12,0,12,0,12,25,27,0,12,65.99,100.0,100.0,57.58,100.0,43.32
2016,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,625,179,18,29,16,26,112,89,54,63,92,101,34,39,0,17,59,64,228,139,12,20,625,179,38,62,0,17,0,17,0,17,0,17,38,62,0,17,62,92,0,17,0,17,57,91,0,17,5,11,0,17,378,147,95,84,36,56,35,41,34,39,166,120,12,20,147,84,51,42,18,28,0,17,0,17,78,66,0,17,51.36,100.0,8.06,52.91,53.06,36.48
2017,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,306,63,25,28,0,12,16,17,42,39,30,29,32,25,0,12,16,18,108,47,37,29,306,63,10,15,0,12,0,12,0,12,0,12,10,15,0,12,3,5,0,12,0,12,0,12,0,12,3,5,0,12,208,68,29,25,42,39,30,29,11,14,89,47,7,10,85,41,12,20,0,12,0,12,21,22,22,15,30,28,50.98,100.0,100.0,48.08,50.59,35.29
2017,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,234,60,0,12,38,43,18,19,7,10,65,41,3,7,12,13,20,24,71,46,0,12,234,60,7,11,0,12,0,12,0,12,0,12,7,11,0,12,6,8,0,12,0,12,0,12,3,7,3,4,0,12,204,63,51,46,7,10,65,41,0,12,81,46,0,12,17,16,5,8,0,12,0,12,0,12,12,13,0,12,45.3,100.0,100.0,39.71,70.59,30.34
2017,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,389,51,0,12,33,24,49,32,33,25,55,33,0,12,5,7,38,30,158,47,18,17,389,51,8,14,0,12,0,12,0,12,0,12,8,14,0,12,39,31,31,29,0,12,0,12,0,12,8,13,0,12,247,52,28,22,28,24,55,33,0,12,118,46,18,17,95,37,23,19,5,7,0,12,0,12,67,34,0,12,51.67,100.0,20.51,47.77,70.53,40.62
2017,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,695,44,0,12,32,25,77,35,50,32,40,30,91,44,81,40,65,39,243,58,16,18,695,44,22,23,0,12,0,12,13,18,0,12,9,14,0,12,175,46,9,10,18,19,8,12,33,27,101,37,6,9,406,60,62,30,22,21,19,24,53,33,250,60,0,12,92,33,38,31,10,16,0,12,5,8,29,23,10,15,69.06,40.91,76.57,74.63,36.96,34.96
2017,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,357,96,0,12,18,15,41,50,71,63,32,32,30,34,37,47,32,38,68,58,28,32,357,96,12,19,0,12,0,12,12,19,0,12,0,12,0,12,53,55,0,12,47,54,0,12,0,12,6,9,0,12,221,87,59,52,24,36,13,22,15,25,82,57,28,32,71,63,0,12,0,12,7,11,15,21,49,57,0,12,46.78,0.0,11.32,43.89,90.14,19.05
2017,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,193,69,0,12,7,10,25,25,8,10,14,13,38,40,44,38,0,12,57,38,0,12,193,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,12,0,12,0,12,0,12,0,12,8,12,0,12,152,66,25,25,8,10,14,13,34,39,71,46,0,12,33,28,7,10,0,12,0,12,4,7,22,23,0,12,72.02,,100.0,69.08,78.79,29.53
2017,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,607,111,24,37,56,46,60,54,80,52,36,34,30,37,39,33,41,43,223,80,18,20,607,111,16,25,0,12,0,12,0,12,0,12,16,25,0,12,78,67,26,40,0,12,0,12,0,12,52,57,0,12,402,94,107,66,80,52,36,34,30,37,131,60,18,20,111,45,7,11,0,12,0,12,0,12,104,44,0,12,54.86,100.0,66.67,40.05,93.69,36.74
2017,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,175,96,0,12,0,12,11,17,18,30,0,12,2,9,91,83,0,12,45,46,8,12,175,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,9,0,12,0,12,0,12,0,12,5,9,0,12,150,91,11,17,18,30,0,12,0,12,121,97,0,12,20,24,0,12,0,12,0,12,2,9,10,16,8,12,78.86,,100.0,80.67,60.0,25.71
2017,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,604,112,10,17,29,23,124,78,48,33,86,57,57,57,11,14,89,80,105,68,45,49,604,112,9,15,0,12,0,12,0,12,0,12,9,15,0,12,100,79,0,12,20,27,11,17,0,12,69,67,0,12,426,112,154,81,28,28,75,54,57,57,67,58,45,49,69,59,9,14,0,12,0,12,0,12,60,58,0,12,43.38,100.0,69.0,29.11,86.96,17.38
2017,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,2018,170,5,23,116,82,124,91,206,105,195,117,131,97,306,147,239,115,639,188,57,57,2018,170,52,63,0,17,14,22,0,17,0,17,38,60,0,17,519,161,35,57,100,91,47,54,85,81,252,117,0,17,1269,208,178,102,92,65,122,97,23,35,797,186,57,57,178,71,32,39,0,17,26,42,23,34,97,65,0,17,65.16,73.08,64.93,64.62,67.42,31.67
2017,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,606,96,10,15,45,43,104,70,45,44,78,54,7,11,49,54,90,64,178,79,0,12,606,96,21,34,0,12,0,12,21,34,0,12,0,12,0,12,159,93,78,65,0,12,36,43,0,12,45,43,0,12,369,118,72,54,35,42,21,25,7,11,234,92,0,12,57,45,9,14,10,16,0,12,0,12,38,41,0,12,53.47,0.0,28.3,65.31,66.67,29.37
2017,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,840,118,0,17,7,12,60,46,76,53,99,66,52,48,77,62,151,78,300,81,18,20,840,118,0,17,0,17,0,17,0,17,0,17,0,17,0,17,203,82,17,17,0,17,11,14,29,41,146,73,0,17,603,127,50,42,76,53,88,64,23,25,359,100,7,11,34,39,0,17,0,17,0,17,0,17,23,37,11,16,69.05,,86.21,63.35,67.65,35.71
2017,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,859,77,16,18,14,19,83,50,79,67,144,76,101,68,68,49,60,67,286,106,8,13,859,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,41,12,20,0,12,0,12,0,12,37,36,0,12,386,100,60,44,32,46,44,46,16,23,234,84,0,12,424,78,41,32,47,45,100,59,85,65,143,59,8,13,59.95,,75.51,64.77,53.77,33.29
2017,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1467,163,0,12,37,59,74,73,79,69,239,120,98,70,226,135,167,117,531,191,16,25,1467,163,95,81,0,12,0,12,29,45,34,56,32,37,0,12,247,123,16,28,10,20,32,53,0,12,189,114,0,12,880,221,95,87,45,47,129,92,34,46,561,212,16,25,245,113,0,12,24,38,49,58,30,24,142,107,0,12,69.67,69.47,76.52,67.61,70.2,36.2
2017,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1872,143,40,48,33,36,143,76,183,103,119,81,94,77,202,111,191,109,721,186,146,98,1872,143,239,104,49,40,21,33,0,17,20,31,123,88,26,42,425,137,54,53,45,51,0,17,31,49,265,124,30,41,938,191,113,70,99,79,85,67,14,23,549,169,78,76,270,77,0,17,18,30,34,39,29,33,177,77,12,20,64.53,59.83,69.65,60.02,76.3,38.51
2017,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,513,94,0,12,0,12,77,57,69,53,62,51,89,69,8,13,51,58,134,92,23,37,513,94,62,43,0,12,6,9,19,30,19,31,18,30,0,12,145,88,20,26,21,33,0,12,0,12,104,80,0,12,277,110,57,51,42,45,43,45,63,62,49,59,23,37,29,24,0,12,0,12,0,12,7,16,22,21,0,12,54.97,59.68,71.72,40.43,100.0,26.12
2017,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,935,65,16,24,42,35,71,47,169,61,67,38,88,56,75,50,72,40,311,76,24,18,935,65,30,29,0,12,16,19,0,12,0,12,14,22,0,12,145,65,8,11,19,24,6,12,20,23,92,58,0,12,581,76,114,62,115,55,35,27,39,39,278,79,0,12,179,45,7,11,19,20,26,21,29,32,74,43,24,18,58.4,46.67,77.24,54.56,57.54,33.26
2017,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1805,122,0,17,109,88,154,111,219,123,83,72,287,120,127,91,294,136,439,164,93,100,1805,122,48,45,10,15,0,17,0,17,0,17,38,43,0,17,370,149,86,86,37,56,19,30,137,95,91,86,0,17,1209,188,167,111,182,106,64,66,131,78,572,162,93,100,178,105,0,17,0,17,0,17,19,30,159,103,0,17,63.55,79.17,61.62,58.15,100.0,24.32
2017,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,276,54,0,12,0,12,26,16,25,18,45,35,35,26,21,25,38,34,76,38,10,10,276,54,6,9,0,12,6,9,0,12,0,12,0,12,0,12,19,16,4,8,5,8,6,9,0,12,0,12,4,6,207,51,15,12,10,11,36,34,28,25,118,50,0,12,44,25,7,10,4,6,3,7,7,9,17,13,6,9,61.59,0.0,0.0,70.53,54.55,27.54
2017,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2324,162,51,48,199,136,269,146,202,126,272,148,159,113,135,90,284,151,726,203,27,24,2324,162,48,61,0,17,11,18,0,17,0,17,37,58,0,17,640,196,69,66,0,17,70,68,139,107,347,155,15,25,1466,243,397,178,176,122,188,145,20,25,673,166,12,21,170,79,53,51,15,25,14,23,0,17,88,53,0,17,56.11,77.08,75.94,47.27,51.76,31.24
2017,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1773,118,39,35,59,47,139,65,198,84,178,77,293,105,190,89,153,75,472,120,52,43,1773,118,28,32,0,12,0,12,13,22,0,12,15,24,0,12,540,142,57,46,70,50,46,44,91,64,276,111,0,12,895,162,169,79,120,71,88,54,119,69,362,96,37,39,310,94,11,18,8,12,31,29,83,56,162,78,15,17,62.49,53.57,67.96,53.74,79.03,26.62
2017,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1200,114,8,12,36,36,154,69,116,62,192,81,121,65,39,38,83,50,419,102,32,25,1200,114,69,47,0,17,0,17,18,29,19,31,32,25,0,17,347,92,52,48,9,13,61,41,46,45,179,61,0,17,646,119,119,60,87,55,97,56,47,40,281,89,15,23,138,57,27,24,20,18,16,24,9,14,49,36,17,15,55.17,73.91,64.84,50.77,42.03,34.92
2017,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,478,117,29,35,46,47,32,40,16,27,88,71,37,40,31,25,63,57,113,62,23,28,478,117,0,17,0,17,0,17,0,17,0,17,0,17,0,17,149,75,0,17,16,27,49,54,37,40,47,40,0,17,254,102,100,66,0,17,19,28,0,17,128,71,7,11,75,52,7,11,0,17,20,32,0,17,32,32,16,25,51.05,,56.38,50.39,42.67,23.64
2017,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,887,86,13,22,6,11,16,17,189,81,104,55,37,31,105,70,87,60,304,98,26,24,887,86,52,45,0,12,11,18,0,12,0,12,41,41,0,12,241,88,9,13,34,41,27,23,37,31,134,73,0,12,536,98,13,16,144,73,77,49,0,12,294,98,8,15,58,39,13,22,0,12,0,12,0,12,27,31,18,20,60.09,78.85,70.95,54.85,46.55,34.27
2017,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1007,109,19,32,36,41,131,71,83,59,93,57,39,37,109,68,74,67,381,119,42,39,1007,109,38,35,7,12,0,17,0,17,0,17,31,33,0,17,139,83,17,27,0,17,0,17,20,30,102,77,0,17,731,129,141,85,83,59,93,57,19,22,395,115,0,17,99,72,21,32,0,17,0,17,0,17,36,46,42,39,59.88,81.58,87.77,56.63,36.36,37.84
2017,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,588,67,0,12,14,17,30,24,91,44,57,40,17,14,64,40,93,47,199,58,23,20,588,67,29,27,0,12,0,12,11,16,0,12,18,21,0,12,135,54,18,14,24,21,0,12,5,8,88,47,0,12,382,77,26,22,63,40,36,34,12,13,222,72,23,20,42,26,0,12,4,7,10,15,0,12,28,26,0,12,63.44,62.07,68.89,61.26,66.67,33.84
2017,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,618,114,7,13,58,49,28,30,110,77,72,50,78,57,38,35,79,53,140,71,8,13,618,114,29,34,15,25,0,12,0,12,0,12,14,22,0,12,128,63,17,29,7,12,29,33,42,41,33,33,0,12,378,107,61,44,103,76,15,23,24,29,167,74,8,13,83,55,0,12,0,12,28,31,12,19,43,44,0,12,54.21,48.28,58.59,50.53,66.27,22.65
2017,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,978,101,25,30,64,58,95,60,53,40,122,73,103,66,58,42,181,96,246,124,31,40,978,101,32,39,24,37,0,17,0,17,0,17,8,14,0,17,208,99,51,39,11,17,36,42,25,40,85,69,0,17,580,128,92,66,42,36,61,52,78,55,276,113,31,40,158,74,17,27,0,17,25,39,0,17,116,66,0,17,60.12,25.0,52.88,61.03,73.42,25.15
2017,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,536,61,0,12,21,25,52,29,44,29,26,23,70,39,47,25,20,22,245,64,11,17,536,61,28,24,0,12,0,12,9,14,0,12,8,12,11,17,182,62,37,30,31,24,0,12,19,21,95,44,0,12,305,63,36,27,9,14,17,18,46,33,197,60,0,12,21,17,0,12,4,8,0,12,5,7,12,13,0,12,71.27,28.57,62.64,79.67,80.95,45.71
2017,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,782,111,7,12,4,7,49,39,78,50,67,47,116,75,57,57,107,58,297,94,0,12,782,111,7,11,0,12,0,12,0,12,7,11,0,12,0,12,191,69,4,7,11,18,45,35,43,41,88,50,0,12,481,120,49,39,67,46,22,34,39,51,304,90,0,12,103,51,7,12,0,12,0,12,27,31,69,45,0,12,73.79,100.0,68.59,71.31,93.2,37.98
2017,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,582,86,0,12,31,36,20,21,70,45,50,37,44,42,36,40,64,39,246,81,21,26,582,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,178,68,13,20,20,24,23,22,0,12,122,72,0,12,346,84,38,37,35,36,17,27,37,38,198,68,21,26,58,35,0,12,15,19,10,16,7,11,26,23,0,12,67.01,,68.54,67.92,56.9,42.27
2017,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1354,127,0,17,85,63,135,67,161,73,160,94,147,83,110,59,177,81,328,112,51,45,1354,127,16,25,0,17,16,25,0,17,0,17,0,17,0,17,299,118,50,49,7,14,54,56,19,30,162,89,7,11,878,156,154,75,129,69,99,75,106,74,367,115,23,35,161,63,16,19,9,14,7,11,22,21,86,50,21,30,56.28,0.0,60.54,53.87,67.08,24.22
2017,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,255,69,0,12,64,56,23,27,0,12,30,43,16,26,33,36,19,21,70,50,0,12,255,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,25,0,12,0,12,0,12,0,12,15,25,0,12,224,65,87,58,0,12,30,43,16,26,91,58,0,12,16,20,0,12,0,12,0,12,0,12,16,20,0,12,54.12,,100.0,47.77,100.0,27.45
2017,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,583,159,16,24,16,26,48,45,47,54,89,95,67,59,32,44,16,26,241,137,11,20,583,159,0,17,0,17,0,17,0,17,0,17,0,17,0,17,151,132,0,17,16,27,53,86,8,23,74,98,0,17,371,143,49,48,31,48,36,42,59,56,185,129,11,20,61,39,31,24,0,17,0,17,0,17,30,33,0,17,61.06,,54.3,65.77,49.18,41.34
2018,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,294,63,28,31,0,12,17,17,10,14,57,39,39,30,0,12,29,25,67,37,47,35,294,63,9,15,0,12,0,12,0,12,0,12,9,15,0,12,20,27,0,12,0,12,0,12,0,12,20,27,0,12,144,57,33,27,10,14,44,37,17,18,32,24,8,11,121,54,12,19,0,12,13,19,22,25,35,24,39,32,45.92,100.0,100.0,34.03,47.11,22.79
2018,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,201,67,0,12,0,12,11,11,5,8,75,45,6,9,12,12,24,30,63,41,5,8,201,67,15,23,0,12,0,12,0,12,0,12,15,23,0,12,11,12,0,12,0,12,0,12,6,9,5,8,0,12,153,67,6,9,5,8,75,45,0,12,67,49,0,12,22,18,5,8,0,12,0,12,0,12,12,12,5,8,52.24,100.0,100.0,43.79,54.55,31.34
2018,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,397,54,0,12,33,25,52,35,34,24,57,43,11,11,15,17,63,39,117,40,15,17,397,54,20,25,0,12,0,12,0,12,0,12,20,25,0,12,36,28,28,26,0,12,0,12,0,12,8,12,0,12,226,58,34,28,34,24,57,43,0,12,96,41,5,7,115,37,23,18,0,12,0,12,11,11,71,33,10,16,51.89,100.0,22.22,42.48,71.3,29.47
2018,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,686,53,0,12,28,24,64,37,57,38,54,37,53,38,89,43,64,40,260,58,17,19,686,53,18,20,0,12,0,12,0,12,0,12,18,20,0,12,157,50,10,12,6,10,7,11,19,25,109,46,6,9,417,69,46,27,40,30,47,35,27,25,257,73,0,12,94,39,36,30,11,16,0,12,7,10,29,20,11,16,67.93,100.0,81.53,68.11,38.3,37.9
2018,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,341,82,0,12,19,14,43,54,66,58,35,33,41,38,17,20,29,35,61,37,30,33,341,82,12,19,0,12,0,12,12,19,0,12,0,12,0,12,53,52,0,12,46,51,0,12,0,12,7,10,0,12,234,73,62,55,20,29,14,23,27,31,81,45,30,33,42,34,0,12,0,12,9,13,14,21,19,22,0,12,43.4,0.0,13.21,46.15,78.57,17.89
2018,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,171,56,0,12,12,14,16,15,15,13,17,17,20,25,21,28,5,7,61,33,4,7,171,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,18,0,12,0,12,0,12,0,12,13,18,0,12,106,50,20,16,11,11,17,17,15,24,43,36,0,12,52,28,8,11,4,7,0,12,5,7,31,25,4,7,62.57,,100.0,54.72,69.23,35.67
2018,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,666,96,26,31,50,36,74,58,109,68,80,54,22,30,58,38,51,51,182,74,14,16,666,96,13,22,0,12,0,12,0,12,0,12,13,22,0,12,127,80,28,37,0,12,53,56,0,12,46,53,0,12,410,104,113,66,109,68,27,26,22,30,125,62,14,16,116,51,9,14,0,12,0,12,0,12,107,48,0,12,47.0,100.0,36.22,35.85,92.24,27.33
2018,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,228,96,0,12,0,12,5,9,0,12,70,68,32,31,50,47,0,12,65,50,6,12,228,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,23,0,12,0,12,0,12,0,12,20,23,0,12,129,82,5,9,0,12,63,68,5,9,56,47,0,12,79,55,0,12,0,12,7,10,27,30,39,42,6,12,64.47,,100.0,47.29,83.54,28.51
2018,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,685,105,11,18,35,30,175,102,43,36,90,54,64,64,26,24,117,78,66,52,58,51,685,105,8,12,0,12,0,12,0,12,0,12,8,12,0,12,81,75,0,12,0,12,14,22,0,12,67,73,0,12,513,123,202,99,43,36,76,47,64,64,70,40,58,51,83,58,19,22,0,12,0,12,0,12,64,49,0,12,39.85,100.0,82.72,26.12,77.11,9.64
2018,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,2016,189,0,17,106,69,131,92,218,106,218,104,146,97,287,142,197,93,626,177,87,72,2016,189,82,78,0,17,37,41,0,17,0,17,45,67,0,17,526,158,31,49,100,90,50,61,83,78,262,125,0,17,1177,201,155,84,81,62,138,84,42,45,697,169,64,63,231,89,51,51,0,17,30,47,21,34,106,75,23,35,62.3,54.88,65.59,62.79,54.98,31.05
2018,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,609,78,10,15,72,55,61,62,34,44,85,64,9,14,36,42,95,63,207,92,0,12,609,78,23,35,0,12,0,12,23,35,0,12,0,12,0,12,111,73,54,55,0,12,13,18,0,12,44,38,0,12,382,92,58,49,34,44,49,54,9,14,232,91,0,12,93,59,31,37,0,12,0,12,0,12,62,55,0,12,56.98,0.0,39.64,63.09,66.67,33.99
2018,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,803,129,0,17,22,26,59,45,90,65,96,59,53,46,49,48,84,48,330,120,20,22,803,129,7,11,0,17,0,17,0,17,0,17,7,11,0,17,158,70,37,32,0,17,15,18,23,24,83,58,0,17,584,133,44,41,90,65,70,53,30,40,341,106,9,14,54,57,0,17,0,17,11,16,0,17,32,51,11,17,64.26,100.0,67.09,63.53,59.26,41.1
2018,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,915,82,17,19,9,17,151,79,43,48,217,86,79,56,48,40,59,63,283,105,9,14,915,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,48,11,18,0,12,0,12,0,12,36,44,0,12,445,111,132,81,29,44,95,64,0,12,189,98,0,12,423,93,34,29,14,20,122,62,79,56,165,73,9,14,51.26,,76.6,42.47,57.68,30.93
2018,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1498,156,0,17,91,102,72,77,115,85,224,115,92,81,182,122,179,112,529,183,14,22,1498,156,115,74,0,17,0,17,31,49,34,55,50,49,0,17,209,104,60,91,0,17,0,17,0,17,149,87,0,17,881,178,103,92,72,68,140,95,40,51,512,191,14,22,293,141,0,17,43,50,53,61,18,29,179,112,0,17,65.55,73.04,71.29,62.66,67.24,35.31
2018,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1828,145,27,44,13,21,136,75,158,95,160,98,103,79,204,110,271,118,611,158,145,99,1828,145,211,92,30,31,18,29,23,38,20,34,98,70,22,36,316,124,12,19,42,50,0,17,0,17,234,101,28,44,990,161,134,87,80,69,107,81,54,65,559,165,56,64,311,100,0,17,18,26,30,37,29,34,195,91,39,46,65.04,55.92,74.05,61.92,72.03,33.42
2018,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,515,82,0,12,0,12,47,38,62,45,69,44,80,64,46,46,40,42,164,87,7,13,515,82,52,40,0,12,8,12,14,22,14,22,16,27,0,12,140,84,20,24,18,30,16,25,0,12,86,70,0,12,295,87,27,28,36,35,39,40,58,57,128,66,7,13,28,22,0,12,0,12,0,12,8,17,20,17,0,12,64.08,57.69,61.43,63.05,100.0,31.84
2018,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,925,77,0,12,37,35,66,42,163,62,103,50,105,57,83,55,54,36,285,79,29,20,925,77,46,35,0,12,17,21,0,12,13,19,16,23,0,12,127,75,0,12,15,24,23,27,17,20,72,57,0,12,582,90,96,54,116,55,41,31,45,39,280,91,4,8,170,43,7,11,15,18,39,31,30,34,54,44,25,19,56.97,63.04,70.08,55.84,49.41,30.81
2018,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1801,129,0,17,114,83,158,108,210,123,191,110,263,130,119,87,238,123,473,166,35,56,1801,129,102,60,10,15,12,18,0,17,0,17,80,55,0,17,353,161,93,87,35,57,55,65,110,93,60,70,0,17,1189,184,169,118,163,109,136,94,153,92,533,159,35,56,157,106,0,17,0,17,0,17,0,17,157,106,0,17,60.69,78.43,48.16,57.7,100.0,26.26
2018,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,260,57,0,12,0,12,23,18,31,22,32,32,44,28,16,22,46,37,56,39,12,14,260,57,5,9,0,12,5,9,0,12,0,12,0,12,0,12,16,14,5,8,6,10,0,12,0,12,0,12,5,7,195,61,18,16,3,9,28,32,35,27,104,54,7,11,44,27,0,12,17,21,4,6,9,10,14,12,0,12,62.31,0.0,0.0,71.28,52.27,21.54
2018,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2367,190,44,51,200,141,292,127,219,121,176,112,63,55,178,113,300,149,793,231,102,100,2367,190,47,64,0,17,10,16,0,17,0,17,37,61,0,17,671,183,84,64,0,17,99,82,18,29,427,182,43,69,1498,252,407,180,195,123,69,72,45,47,723,215,59,75,151,77,45,53,14,22,8,14,0,17,84,51,0,17,56.36,78.72,66.32,51.27,55.63,33.5
