YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2020,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,194,74,0,13,6,10,44,43,10,15,14,16,42,41,0,13,11,20,25,24,42,51,194,74,17,22,17,22,0,13,0,13,0,13,0,13,0,13,33,39,0,13,0,13,0,13,33,39,0,13,0,13,124,70,33,46,10,15,8,12,9,15,36,33,28,46,20,22,0,13,0,13,6,11,0,13,0,13,14,20,40.21,0.0,100.0,36.29,0.0,12.89
2020,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,791,117,49,41,44,40,133,67,121,94,77,49,33,34,25,29,14,16,246,90,49,39,791,117,66,49,0,13,0,13,0,13,0,13,61,48,5,8,218,75,46,46,42,34,23,31,8,14,92,53,7,11,393,117,172,81,32,32,32,31,25,31,132,73,0,13,114,76,8,12,47,76,22,34,0,13,0,13,37,37,40.2,92.42,45.87,39.95,0.0,31.1
2020,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,225,95,0,13,59,66,27,36,15,19,30,36,59,63,0,13,0,13,35,33,0,13,225,95,21,32,21,32,0,13,0,13,0,13,0,13,0,13,11,16,0,13,0,13,0,13,0,13,11,16,0,13,193,97,65,70,15,19,30,36,59,63,24,29,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41.78,0.0,100.0,43.01,,15.56
2021,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,119,60,0,13,5,8,15,16,0,13,14,16,0,13,0,13,0,13,63,47,22,29,119,60,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,20,8,12,0,13,9,13,0,13,7,10,5,8,90,54,12,13,0,13,5,9,0,13,56,46,17,27,52.94,,,24.14,62.22,52.94
2021,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,562,291,0,19,47,59,0,19,114,92,265,252,0,19,0,19,12,20,124,91,0,19,562,291,68,74,32,52,36,57,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,367,272,0,19,78,78,225,251,0,19,64,70,0,19,127,116,15,26,0,19,40,55,0,19,72,93,0,19,24.2,0.0,,17.44,56.69,22.06
2021,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,508,84,17,16,35,42,28,38,53,39,50,41,85,48,40,35,10,12,190,69,0,13,508,84,97,61,0,13,29,36,14,22,0,13,54,51,0,13,84,64,55,58,7,12,0,13,13,18,9,11,0,13,261,92,17,16,12,13,36,36,56,38,140,75,0,13,66,38,8,11,5,8,0,13,16,25,37,25,0,13,63.98,55.67,26.19,75.1,80.3,37.4
2021,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,678,131,0,19,30,39,62,38,203,114,53,34,18,27,43,44,66,60,151,72,52,54,678,131,0,19,0,19,0,19,0,19,0,19,0,19,0,19,149,84,22,35,30,37,25,25,0,19,36,41,36,49,478,137,51,43,173,109,28,25,18,27,199,101,9,15,51,38,19,25,0,19,0,19,0,19,25,24,7,11,41.0,,24.16,45.4,49.02,22.27
2021,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,284,176,0,13,0,13,17,27,0,13,173,168,52,53,0,13,13,20,18,20,11,18,284,176,0,13,0,13,0,13,0,13,0,13,0,13,0,13,110,152,0,13,0,13,92,150,0,13,7,12,11,18,150,100,17,27,0,13,81,84,52,53,0,13,0,13,24,26,0,13,0,13,0,13,0,13,24,26,0,13,29.23,,6.36,34.67,100.0,6.34
2021,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,496,144,0,19,10,15,23,31,46,41,96,60,44,47,32,46,15,27,158,104,72,55,496,144,34,32,0,19,14,22,6,9,0,19,0,19,14,22,161,84,28,33,0,19,22,29,44,47,67,52,0,19,189,105,5,9,27,34,68,56,0,19,51,55,38,43,112,71,0,19,5,8,0,19,0,19,87,63,20,33,50.2,0.0,68.94,26.98,77.68,31.85
2021,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,508,206,46,45,4,7,22,21,33,35,28,26,38,37,19,22,124,178,142,74,52,36,508,206,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58,51,12,14,4,8,11,18,0,19,31,46,0,19,190,73,55,46,29,34,0,19,28,36,49,38,29,33,260,184,5,8,0,19,17,14,10,12,205,183,23,18,63.58,,53.45,40.53,82.69,27.95
2021,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,891,133,9,15,41,36,29,35,35,27,131,67,96,58,27,26,144,82,344,122,35,45,891,133,55,47,0,13,0,13,25,28,0,13,30,48,0,13,111,67,8,14,0,13,40,33,6,13,57,58,0,13,398,145,41,40,29,25,32,32,9,14,260,135,27,44,327,79,30,29,6,10,34,43,81,59,168,62,8,12,68.57,54.55,56.76,67.59,76.15,38.61
2021,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,518,162,0,19,0,19,65,61,85,92,144,93,20,23,28,27,79,68,70,53,27,30,518,162,0,19,0,19,0,19,0,19,0,19,0,19,0,19,143,112,0,19,63,87,0,19,20,23,60,56,0,19,339,124,65,61,22,27,144,93,0,19,81,56,27,30,36,46,0,19,0,19,0,19,0,19,36,46,0,19,38.03,,55.94,23.89,100.0,13.51
2021,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,433,117,5,7,5,7,23,27,30,22,17,15,69,47,18,27,109,74,138,86,19,18,433,117,0,19,0,19,0,19,0,19,0,19,0,19,0,19,76,43,0,19,0,19,0,19,12,19,64,39,0,19,246,96,33,29,24,20,11,13,52,50,116,68,10,15,111,63,0,19,6,9,6,8,5,8,85,66,9,10,77.14,,100.0,68.29,81.08,31.87
2021,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,581,129,21,25,26,42,60,47,0,19,67,81,56,88,144,114,37,27,147,87,23,28,581,129,38,33,0,19,0,19,0,19,0,19,30,30,8,14,38,45,38,45,0,19,0,19,0,19,0,19,0,19,490,138,69,55,0,19,67,81,56,88,298,127,0,19,15,24,0,19,0,19,0,19,0,19,0,19,15,24,66.09,78.95,0.0,72.24,0.0,25.3
2021,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,262,114,0,19,29,43,23,36,52,43,24,19,29,35,2,18,11,20,85,100,7,12,262,114,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67,97,0,19,0,19,8,13,0,19,59,95,0,19,153,68,23,36,52,43,10,15,29,35,39,36,0,19,42,46,29,43,0,19,6,11,0,19,0,19,7,12,48.47,,88.06,44.44,0.0,32.44
2021,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,320,107,0,19,0,19,15,18,46,40,9,14,25,28,0,19,15,18,205,83,5,8,320,107,0,19,0,19,0,19,0,19,0,19,0,19,0,19,44,35,0,19,10,15,9,14,25,28,0,19,0,19,238,92,15,18,36,37,0,19,0,19,187,86,0,19,38,53,0,19,0,19,0,19,0,19,33,52,5,8,76.56,,56.82,78.57,86.84,64.06
2021,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,331,71,0,13,23,27,63,36,0,13,12,18,50,32,28,36,31,27,102,50,22,21,331,71,22,33,0,13,0,13,0,13,2,7,20,31,0,13,86,50,37,26,0,13,0,13,14,15,35,41,0,13,201,67,40,31,0,13,12,18,28,30,106,51,15,17,22,18,9,14,0,13,0,13,6,8,0,13,7,9,63.75,100.0,56.98,66.67,27.27,30.82
2021,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1028,143,29,31,40,38,123,74,112,61,108,63,145,71,75,54,99,78,241,84,56,48,1028,143,37,47,0,19,0,19,0,19,8,12,0,19,29,47,435,112,63,46,49,46,61,50,35,46,210,87,17,19,490,127,106,66,63,39,47,40,66,53,198,97,10,15,66,50,23,29,0,19,0,19,36,37,7,12,0,19,54.47,21.62,56.32,53.88,65.15,23.44
2021,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,234,85,0,19,59,47,9,14,35,39,0,19,56,49,24,31,20,33,31,23,0,19,234,85,7,10,0,19,0,19,0,19,0,19,7,10,0,19,26,26,0,19,0,19,0,19,8,16,18,20,0,19,171,79,59,47,25,37,0,19,37,41,50,40,0,19,30,27,9,14,10,15,0,19,11,17,0,19,0,19,55.98,100.0,100.0,50.88,36.67,13.25
2021,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,617,134,20,19,42,42,21,19,44,45,75,50,103,72,44,35,17,26,184,84,67,39,617,134,22,26,0,19,14,23,0,19,0,19,8,11,0,19,72,58,14,22,0,19,0,19,41,49,17,18,0,19,282,94,37,39,25,39,23,29,62,53,125,72,10,16,241,90,32,23,5,8,52,36,0,19,95,69,57,35,56.4,36.36,80.56,66.31,39.42,29.82
2021,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,137,64,7,10,0,13,5,8,27,27,0,13,4,9,6,9,0,13,82,52,6,8,137,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,106,60,7,10,27,27,0,13,4,9,62,48,6,8,31,18,5,8,0,13,0,13,0,13,26,19,0,13,67.15,,,62.26,83.87,59.85
2021,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,246,94,18,26,40,51,26,31,9,14,22,34,7,11,0,19,0,19,52,46,72,60,246,94,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,246,94,84,65,9,14,22,34,7,11,52,46,72,60,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23.98,,,23.98,,21.14
2021,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,114,69,25,35,0,13,43,36,1,17,0,13,0,13,0,13,0,13,45,41,0,13,114,69,1,17,0,13,1,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,88,54,43,36,0,13,0,13,0,13,45,41,0,13,25,35,25,35,0,13,0,13,0,13,0,13,0,13,39.47,0.0,,51.14,0.0,39.47
2021,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,253,107,0,13,7,14,33,39,89,70,45,53,9,14,0,13,11,17,52,49,7,12,253,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,62,59,13,16,45,53,0,13,0,13,4,7,0,13,164,76,27,38,44,45,45,53,9,14,32,37,7,12,27,31,0,13,0,13,0,13,0,13,27,31,0,13,28.46,,6.45,25.0,100.0,20.55
2021,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,406,79,0,13,44,34,43,25,43,33,131,67,0,13,19,19,67,39,55,35,4,6,406,79,12,13,0,13,5,10,0,13,0,13,7,10,0,13,137,52,31,27,4,7,24,39,0,13,78,42,0,13,212,71,32,17,29,29,107,60,0,13,40,30,4,6,45,31,24,26,5,8,0,13,0,13,16,14,0,13,34.73,58.33,56.93,18.87,35.56,13.55
2021,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,468,168,31,51,10,16,83,115,99,75,39,44,13,21,30,38,0,19,111,90,52,44,468,168,0,19,0,19,0,19,0,19,0,19,0,19,0,19,39,43,0,19,0,19,6,11,0,19,25,39,8,12,403,166,124,125,99,75,33,43,13,21,95,76,39,41,26,27,0,19,0,19,0,19,0,19,21,25,5,9,32.91,,64.1,26.8,80.77,23.72
2021,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,530,88,30,30,41,34,70,47,80,58,19,18,38,36,50,49,14,18,175,82,13,16,530,88,18,20,0,13,0,13,0,13,0,13,18,20,0,13,154,78,36,33,43,44,10,15,20,30,45,50,0,13,284,71,94,53,37,37,7,10,18,20,115,61,13,16,74,61,11,18,0,13,2,3,0,13,61,55,0,13,52.26,100.0,42.21,46.83,82.43,33.02
2021,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,885,161,41,66,23,27,86,67,45,45,188,95,106,72,8,12,91,61,274,88,23,29,885,161,72,51,0,19,0,19,26,33,0,19,28,30,18,28,175,99,46,54,8,12,79,77,11,14,31,31,0,19,617,140,104,78,37,44,75,54,95,70,301,87,5,9,21,19,0,19,0,19,8,12,0,19,13,15,0,19,54.12,38.89,24.0,64.18,61.9,30.96
2021,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,186,63,17,18,8,10,86,50,15,23,20,28,6,11,0,13,0,13,34,35,0,13,186,63,22,32,0,13,0,13,0,13,0,13,22,32,0,13,14,21,14,21,0,13,0,13,0,13,0,13,0,13,110,55,77,51,15,23,0,13,6,11,12,15,0,13,40,36,20,21,0,13,20,28,0,13,0,13,0,13,21.51,100.0,0.0,16.36,0.0,18.28
2021,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,599,217,0,13,33,39,48,44,93,60,167,177,18,29,20,23,12,19,107,90,101,92,599,217,12,20,0,13,12,20,0,13,0,13,0,13,0,13,135,175,3,9,0,13,127,174,0,13,5,11,0,13,413,145,78,57,81,57,40,38,18,29,115,94,81,86,39,36,0,13,0,13,0,13,0,13,19,23,20,28,26.21,0.0,3.7,32.2,48.72,17.86
2021,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,202,77,0,13,0,13,33,34,10,15,40,33,60,49,0,13,15,23,0,13,44,54,202,77,9,14,9,14,0,13,0,13,0,13,0,13,0,13,29,30,0,13,0,13,0,13,29,30,0,13,0,13,144,74,24,34,10,15,34,36,31,36,15,23,30,49,20,25,0,13,0,13,6,11,0,13,0,13,14,22,37.13,0.0,100.0,31.94,0.0,0.0
2021,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,854,121,53,46,93,63,93,61,208,115,77,48,56,60,21,32,12,19,205,81,36,29,854,121,16,21,0,13,0,13,0,13,0,13,12,19,4,7,248,77,46,50,81,52,19,21,13,21,83,50,6,10,466,112,163,81,78,63,39,40,43,55,143,78,0,13,124,86,30,32,49,76,19,21,0,13,0,13,26,25,34.43,75.0,38.71,39.91,0.0,24.0
2021,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,270,110,0,13,72,81,56,49,18,31,0,13,73,68,23,38,0,13,28,24,0,13,270,110,17,27,17,27,0,13,0,13,0,13,0,13,0,13,43,50,0,13,0,13,0,13,20,30,23,38,0,13,206,110,111,87,18,31,0,13,53,59,24,25,0,13,4,6,0,13,0,13,0,13,0,13,4,6,0,13,45.93,0.0,100.0,37.38,100.0,10.37
2022,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,149,68,0,13,0,13,7,10,8,11,19,21,0,13,7,11,0,13,72,49,36,33,149,68,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,32,21,0,13,0,13,7,13,0,13,7,10,18,19,117,61,7,10,8,11,12,15,0,13,72,53,18,29,53.02,,,21.88,61.54,48.32
2022,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,624,285,0,19,43,50,29,49,96,87,302,265,0,19,0,19,10,17,119,109,25,30,624,285,60,70,28,44,32,53,0,19,0,19,0,19,0,19,66,74,29,49,37,60,0,19,0,19,0,19,0,19,360,268,0,19,27,45,263,260,0,19,59,60,11,19,138,109,15,23,0,19,39,54,0,19,70,91,14,24,20.67,0.0,0.0,16.39,50.72,19.07
2022,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,495,87,19,16,10,11,0,13,50,43,101,80,86,55,68,43,11,12,139,62,11,16,495,87,58,53,0,13,19,31,14,24,0,13,25,36,0,13,63,56,0,13,8,14,34,52,10,16,11,13,0,13,285,98,19,16,16,20,53,67,57,48,140,64,0,13,89,46,10,11,7,10,0,13,19,30,42,28,11,16,61.41,43.1,33.33,69.12,68.54,28.08
2022,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,732,161,37,46,37,40,43,39,194,115,29,28,23,27,84,61,158,110,114,68,13,18,732,161,0,19,0,19,0,19,0,19,0,19,0,19,0,19,145,82,44,39,23,35,0,19,13,21,65,57,0,19,531,164,54,55,171,110,29,28,0,19,271,130,6,11,56,41,19,22,0,19,0,19,10,16,20,22,7,11,51.78,,53.79,51.04,53.57,15.57
2022,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,236,175,0,13,0,13,17,27,9,14,136,157,26,31,0,13,7,13,41,28,0,13,236,175,0,13,0,13,0,13,0,13,0,13,0,13,0,13,98,149,0,13,0,13,91,149,0,13,7,11,0,13,101,79,17,27,0,13,45,60,26,31,13,21,0,13,37,38,0,13,9,14,0,13,0,13,28,30,0,13,31.36,,7.14,38.61,75.68,17.37
2022,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,532,123,0,19,10,16,31,38,31,30,97,70,23,37,26,40,34,35,194,97,86,63,532,123,25,31,0,19,0,19,7,13,0,19,0,19,18,30,125,72,41,40,0,19,0,19,23,37,61,49,0,19,249,112,0,19,25,27,90,69,0,19,89,59,45,51,133,77,0,19,6,10,0,19,0,19,104,71,23,34,52.07,0.0,67.2,35.74,78.2,36.47
2022,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,472,189,50,51,5,8,27,25,38,37,16,15,49,50,16,20,128,182,90,60,53,37,472,189,0,19,0,19,0,19,0,19,0,19,0,19,0,19,22,19,14,16,8,12,0,19,0,19,0,19,0,19,221,73,62,54,30,35,0,19,46,50,52,43,31,32,229,176,6,9,0,19,16,15,3,5,182,187,22,27,59.96,,0.0,44.34,80.79,19.07
2022,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,926,130,10,16,35,32,0,13,39,32,190,88,120,76,32,29,143,90,308,127,49,53,926,130,87,81,0,13,0,13,51,56,0,13,36,57,0,13,98,52,23,26,0,13,23,21,14,22,38,30,0,13,353,156,0,13,33,30,71,66,11,17,208,129,30,48,388,107,22,24,6,10,45,57,95,69,201,79,19,21,65.12,41.38,53.06,62.04,76.29,33.26
2022,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,615,148,0,19,60,72,131,85,70,86,138,73,40,45,63,62,41,43,29,26,43,39,615,148,0,19,0,19,0,19,0,19,0,19,0,19,0,19,175,136,36,58,62,85,21,34,16,19,40,44,0,19,392,99,155,76,8,14,117,79,0,19,84,66,28,31,48,49,0,19,0,19,0,19,24,41,9,15,15,25,28.13,,32.0,21.43,68.75,4.72
2022,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,382,143,0,19,39,52,6,9,26,20,21,19,60,50,16,25,58,55,136,80,20,18,382,143,0,19,0,19,0,19,0,19,0,19,0,19,0,19,29,42,0,19,0,19,0,19,0,19,29,42,0,19,226,113,45,53,20,19,14,15,54,49,82,65,11,16,127,71,0,19,6,9,7,11,6,9,99,70,9,10,70.68,,100.0,60.18,82.68,35.6
2022,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,675,166,10,17,24,40,32,38,0,19,133,110,63,87,136,104,24,28,231,118,22,27,675,166,35,32,0,19,0,19,0,19,0,19,27,28,8,14,113,85,32,38,0,19,74,79,7,15,0,19,0,19,513,187,34,44,0,19,59,74,56,85,364,149,0,19,14,22,0,19,0,19,0,19,0,19,0,19,14,22,67.26,77.14,6.19,81.87,0.0,34.22
2022,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,320,149,0,13,25,41,59,57,76,57,24,17,31,37,5,17,16,25,76,100,8,12,320,149,0,13,0,13,0,13,0,13,0,13,0,13,0,13,77,97,8,12,0,13,8,12,0,13,61,95,0,13,202,90,51,56,76,57,8,12,31,37,36,40,0,13,41,45,25,41,0,13,8,12,0,13,0,13,8,12,40.0,,79.22,33.17,0.0,23.75
2022,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,321,116,0,13,0,13,51,55,77,62,10,15,32,37,0,13,9,14,136,77,6,9,321,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80,62,0,13,38,47,10,15,32,37,0,13,0,13,210,97,51,55,39,36,0,13,0,13,120,75,0,13,31,41,0,13,0,13,0,13,0,13,25,39,6,9,55.14,,40.0,57.14,80.65,42.37
2022,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,371,71,0,13,24,22,49,31,19,27,11,19,46,28,24,30,61,44,121,64,16,13,371,71,22,28,0,13,0,13,0,13,4,10,18,27,0,13,139,50,32,22,0,13,0,13,20,22,87,47,0,13,188,68,35,28,19,27,11,19,22,24,96,52,5,8,22,17,6,9,0,13,0,13,0,13,5,7,11,11,67.92,100.0,76.98,62.77,22.73,32.61
2022,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1146,160,46,45,61,49,111,77,46,39,118,77,132,76,109,67,148,87,312,119,63,60,1146,160,52,61,0,19,0,19,0,19,9,14,12,19,31,50,410,117,69,52,19,30,80,65,36,39,183,89,23,26,525,158,122,78,27,25,38,40,49,49,280,127,9,14,159,103,27,31,0,19,0,19,38,40,94,89,0,19,61.17,40.38,53.41,62.67,83.02,27.23
2022,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,320,108,0,13,0,13,8,14,117,86,29,43,84,68,10,16,20,32,52,26,0,13,320,108,3,9,0,13,0,13,0,13,0,13,3,9,0,13,21,22,0,13,0,13,0,13,2,8,19,20,0,13,267,107,0,13,107,86,29,43,71,64,60,44,0,13,29,26,8,14,10,15,0,13,11,16,0,13,0,13,51.88,100.0,100.0,49.06,37.93,16.25
2022,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,828,163,14,16,60,51,54,49,18,22,79,44,171,97,35,28,31,36,353,151,13,24,828,163,48,51,28,45,13,21,0,19,0,19,7,12,0,19,73,62,21,26,0,19,0,19,39,49,13,14,0,19,402,143,53,48,0,19,20,23,132,105,197,114,0,19,305,107,26,19,5,8,59,36,0,19,202,109,13,24,71.26,14.58,71.23,81.84,66.23,42.63
2022,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,100,59,6,9,0,13,5,8,16,24,0,13,3,6,4,7,0,13,61,51,5,7,100,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,77,58,6,9,16,24,0,13,3,6,47,51,5,7,23,17,5,8,0,13,0,13,0,13,18,16,0,13,68.0,,,64.94,78.26,61.0
2022,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,259,103,21,29,40,54,31,38,6,11,29,43,6,9,0,19,0,19,45,45,81,67,259,103,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,259,103,92,68,6,11,29,43,6,9,45,45,81,67,0,19,0,19,0,19,0,19,0,19,0,19,0,19,19.69,,,19.69,,17.37
2022,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,108,63,18,29,0,13,16,18,0,13,0,13,0,13,0,13,6,8,63,49,5,9,108,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,90,56,16,18,0,13,0,13,0,13,69,51,5,9,18,29,18,29,0,13,0,13,0,13,0,13,0,13,63.89,,,76.67,0.0,58.33
2022,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,247,92,12,20,4,9,34,45,66,47,55,49,8,12,14,20,11,16,37,39,6,10,247,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,44,40,9,14,10,18,20,31,0,13,5,7,0,13,179,72,41,48,56,42,35,39,8,12,33,30,6,10,24,28,0,13,0,13,0,13,0,13,24,28,0,13,28.34,,11.36,22.91,100.0,14.98
2022,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,391,74,0,13,42,38,33,28,43,30,124,64,4,6,28,30,26,23,82,37,9,14,391,74,12,15,0,13,6,11,0,13,0,13,6,8,0,13,134,51,32,28,1,5,28,35,0,13,73,41,0,13,196,71,18,20,31,27,96,58,0,13,42,32,9,14,49,34,25,31,5,7,0,13,4,6,15,14,0,13,35.81,50.0,54.48,21.43,38.78,20.97
2022,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,388,156,35,53,0,19,97,117,49,49,27,43,13,21,8,13,0,19,125,85,34,33,388,156,0,19,0,19,0,19,0,19,0,19,0,19,0,19,51,58,0,19,0,19,2,11,0,19,39,50,10,15,322,153,132,130,49,49,25,40,13,21,86,71,17,23,15,18,0,19,0,19,0,19,0,19,8,13,7,13,37.63,,76.47,30.75,53.33,32.22
2022,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,614,85,13,18,30,27,100,61,118,76,30,25,30,30,40,44,35,29,206,81,12,18,614,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,144,63,24,23,34,40,9,15,11,19,66,50,0,13,356,77,86,52,84,63,19,21,19,21,136,64,12,18,114,61,33,36,0,13,2,3,0,13,79,56,0,13,50.65,,53.47,43.54,69.3,33.55
2022,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,903,150,54,68,31,33,74,62,63,45,161,90,117,81,27,35,68,56,282,100,26,33,903,150,26,33,0,19,0,19,7,13,0,19,0,19,19,30,175,108,46,54,9,14,68,72,13,19,39,43,0,19,670,132,113,81,54,46,78,51,104,78,314,107,7,12,32,25,0,19,0,19,8,12,0,19,24,23,0,19,54.71,0.0,29.71,62.39,75.0,31.23
2022,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,142,51,5,8,9,11,68,34,0,13,19,27,7,11,0,13,0,13,34,33,0,13,142,51,22,30,0,13,0,13,0,13,0,13,22,30,0,13,10,16,10,16,0,13,0,13,0,13,0,13,0,13,78,35,63,36,0,13,0,13,7,11,8,13,0,13,32,28,9,11,0,13,19,27,0,13,4,6,0,13,28.87,100.0,0.0,19.23,12.5,23.94
2022,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,616,225,0,13,10,16,62,49,60,49,193,182,7,10,0,13,47,47,163,108,74,73,616,225,16,22,0,13,9,19,7,11,0,13,0,13,0,13,190,184,2,7,0,13,154,178,0,13,34,45,0,13,389,131,66,49,51,46,32,33,7,10,159,108,74,73,21,24,4,10,0,13,0,13,0,13,17,21,0,13,35.23,0.0,17.89,42.67,80.95,26.46
