YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2021,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1155,202,48,44,78,62,182,123,170,93,101,62,84,60,116,124,43,31,282,106,51,47,1155,202,70,97,62,96,8,14,0,19,0,19,0,19,0,19,114,55,27,31,21,24,24,37,18,28,11,18,13,21,804,188,206,93,87,76,77,62,66,59,330,160,38,41,167,72,13,22,54,47,0,19,0,19,100,62,0,19,45.45,0.0,25.44,49.25,59.88,24.42
2021,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1013,146,0,19,61,52,68,63,93,71,136,80,131,84,43,49,70,79,337,114,74,55,1013,146,49,48,0,19,18,30,0,19,0,19,31,39,0,19,164,92,18,30,21,30,26,40,18,30,44,50,37,47,706,137,111,74,54,59,110,75,101,78,293,96,37,49,94,86,0,19,0,19,0,19,12,21,82,88,0,19,57.35,63.27,37.8,55.81,100.0,33.27
2021,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,575,98,0,13,68,49,33,35,16,17,34,37,61,50,103,74,128,59,128,56,4,8,575,98,16,24,0,13,0,13,0,13,0,13,16,24,0,13,157,71,35,31,16,17,19,29,26,32,61,49,0,13,367,85,66,43,0,13,15,24,35,55,247,72,4,8,35,28,0,13,0,13,0,13,0,13,35,28,0,13,73.04,100.0,55.41,76.84,100.0,22.26
2021,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,590,162,0,13,79,75,29,26,188,154,64,44,42,31,37,34,52,37,87,39,12,18,590,162,22,22,0,13,6,10,0,13,6,12,10,15,0,13,152,143,10,16,93,136,12,18,12,20,25,25,0,13,352,95,89,80,63,46,52,44,24,19,113,47,11,18,64,36,9,13,26,34,0,13,0,13,28,26,1,2,36.95,72.73,24.34,38.92,43.75,14.75
2021,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,612,133,9,14,22,32,144,84,66,57,71,50,40,45,43,45,14,23,103,73,100,82,612,133,34,38,0,13,34,38,0,13,0,13,0,13,0,13,151,93,50,47,9,16,17,24,0,13,64,64,11,22,380,105,125,77,23,36,54,48,40,45,68,52,70,68,47,51,0,13,0,13,0,13,0,13,28,40,19,31,32.68,0.0,42.38,28.42,59.57,16.83
2021,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,781,121,22,35,84,84,17,23,98,45,29,39,95,65,30,39,57,38,306,97,43,42,781,121,41,39,0,13,24,26,0,13,0,13,17,27,0,13,139,60,22,35,18,28,29,39,43,46,27,33,0,13,540,122,98,87,56,42,0,13,52,48,300,104,34,40,61,36,3,5,0,13,0,13,0,13,49,32,9,15,62.48,41.46,50.36,65.19,80.33,39.18
2021,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,604,106,31,27,40,31,132,67,36,30,64,59,12,14,76,49,75,37,123,51,15,16,604,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,109,53,29,30,14,20,0,13,8,13,58,40,0,13,356,88,156,75,22,22,10,15,4,7,156,68,8,11,139,65,18,22,0,13,54,57,0,13,60,30,7,11,47.35,,60.55,44.94,43.17,20.36
2021,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,575,72,3,7,22,25,40,34,49,42,68,38,57,31,11,17,98,56,186,52,41,29,575,72,35,30,12,18,0,13,0,13,10,16,0,13,13,19,83,46,14,20,34,35,15,17,8,12,12,19,0,13,396,79,39,35,15,20,41,31,13,20,265,71,23,20,61,37,0,13,0,13,12,19,26,28,18,16,5,7,61.22,28.57,24.1,70.2,72.13,32.35
2021,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,771,128,26,45,36,43,120,81,85,66,106,76,21,24,61,56,39,39,277,110,0,19,771,128,0,19,0,19,0,19,0,19,0,19,0,19,0,19,163,78,62,63,0,19,0,19,12,19,89,58,0,19,494,126,90,73,85,66,83,66,0,19,236,103,0,19,114,82,30,36,0,19,23,38,9,14,52,51,0,19,51.62,,61.96,47.77,53.51,35.93
2021,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1017,235,37,60,150,102,150,168,102,79,68,54,72,58,71,72,122,81,245,124,0,13,1017,235,15,26,15,26,0,13,0,13,0,13,0,13,0,13,169,102,0,13,29,44,12,20,23,38,105,87,0,13,657,232,322,205,73,71,37,38,42,41,183,115,0,13,176,93,0,13,0,13,19,30,7,11,150,83,0,13,50.15,0.0,75.74,34.25,89.2,24.09
2021,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,1006,264,29,41,283,234,106,84,99,62,63,64,33,38,85,70,121,83,152,87,35,42,1006,264,19,31,0,13,19,31,0,13,0,13,0,13,0,13,178,110,77,77,25,38,26,42,0,13,50,61,0,13,718,259,323,237,55,44,29,43,21,33,265,107,25,38,91,55,18,19,0,13,8,13,12,21,43,48,10,16,38.87,0.0,28.09,39.83,60.44,15.11
2021,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1144,175,15,16,76,68,90,72,164,95,132,95,228,153,21,32,51,49,278,115,89,70,1144,175,0,19,0,19,0,19,0,19,0,19,0,19,0,19,261,86,73,64,0,19,0,19,40,48,105,65,43,46,806,177,103,81,164,95,128,94,178,141,211,113,22,35,77,57,5,14,0,19,4,6,10,14,34,42,24,37,50.52,,55.56,48.26,57.14,24.3
2021,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,604,123,44,47,32,25,39,45,133,104,32,35,71,60,65,61,8,13,165,94,15,23,604,123,16,25,0,13,0,13,0,13,0,13,16,25,0,13,62,51,0,13,32,37,0,13,0,13,30,35,0,13,416,130,115,72,101,98,23,32,36,41,141,75,0,13,110,79,0,13,0,13,9,13,35,60,51,50,15,23,51.16,100.0,48.39,42.55,78.18,27.32
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,369,103,0,13,10,16,83,57,9,15,34,38,68,81,54,52,35,43,36,40,40,37,369,103,27,39,0,13,0,13,0,13,27,39,0,13,0,13,29,35,10,17,0,13,0,13,0,13,0,13,19,32,229,104,48,46,9,15,34,38,41,66,97,67,0,13,84,64,35,40,0,13,0,13,0,13,28,33,21,22,52.3,100.0,0.0,60.26,33.33,9.76
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,398,90,11,17,44,36,20,23,16,22,79,55,14,23,83,61,13,14,109,57,9,13,398,90,11,16,0,13,0,13,0,13,0,13,11,16,0,13,53,33,11,12,0,13,0,13,0,13,42,34,0,13,250,76,37,33,0,13,79,55,14,23,111,62,9,13,84,45,27,25,16,22,0,13,0,13,41,31,0,13,55.03,100.0,79.25,50.0,48.81,27.39
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1116,194,73,61,104,64,95,61,54,46,56,57,104,70,52,62,140,122,360,133,78,65,1116,194,30,36,0,19,0,19,0,19,22,34,8,13,0,19,234,104,31,42,26,38,0,19,33,42,124,79,20,31,612,144,218,94,20,21,56,57,49,47,241,107,28,45,240,138,23,37,8,18,0,19,0,19,179,125,30,34,58.78,100.0,67.09,47.39,74.58,32.26
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,841,140,83,79,15,24,89,75,97,66,93,65,44,38,24,31,96,84,238,82,62,55,841,140,29,34,11,17,0,13,0,13,0,13,18,30,0,13,120,72,57,56,0,13,0,13,9,14,38,36,16,18,343,121,78,72,58,47,16,20,26,31,139,82,26,44,349,116,41,48,39,49,77,61,9,14,163,109,20,30,47.8,62.07,39.17,48.1,49.28,28.3
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,661,132,61,55,13,15,135,73,95,67,70,57,69,48,41,46,17,29,133,76,27,33,661,132,31,35,0,13,17,27,14,22,0,13,0,13,0,13,60,53,7,10,33,40,0,13,0,13,20,31,0,13,434,125,170,86,29,43,44,50,69,48,102,75,20,31,136,63,32,28,16,26,12,14,0,13,69,49,7,12,39.33,0.0,33.33,39.4,50.74,20.12
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,580,114,32,27,102,59,36,23,35,25,132,84,40,35,25,30,25,29,113,56,40,31,580,114,29,32,0,13,0,13,10,14,0,13,19,29,0,13,125,54,49,35,7,11,26,26,15,18,28,24,0,13,363,108,96,60,28,22,96,79,25,30,89,60,29,27,63,39,25,27,0,13,0,13,0,13,27,24,11,16,35.0,65.52,34.4,31.4,42.86,19.48
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,339,72,0,13,33,27,6,11,83,44,22,21,0,13,27,20,59,37,46,28,63,53,339,72,11,17,0,13,0,13,0,13,0,13,11,17,0,13,63,33,8,11,0,13,11,17,0,13,44,27,0,13,204,58,31,26,73,46,11,12,0,13,57,36,32,24,61,55,0,13,10,16,0,13,0,13,20,20,31,46,38.94,100.0,69.84,27.94,32.79,13.57
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,762,159,11,17,64,71,61,66,134,93,113,90,100,73,60,39,40,39,81,73,98,89,762,159,5,12,0,19,0,19,0,19,0,19,5,12,0,19,162,119,47,59,35,56,58,93,22,35,0,19,0,19,547,159,84,70,99,80,41,46,78,65,147,72,98,89,48,40,5,8,0,19,14,23,0,19,29,34,0,19,36.88,100.0,13.58,41.13,60.42,10.63
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,359,78,0,13,24,24,11,12,43,35,28,20,41,37,35,34,28,28,129,52,20,23,359,78,26,27,7,11,13,20,0,13,6,8,0,13,0,13,86,48,12,13,21,24,19,22,24,32,10,14,0,13,210,65,5,9,9,15,9,15,11,17,170,61,6,8,37,30,11,19,0,13,0,13,0,13,12,14,14,21,64.9,23.08,39.53,86.19,32.43,35.93
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,670,118,46,58,66,46,71,44,54,46,26,25,74,48,42,31,59,47,214,96,18,23,670,118,0,13,0,13,0,13,0,13,0,13,0,13,0,13,134,64,25,25,0,13,0,13,31,33,78,55,0,13,456,118,158,80,38,38,26,25,37,30,179,90,18,23,80,47,0,13,16,23,0,13,6,8,58,42,0,13,58.06,,81.34,47.37,80.0,31.94
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,790,209,15,23,17,34,17,25,73,65,167,144,138,84,32,41,104,78,164,65,63,74,790,209,50,52,0,13,0,13,0,13,13,20,37,49,0,13,61,53,17,34,0,13,0,13,14,22,30,44,0,13,457,203,32,33,57,62,114,139,4,11,199,99,51,72,222,95,0,13,16,21,53,42,107,79,34,33,12,18,55.44,100.0,72.13,44.42,63.51,20.76
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,678,147,57,55,46,47,78,63,99,68,94,75,73,63,59,68,14,24,122,61,36,38,678,147,37,39,27,33,0,19,0,19,0,19,10,18,0,19,28,35,0,19,0,19,0,19,0,19,28,35,0,19,517,137,119,67,99,68,94,75,73,63,112,80,20,31,96,54,35,38,0,19,0,19,0,19,45,43,16,20,39.53,27.03,100.0,35.78,46.88,17.99
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,742,180,0,13,50,45,126,77,170,125,27,29,10,16,64,68,62,74,225,116,8,13,742,180,53,51,23,36,19,31,0,13,0,13,11,18,0,13,136,77,36,36,0,13,0,13,10,16,90,62,0,13,495,161,77,73,151,122,27,29,0,13,232,102,8,13,58,48,40,41,0,13,0,13,0,13,18,29,0,13,48.65,20.75,73.53,46.87,31.03,30.32
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,634,98,34,35,118,81,40,36,28,28,99,50,50,33,24,24,90,50,149,63,2,5,634,98,6,10,0,13,0,13,0,13,0,13,6,10,0,13,103,77,69,74,0,13,26,33,0,13,8,13,0,13,358,80,103,63,7,11,26,23,20,15,202,64,0,13,167,45,20,25,21,26,47,33,30,29,47,28,2,5,49.37,100.0,7.77,62.01,46.11,23.5
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,922,197,45,57,85,105,188,93,89,68,173,88,124,98,0,13,38,38,135,92,45,39,922,197,37,56,0,13,0,13,37,56,0,13,0,13,0,13,239,105,82,67,25,31,108,78,24,39,0,13,0,13,470,145,121,82,64,58,28,35,100,90,112,81,45,39,176,134,115,126,0,13,0,13,0,13,61,70,0,13,32.21,0.0,10.04,45.11,34.66,14.64
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,810,156,17,30,64,56,35,35,159,76,114,76,137,100,34,40,27,44,199,100,24,27,810,156,27,44,0,13,0,13,0,13,0,13,27,44,0,13,161,97,0,13,28,38,0,13,45,70,64,51,24,27,503,149,103,69,131,82,74,68,92,78,103,68,0,13,119,58,13,20,0,13,40,37,0,13,66,58,0,13,49.01,100.0,67.7,38.77,55.46,24.57
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1075,209,38,42,74,55,126,117,172,102,66,54,100,65,117,124,79,56,286,91,17,28,1075,209,112,113,65,100,0,19,0,19,16,26,31,47,0,19,89,56,13,20,20,23,0,19,43,43,13,22,0,19,741,204,143,86,117,95,66,54,41,39,357,164,17,28,133,81,17,26,35,40,0,19,0,19,81,54,0,19,54.14,41.96,62.92,53.71,60.9,26.6
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,879,126,0,19,28,39,70,65,39,36,107,77,141,90,35,43,91,72,318,116,50,57,879,126,31,37,0,19,0,19,0,19,0,19,31,37,0,19,151,87,21,33,0,19,29,46,38,54,39,49,24,40,627,141,77,67,39,36,78,64,103,72,304,104,26,43,70,79,0,19,0,19,0,19,0,19,70,79,0,19,66.55,100.0,50.99,64.91,100.0,36.18
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,542,100,0,13,68,44,21,24,9,14,40,32,62,63,78,57,96,53,153,62,15,12,542,100,21,28,0,13,0,13,7,11,0,13,14,21,0,13,104,58,30,33,9,14,20,28,27,32,18,19,0,13,390,102,59,43,0,13,13,15,35,54,268,84,15,12,27,23,0,13,0,13,0,13,0,13,27,23,0,13,71.77,66.67,43.27,77.69,100.0,28.23
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,581,168,13,21,65,71,44,31,178,153,81,43,46,30,17,23,29,23,94,54,14,20,581,168,17,21,0,13,6,9,0,13,11,19,0,13,0,13,143,137,20,20,91,136,13,20,0,13,19,24,0,13,369,98,96,73,65,45,68,41,35,30,92,46,13,20,52,29,6,10,16,22,0,13,0,13,29,25,1,2,32.01,64.71,13.29,34.42,55.77,16.18
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,629,115,10,15,23,33,145,74,46,45,65,49,7,13,54,57,18,25,178,100,83,63,629,115,20,32,0,13,20,32,0,13,0,13,0,13,0,13,167,87,47,50,9,15,10,15,0,13,91,67,10,17,379,91,131,73,17,27,55,47,7,13,114,77,55,54,63,55,0,13,0,13,0,13,0,13,45,46,18,28,40.86,0.0,54.49,31.93,71.43,28.3
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,766,122,0,13,62,78,24,29,124,52,61,56,65,58,30,38,65,56,301,93,34,44,766,122,37,30,0,13,37,30,0,13,0,13,0,13,0,13,132,67,0,13,24,38,51,49,28,36,29,36,0,13,491,118,83,76,63,50,10,16,37,43,264,88,34,44,106,72,3,5,0,13,0,13,0,13,103,71,0,13,60.18,0.0,43.18,61.3,97.17,39.3
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,593,108,30,31,27,26,148,67,22,17,74,59,12,14,70,46,55,40,122,55,33,23,593,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,106,53,9,14,0,13,6,10,8,13,72,50,11,16,404,85,176,73,22,17,24,26,4,7,162,65,16,13,83,59,20,24,0,13,44,53,0,13,13,13,6,9,43.68,,75.47,41.09,15.66,20.57
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,594,74,4,6,12,20,56,36,52,43,57,35,58,36,11,17,86,50,215,77,43,35,594,74,27,29,12,20,0,13,0,13,0,13,0,13,15,22,80,50,13,21,33,34,9,14,9,13,16,23,0,13,414,90,47,33,19,24,37,28,23,23,264,90,24,22,73,33,0,13,0,13,11,17,26,29,32,24,4,8,62.29,0.0,31.25,69.32,79.45,36.2
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,815,132,26,45,42,50,118,77,130,74,94,76,28,39,36,39,121,93,220,101,0,19,815,132,0,19,0,19,0,19,0,19,0,19,0,19,0,19,181,92,68,64,0,19,11,19,0,19,102,71,0,19,551,117,109,76,105,59,54,64,28,39,255,121,0,19,83,61,9,15,25,38,29,42,0,19,20,23,0,19,49.69,,56.35,51.36,24.1,26.99
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,931,242,51,98,134,118,106,158,112,77,49,43,109,80,83,78,119,67,168,100,0,13,931,242,19,32,19,32,0,13,0,13,0,13,0,13,0,13,197,117,0,13,35,40,10,17,37,57,115,90,0,13,577,236,272,213,77,69,20,32,65,65,143,102,0,13,138,73,0,13,0,13,19,30,7,12,112,64,0,13,51.45,0.0,77.16,36.05,86.23,18.05
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,1067,261,57,66,313,231,165,93,73,68,30,46,23,36,55,54,140,86,159,92,52,48,1067,261,0,13,0,13,0,13,0,13,0,13,0,13,0,13,154,93,99,83,25,42,30,46,0,13,0,13,0,13,776,263,373,246,48,43,0,13,23,36,307,113,25,38,137,66,63,53,0,13,0,13,0,13,47,48,27,31,35.33,,0.0,42.53,34.31,14.9
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1153,212,14,16,103,72,137,93,131,86,212,155,210,117,23,34,57,53,217,113,49,54,1153,212,0,19,0,19,0,19,0,19,0,19,0,19,0,19,221,98,112,75,0,19,0,19,44,57,65,53,0,19,878,205,142,78,131,86,208,156,156,101,220,124,21,32,54,50,0,19,0,19,4,6,10,16,12,18,28,45,43.97,,49.32,42.82,40.74,18.82
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,556,144,37,41,25,29,50,46,142,98,36,38,33,42,110,85,0,13,123,79,0,13,556,144,16,25,0,13,0,13,0,13,0,13,16,25,0,13,62,57,0,13,37,42,0,13,0,13,25,39,0,13,369,143,112,68,105,91,28,36,0,13,124,93,0,13,109,73,0,13,0,13,8,12,33,42,68,59,0,13,47.84,100.0,40.32,33.6,92.66,22.12
2023,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,372,118,0,14,11,18,28,40,0,14,36,42,63,75,74,68,41,49,71,71,48,50,372,118,23,35,0,14,0,14,0,14,23,35,0,14,0,14,28,44,0,14,0,14,0,14,0,14,0,14,28,44,240,104,28,40,0,14,36,42,40,66,136,85,0,14,81,69,11,18,0,14,0,14,0,14,50,63,20,23,66.94,100.0,0.0,73.33,61.73,19.09
2023,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,368,83,11,16,31,31,41,38,9,11,78,48,6,12,84,58,33,28,68,40,7,10,368,83,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,32,15,20,0,14,0,14,0,14,34,32,0,14,237,76,34,32,5,9,78,48,6,12,107,55,7,10,82,36,34,31,4,8,0,14,0,14,44,32,0,14,51.9,,69.39,47.68,53.66,18.48
2023,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1166,184,55,61,153,96,175,107,55,40,88,75,85,68,41,67,130,119,348,126,36,43,1166,184,6,10,0,19,0,19,0,19,0,19,6,10,0,19,194,98,33,38,25,31,7,12,31,40,98,87,0,19,753,152,328,122,30,30,81,74,54,55,260,92,0,19,213,137,22,36,0,19,0,19,0,19,155,129,36,43,51.8,100.0,66.49,41.7,72.77,29.85
2023,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,795,159,76,55,28,43,69,67,77,65,91,75,25,19,0,14,156,124,176,71,97,86,795,159,6,11,6,11,0,14,0,14,0,14,0,14,0,14,84,66,55,63,0,14,0,14,7,12,13,16,9,13,283,101,65,57,41,46,9,15,0,14,136,58,32,55,422,136,47,51,36,48,82,73,18,19,183,113,56,70,44.91,0.0,23.81,48.06,47.63,22.14
2023,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,659,133,61,40,16,18,153,74,95,63,45,49,78,69,20,31,37,53,128,83,26,26,659,133,16,26,0,14,16,26,0,14,0,14,0,14,0,14,67,59,8,14,40,45,0,14,0,14,19,30,0,14,410,117,176,78,20,31,45,49,78,69,91,70,0,14,166,64,46,33,19,30,0,14,0,14,75,58,26,26,39.91,0.0,28.36,41.22,45.18,19.42
2023,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,552,110,17,22,88,60,31,29,34,30,120,85,68,55,26,32,17,27,123,69,28,29,552,110,28,34,0,14,0,14,9,15,0,14,19,31,0,14,145,69,51,39,8,12,20,29,45,47,21,22,0,14,312,101,72,50,26,29,91,78,23,26,85,49,15,20,67,57,13,20,0,14,0,14,0,14,41,51,13,21,42.39,67.86,45.52,34.62,61.19,22.28
2023,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,313,68,0,14,32,23,15,22,50,39,17,15,16,23,12,11,51,30,62,36,58,50,313,68,8,12,0,14,0,14,0,14,0,14,8,12,0,14,72,33,0,14,0,14,6,9,16,23,50,23,0,14,194,52,47,30,50,39,11,12,0,14,59,36,27,22,39,45,0,14,0,14,0,14,0,14,8,12,31,45,45.05,100.0,91.67,30.41,20.51,19.81
2023,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,752,175,12,19,69,67,98,92,117,82,98,73,68,67,47,32,75,60,114,80,54,68,752,175,39,62,39,62,0,19,0,19,0,19,0,19,0,19,174,97,49,56,29,44,52,71,29,46,15,23,0,19,502,161,87,79,88,75,29,38,39,48,205,90,54,68,37,41,4,7,0,19,17,28,0,19,16,27,0,19,40.43,0.0,25.29,48.61,43.24,15.16
2023,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,355,88,0,14,19,17,17,20,30,28,45,37,59,49,40,36,31,30,99,48,15,15,355,88,7,10,7,10,0,14,0,14,0,14,0,14,0,14,82,42,10,12,21,24,18,23,22,32,11,15,0,14,224,77,12,19,9,15,27,29,25,34,143,57,8,12,42,30,7,11,0,14,0,14,12,17,16,17,7,10,64.51,0.0,40.24,75.0,66.67,27.89
2023,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,673,97,44,57,70,39,60,39,118,65,44,33,19,20,24,29,65,47,226,97,3,6,673,97,25,38,0,14,25,38,0,14,0,14,0,14,0,14,78,46,33,28,0,14,0,14,10,17,35,39,0,14,495,111,141,70,78,55,44,33,4,6,225,91,3,6,75,53,0,14,15,23,0,14,5,7,55,41,0,14,49.63,0.0,57.69,46.26,80.0,33.58
2023,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,774,213,15,21,38,40,35,38,44,45,178,140,139,88,27,33,111,82,123,79,64,71,774,213,43,52,0,14,0,14,0,14,0,14,43,52,0,14,51,43,21,31,0,14,8,13,14,22,8,13,0,14,467,194,67,53,27,41,91,128,41,51,188,85,53,71,213,103,0,14,17,20,79,50,84,73,22,26,11,18,51.68,100.0,43.14,49.04,49.77,15.89
2023,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,624,136,54,46,56,57,83,62,112,70,52,45,59,56,56,65,20,32,87,51,45,46,624,136,16,26,16,26,0,14,0,14,0,14,0,14,0,14,63,53,22,34,19,32,0,14,0,14,22,30,0,14,447,124,111,58,93,64,52,45,59,56,107,73,25,39,98,58,44,46,0,14,0,14,0,14,34,32,20,23,35.58,0.0,34.92,37.14,34.69,13.94
2023,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,776,156,36,55,45,35,109,70,135,139,47,45,10,16,88,56,95,69,168,104,43,56,776,156,32,41,22,36,0,14,0,14,0,14,10,17,0,14,185,94,68,62,18,29,0,14,10,16,89,67,0,14,477,141,80,68,117,135,47,45,0,14,225,112,8,13,82,71,20,30,0,14,0,14,0,14,27,35,35,54,46.52,31.25,53.51,47.17,32.93,21.65
2023,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,580,110,29,31,113,80,41,34,11,12,92,52,81,44,6,10,77,49,126,59,4,6,580,110,7,10,7,10,0,14,0,14,0,14,0,14,0,14,87,72,79,72,0,14,2,5,0,14,6,10,0,14,312,87,79,50,7,10,15,18,49,38,162,69,0,14,174,60,18,23,4,6,75,49,32,28,41,28,4,6,50.0,0.0,6.9,67.63,41.95,21.72
2023,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,948,168,27,38,87,111,217,90,87,76,160,86,115,94,0,14,58,56,132,80,65,72,948,168,37,51,0,14,0,14,37,51,0,14,0,14,0,14,191,88,88,70,11,17,92,63,0,14,0,14,0,14,549,152,148,82,76,67,31,45,115,94,152,94,27,45,171,125,95,114,0,14,0,14,0,14,38,43,38,58,32.17,0.0,0.0,48.63,22.22,13.92
2023,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,953,166,18,33,40,42,125,77,134,105,121,79,116,102,33,44,44,49,298,124,24,27,953,166,24,39,0,14,0,14,0,14,0,14,24,39,0,14,193,103,0,14,0,14,10,16,43,69,116,79,24,27,563,176,173,93,134,105,83,72,73,76,100,68,0,14,173,82,10,20,0,14,28,38,0,14,135,86,0,14,51.52,100.0,82.38,30.73,78.03,31.27
