YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,689,139,41,52,23,28,5,9,81,57,115,61,74,58,10,16,45,44,233,88,62,58,689,139,35,46,0,14,0,14,29,45,0,14,6,10,0,14,91,65,0,14,0,14,40,46,16,24,35,34,0,14,417,122,69,58,81,57,22,26,48,50,147,87,50,52,146,78,0,14,0,14,24,29,10,15,100,74,12,20,52.54,17.14,56.04,46.76,75.34,33.82,17.14%,56.04%,46.76%,75.34%,1
2023,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,575,125,20,32,58,53,63,60,37,34,117,78,0,14,13,20,80,68,155,81,32,25,575,125,0,14,0,14,0,14,0,14,0,14,0,14,0,14,61,59,18,25,0,14,30,48,0,14,13,20,0,14,377,121,68,62,28,31,76,60,0,14,184,86,21,26,137,71,55,53,9,14,11,17,0,14,51,42,11,16,43.13,,21.31,48.81,37.23,26.96,Not Available,21.31%,48.81%,37.23%,1
2023,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,277,100,9,14,23,37,17,19,101,71,48,41,18,21,11,16,8,12,34,26,8,12,277,100,0,14,0,14,0,14,0,14,0,14,0,14,0,14,74,56,19,21,24,36,21,33,10,16,0,14,0,14,170,79,30,38,53,51,27,24,8,14,44,29,8,12,33,39,0,14,24,37,0,14,0,14,9,15,0,14,25.63,,13.51,30.59,27.27,12.27,Not Available,13.51%,30.59%,27.27%,1
2023,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,257,86,20,22,11,17,2,8,30,26,11,16,35,33,0,19,0,19,65,43,83,55,257,86,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37,29,0,19,11,18,0,19,6,9,8,12,12,18,171,82,33,29,9,14,11,16,29,32,45,45,44,44,49,32,0,19,10,15,0,19,0,19,12,18,27,24,38.91,,37.84,43.27,24.49,25.29,Not Available,37.84%,43.27%,24.49%,1
2023,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,447,146,0,14,7,12,58,40,75,81,50,32,34,54,19,23,0,14,171,113,33,42,447,146,27,41,0,14,0,14,0,14,0,14,0,14,27,41,55,45,0,14,9,15,4,7,0,14,42,43,0,14,301,123,32,27,66,79,46,31,34,54,117,93,6,9,64,49,33,34,0,14,0,14,0,14,31,38,0,14,50.11,0.0,76.36,50.17,48.44,38.26,0.0%,76.36%,50.17%,48.44%,1
2023,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,590,117,8,12,10,10,39,27,134,78,106,56,51,41,41,41,78,55,107,69,16,19,590,117,21,34,0,14,0,14,0,14,0,14,21,34,0,14,109,47,12,18,50,41,26,36,5,7,16,17,0,14,356,112,38,23,80,74,75,48,32,38,131,75,0,14,104,54,7,10,4,7,5,8,14,21,58,46,16,19,46.95,100.0,19.27,45.79,69.23,18.14,100.0%,19.27%,45.79%,69.23%,1
2023,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1077,135,6,10,9,14,85,58,195,118,69,62,58,53,82,68,188,114,373,135,12,17,1077,135,31,45,0,19,0,19,0,19,31,45,0,19,0,19,197,106,0,19,33,46,28,44,0,19,136,96,0,19,615,145,91,59,131,100,15,27,19,29,355,116,4,9,234,79,9,14,31,32,26,31,8,13,152,73,8,14,65.09,100.0,69.04,60.81,68.38,34.63,100.0%,69.04%,60.81%,68.38%,1
2023,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,652,173,7,12,27,36,124,116,52,53,119,80,38,54,34,42,95,85,100,78,56,66,652,173,5,8,5,8,0,14,0,14,0,14,0,14,0,14,17,29,0,14,17,29,0,14,0,14,0,14,0,14,537,168,146,122,35,42,89,70,31,52,180,108,56,66,93,55,7,12,0,14,30,38,7,11,49,41,0,14,40.95,0.0,0.0,39.29,60.22,15.34,0.0%,0.0%,39.29%,60.22%,1
2023,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,261,114,25,40,0,14,11,17,66,63,44,66,39,46,14,23,14,24,32,38,16,21,261,114,0,14,0,14,0,14,0,14,0,14,0,14,0,14,16,24,0,14,14,23,2,5,0,14,0,14,0,14,199,100,36,43,52,59,42,66,17,27,52,47,0,14,46,45,0,14,0,14,0,14,22,37,8,14,16,21,37.93,,0.0,34.67,65.22,12.26,Not Available,0.0%,34.67%,65.22%,1
2023,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1040,206,10,15,16,19,87,74,145,89,39,54,101,99,12,18,112,94,400,137,118,111,1040,206,0,19,0,19,0,19,0,19,0,19,0,19,0,19,60,46,10,15,0,19,0,19,0,19,50,40,0,19,711,157,89,74,79,71,39,54,101,99,396,146,7,13,269,136,14,24,66,62,0,19,0,19,78,55,111,111,60.1,,83.33,69.9,29.0,38.46,Not Available,83.33%,69.9%,29.0%,1
2023,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,394,137,0,14,30,25,14,23,8,15,39,43,0,14,20,24,39,35,235,119,9,14,394,137,0,14,0,14,0,14,0,14,0,14,0,14,0,14,43,57,0,14,0,14,8,16,0,14,35,55,0,14,265,118,23,24,8,15,0,14,0,14,225,106,9,14,86,59,21,28,0,14,31,42,0,14,34,33,0,14,74.62,,81.4,84.91,39.53,59.64,Not Available,81.4%,84.91%,39.53%,1
2023,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,921,167,15,23,5,7,103,111,115,96,155,77,54,56,45,51,105,81,227,117,97,93,921,167,0,14,0,14,0,14,0,14,0,14,0,14,0,14,112,83,15,18,37,60,39,51,0,14,7,11,14,23,662,177,100,110,72,79,97,68,0,14,310,123,83,91,147,70,8,13,6,9,19,31,54,56,60,44,0,14,46.8,,6.25,46.83,77.55,24.65,Not Available,6.25%,46.83%,77.55%,1
2023,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,600,73,0,14,64,42,41,24,34,30,79,32,28,17,15,16,79,47,231,56,29,26,600,73,11,18,11,18,0,14,0,14,0,14,0,14,0,14,84,44,14,22,17,27,0,14,0,14,35,29,18,24,145,56,44,35,4,6,5,7,7,11,85,44,0,14,360,71,36,18,13,13,74,32,21,14,205,55,11,11,58.83,0.0,41.67,63.45,62.78,38.5,0.0%,41.67%,63.45%,62.78%,1
2023,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1305,231,107,149,29,47,88,60,179,86,165,85,118,66,121,109,143,80,341,110,14,24,1305,231,141,110,60,55,0,19,0,19,12,17,69,91,0,19,353,110,12,21,65,51,38,42,66,55,158,93,14,24,672,210,135,154,82,69,127,78,20,24,308,121,0,19,139,77,17,25,32,44,0,19,20,27,70,48,0,19,55.4,57.45,63.46,48.81,64.75,26.13,57.45%,63.46%,48.81%,64.75%,1
2023,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,261,70,11,12,16,18,49,33,29,27,3,5,16,14,8,9,51,36,58,37,20,21,261,70,4,6,0,14,0,14,0,14,0,14,4,6,0,14,51,41,0,14,4,7,0,14,7,10,28,30,12,18,125,51,27,22,25,27,0,14,5,9,60,34,8,10,81,42,49,34,0,14,3,5,4,6,25,25,0,14,50.96,100.0,68.63,52.0,35.8,22.22,100.0%,68.63%,52.0%,35.8%,1
2023,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,1055,171,11,19,70,69,58,53,119,76,125,98,167,101,57,61,181,119,262,110,5,9,1055,171,9,14,0,19,0,19,0,19,0,19,9,14,0,19,56,50,0,19,0,19,22,36,12,20,22,26,0,19,736,158,107,76,119,76,66,74,155,98,289,119,0,19,254,127,32,33,0,19,37,58,0,19,180,115,5,9,63.22,100.0,60.71,60.33,70.87,24.83,100.0%,60.71%,60.33%,70.87%,1
2023,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,807,129,46,42,22,31,86,59,6,10,118,77,68,53,192,84,46,34,208,99,15,25,807,129,0,19,0,19,0,19,0,19,0,19,0,19,0,19,155,84,38,41,0,19,34,39,0,19,83,60,0,19,479,101,116,59,6,10,37,42,34,39,286,103,0,19,173,85,0,19,0,19,47,47,34,42,77,51,15,25,63.69,,53.55,66.81,64.16,25.77,Not Available,53.55%,66.81%,64.16%,1
2023,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,405,104,19,21,6,9,68,51,41,32,74,70,40,35,24,30,43,41,64,49,26,25,405,104,0,14,0,14,0,14,0,14,0,14,0,14,0,14,102,87,18,30,14,15,40,60,24,25,6,10,0,14,246,73,56,41,27,29,34,39,16,25,113,56,0,14,57,35,19,20,0,14,0,14,0,14,12,20,26,25,42.22,,29.41,52.44,21.05,15.8,Not Available,29.41%,52.44%,21.05%,1
2023,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,888,99,40,49,37,35,34,41,130,96,75,62,0,14,59,52,66,50,447,119,0,14,888,99,42,56,0,14,0,14,0,14,0,14,42,56,0,14,158,97,0,14,75,79,0,14,0,14,83,57,0,14,511,132,111,64,19,32,44,52,0,14,337,105,0,14,177,67,0,14,36,47,31,33,0,14,110,55,0,14,64.41,100.0,52.53,65.95,62.15,50.34,100.0%,52.53%,65.95%,62.15%,1
2023,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1077,155,0,14,10,16,69,61,173,101,164,105,150,95,58,68,130,80,306,136,17,26,1077,155,149,116,42,51,0,14,0,14,0,14,90,101,17,26,235,71,24,26,44,42,12,19,21,35,134,69,0,14,442,122,0,14,86,69,76,67,31,36,249,113,0,14,251,121,13,22,43,58,76,64,98,82,21,23,0,14,59.8,60.4,65.96,63.35,47.41,28.41,60.4%,65.96%,63.35%,47.41%,1
2023,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,414,79,0,14,10,11,86,43,45,29,58,34,26,26,23,19,45,32,98,46,23,35,414,79,5,8,0,14,0,14,0,14,0,14,5,8,0,14,73,46,26,29,0,14,5,8,0,14,42,30,0,14,309,80,70,37,40,28,48,33,21,26,107,48,23,35,27,19,0,14,5,9,5,8,5,7,12,13,0,14,46.38,100.0,57.53,41.42,62.96,23.67,100.0%,57.53%,41.42%,62.96%,1
2023,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,410,96,0,14,21,23,10,22,75,46,53,42,0,14,56,59,75,66,85,48,35,32,410,96,43,49,0,14,11,17,0,14,0,14,32,47,0,14,59,53,1,13,32,34,0,14,0,14,26,42,0,14,240,81,21,23,27,24,45,41,0,14,147,71,0,14,68,44,9,16,5,14,8,11,0,14,11,16,35,32,52.68,74.42,44.07,61.25,16.18,20.73,74.42%,44.07%,61.25%,16.18%,1
2023,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,827,113,39,59,76,68,142,76,125,78,6,11,75,58,115,83,53,45,146,66,50,74,827,113,15,24,0,14,0,14,0,14,15,24,0,14,0,14,111,67,28,30,12,20,0,14,0,14,71,55,0,14,571,117,193,104,89,68,6,11,56,56,219,91,8,15,130,85,36,46,24,29,0,14,4,6,24,25,42,66,47.04,100.0,63.96,48.16,21.54,17.65,100.0%,63.96%,48.16%,21.54%,1
2023,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,944,126,14,23,47,43,101,65,72,56,112,67,57,46,90,63,136,91,306,99,9,14,944,126,23,26,0,14,10,16,0,14,13,19,0,14,0,14,259,106,29,35,21,32,20,31,0,14,189,93,0,14,532,121,119,62,41,46,62,55,42,41,268,104,0,14,130,62,14,24,0,14,30,33,2,3,75,57,9,14,62.39,56.52,72.97,58.27,59.23,32.42,56.52%,72.97%,58.27%,59.23%,1
2023,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,738,129,0,14,21,23,93,80,121,97,72,54,51,49,45,38,77,68,214,101,44,59,738,129,25,37,0,14,25,37,0,14,0,14,0,14,0,14,31,31,0,14,0,14,4,7,0,14,27,30,0,14,551,151,93,74,89,91,68,53,51,49,206,96,44,59,131,90,21,34,7,12,0,14,0,14,103,80,0,14,52.44,0.0,87.1,46.64,78.63,29.0,0.0%,87.1%,46.64%,78.63%,1
2023,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,957,181,13,21,24,38,140,87,80,57,133,118,0,19,75,61,199,117,293,105,0,19,957,181,33,27,0,19,0,19,0,19,0,19,33,27,0,19,145,81,24,38,29,34,0,19,0,19,92,60,0,19,680,183,153,89,28,33,128,118,0,19,371,135,0,19,99,73,0,19,23,35,5,7,0,19,71,65,0,19,59.25,100.0,63.45,54.56,71.72,30.62,100.0%,63.45%,54.56%,71.72%,1
2023,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,816,141,53,50,0,19,142,88,9,10,46,44,43,42,81,56,50,43,368,150,24,38,816,141,33,32,0,19,0,19,0,19,0,19,33,32,0,19,204,124,17,26,0,19,0,19,10,16,177,122,0,19,487,108,174,96,9,10,21,20,33,39,250,94,0,19,92,61,4,7,0,19,25,39,0,19,39,39,24,38,66.42,100.0,91.67,58.11,42.39,45.1,100.0%,91.67%,58.11%,42.39%,1
2023,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,360,98,14,16,0,14,21,28,52,46,29,39,24,38,0,14,86,65,134,77,0,14,360,98,0,14,0,14,0,14,0,14,0,14,0,14,0,14,78,50,21,28,29,34,6,9,0,14,22,33,0,14,252,98,14,16,23,34,23,38,24,38,168,89,0,14,30,40,0,14,0,14,0,14,0,14,30,40,0,14,67.78,,28.21,76.19,100.0,37.22,Not Available,28.21%,76.19%,100.0%,1
2023,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,545,106,0,14,18,21,94,49,67,45,54,38,72,68,20,22,41,39,134,60,45,40,545,106,18,23,0,14,0,14,0,14,5,8,0,14,13,21,137,76,25,24,7,10,27,33,62,67,16,26,0,14,312,79,75,40,39,38,27,21,0,14,152,66,19,29,78,49,12,18,21,24,0,14,5,7,27,31,13,20,48.99,27.78,56.93,48.72,41.03,24.59,27.78%,56.93%,48.72%,41.03%,1
2014,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,529,125,43,49,26,41,73,67,67,51,28,33,37,36,55,40,47,39,122,71,31,41,529,125,16,24,0,17,0,17,0,17,0,17,16,24,0,17,129,72,29,43,37,42,0,17,9,15,54,48,0,17,341,99,113,76,30,35,28,33,28,34,135,65,7,11,43,49,0,17,0,17,0,17,0,17,19,28,24,40,49.34,100.0,48.84,47.8,44.19,23.06,100.0%,48.84%,47.8%,44.19%,1
2014,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,708,124,30,47,42,47,79,67,42,35,5,13,50,46,54,51,57,63,280,116,69,52,708,124,0,12,0,12,0,12,0,12,0,12,0,12,0,12,138,76,27,43,16,24,0,12,0,12,95,78,0,12,397,128,66,52,26,25,5,13,41,44,208,112,51,52,173,91,58,64,0,12,0,12,9,14,88,55,18,20,62.29,,68.84,62.72,56.07,39.55,Not Available,68.84%,62.72%,56.07%,1
2014,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,471,134,0,12,34,26,31,32,40,34,19,24,122,93,13,20,0,12,127,60,85,73,471,134,22,27,0,12,15,24,0,12,0,12,7,12,0,12,10,15,10,15,0,12,0,12,0,12,0,12,0,12,414,128,50,38,25,22,19,24,122,93,120,63,78,74,25,26,5,9,0,12,0,12,0,12,13,21,7,11,55.63,31.82,0.0,58.45,52.0,26.96,31.82%,0.0%,58.45%,52.0%,1
2014,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,293,90,18,28,12,10,59,58,10,15,23,22,17,14,0,12,42,38,94,54,18,17,293,90,22,28,5,8,0,12,0,12,0,12,17,27,0,12,44,38,17,19,0,12,0,12,0,12,20,31,7,11,199,79,67,64,10,15,15,17,17,14,84,53,6,11,28,22,0,12,0,12,8,13,0,12,15,17,5,8,52.22,77.27,45.45,50.75,53.57,32.08,77.27%,45.45%,50.75%,53.57%,1
2014,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,381,97,0,17,0,17,7,11,18,20,12,17,22,35,30,44,66,63,174,73,52,37,381,97,10,16,0,17,10,16,0,17,0,17,0,17,0,17,33,33,0,17,0,17,0,17,0,17,33,33,0,17,315,96,7,11,8,12,12,17,22,35,232,95,34,33,23,21,0,17,0,17,0,17,0,17,5,8,18,19,76.64,0.0,100.0,80.63,21.74,45.67,0.0%,100.0%,80.63%,21.74%,1
2014,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,408,109,0,12,34,46,0,12,66,48,8,14,40,47,62,58,26,41,149,66,23,26,408,109,10,17,0,12,0,12,0,12,0,12,10,17,0,12,223,102,34,46,19,22,0,12,27,42,143,74,0,12,167,74,0,12,47,44,8,14,13,16,76,56,23,26,8,13,0,12,0,12,0,12,0,12,8,13,0,12,67.89,100.0,76.23,53.29,100.0,36.52,100.0%,76.23%,53.29%,100.0%,1
2014,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,577,79,7,11,12,13,34,30,35,33,71,43,57,42,25,24,55,36,273,71,8,10,577,79,18,17,0,12,7,11,0,12,0,12,11,12,0,12,209,82,4,6,0,12,38,34,36,38,131,60,0,12,295,64,42,33,17,27,33,27,21,19,182,62,0,12,55,26,7,11,11,17,0,12,0,12,29,21,8,10,71.06,61.11,79.9,68.81,52.73,47.31,61.11%,79.9%,68.81%,52.73%,1
2014,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1287,116,14,19,15,23,58,38,128,76,112,66,134,64,95,63,194,87,448,101,89,68,1287,116,34,42,0,17,0,17,0,17,0,17,34,42,0,17,281,96,10,15,16,22,0,17,57,46,168,83,30,46,656,139,62,41,97,69,68,38,8,14,421,118,0,17,316,74,15,23,15,22,44,55,69,46,114,50,59,55,67.68,100.0,80.07,65.4,57.91,34.81,100.0%,80.07%,65.4%,57.91%,1
2014,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,965,191,8,14,11,18,109,86,65,75,98,63,68,46,98,80,51,80,389,176,68,56,965,191,18,29,0,17,0,17,0,17,0,17,0,17,18,29,143,108,0,17,0,17,0,17,19,31,100,97,24,29,605,211,81,87,65,75,26,31,27,32,380,171,26,40,199,81,47,44,0,17,72,59,22,25,58,46,0,17,62.8,0.0,83.22,67.27,40.2,40.31,0.0%,83.22%,67.27%,40.2%,1
2014,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,968,102,0,17,47,48,39,34,57,60,56,41,76,58,44,39,154,73,452,110,43,36,968,102,31,36,16,26,0,17,0,17,0,17,0,17,15,24,183,72,16,18,19,21,13,15,0,17,135,65,0,17,715,119,54,49,38,57,43,36,76,58,484,116,20,23,39,29,0,17,0,17,0,17,0,17,31,26,8,13,75.0,0.0,73.77,78.32,79.49,46.69,0.0%,73.77%,78.32%,79.49%,1
2014,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,461,110,0,12,37,42,59,42,96,68,50,50,8,15,19,21,34,44,149,80,9,14,461,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,45,31,30,11,18,18,20,0,12,16,23,0,12,367,109,56,44,85,64,32,51,8,15,186,90,0,12,18,19,9,14,0,12,0,12,0,12,0,12,9,14,45.55,,21.05,52.86,0.0,32.32,Not Available,21.05%,52.86%,0.0%,1
2014,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,650,137,13,22,34,41,7,12,68,76,25,41,106,94,67,67,128,73,159,89,43,40,650,137,0,17,0,17,0,17,0,17,0,17,0,17,0,17,159,88,7,12,7,11,0,17,43,48,93,72,9,14,374,117,8,12,48,69,25,41,63,71,216,101,14,16,117,77,39,44,13,21,0,17,0,17,45,45,20,33,70.77,,85.53,74.6,38.46,24.46,Not Available,85.53%,74.6%,38.46%,1
2014,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,704,72,0,12,34,33,30,24,47,35,87,41,77,50,50,29,66,38,300,73,13,14,704,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89,51,24,31,0,12,16,27,0,12,49,38,0,12,223,69,26,24,44,35,15,17,39,36,92,48,7,10,392,55,14,14,3,7,56,28,38,31,275,57,6,9,70.03,,55.06,58.74,79.85,42.61,Not Available,55.06%,58.74%,79.85%,1
2014,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1177,115,26,36,62,42,147,78,27,26,100,64,141,84,83,66,120,71,443,98,28,30,1177,115,50,41,15,28,0,17,0,17,0,17,27,31,8,11,309,105,62,66,0,17,26,40,44,50,167,85,10,17,718,134,158,75,27,26,63,50,97,69,363,106,10,19,100,44,0,17,0,17,11,17,0,17,89,42,0,17,66.86,54.0,68.28,64.07,89.0,37.64,54.0%,68.28%,64.07%,89.0%,1
2014,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,225,78,3,6,1,4,22,28,26,24,21,24,27,27,7,11,32,36,60,38,26,26,225,78,16,19,0,12,0,12,9,15,0,12,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,159,65,26,29,26,24,0,12,27,27,66,44,14,17,50,33,0,12,0,12,12,17,0,12,26,23,12,19,56.0,43.75,,58.49,52.0,26.67,43.75%,Not Available,58.49%,52.0%,1
2014,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,201,50,0,12,13,19,0,12,57,48,21,21,5,9,8,10,31,25,61,35,5,8,201,50,5,11,0,12,0,12,0,12,0,12,5,11,0,12,48,32,13,19,9,14,0,12,0,12,21,23,5,8,111,47,0,12,48,41,21,21,0,12,42,29,0,12,37,25,0,12,0,12,0,12,5,9,32,25,0,12,52.24,100.0,43.75,37.84,100.0,30.35,100.0%,43.75%,37.84%,100.0%,1
2014,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,891,100,10,17,36,35,78,59,88,70,74,56,53,34,74,48,127,66,257,89,94,62,891,100,16,19,10,17,0,12,0,12,0,12,6,9,0,12,226,88,57,48,43,50,8,11,29,29,89,56,0,12,567,121,57,48,45,37,62,53,24,22,295,88,84,63,82,55,0,12,0,12,4,8,0,12,68,52,10,16,57.35,37.5,52.21,56.26,82.93,28.84,37.5%,52.21%,56.26%,82.93%,1
2014,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,919,140,45,45,17,20,81,57,58,53,117,68,106,85,110,75,111,75,243,89,31,29,919,140,0,17,0,17,0,17,0,17,0,17,0,17,0,17,234,102,35,43,19,23,33,40,55,61,92,69,0,17,472,111,89,59,0,17,55,48,51,44,256,99,21,24,213,77,19,20,39,48,29,28,0,17,116,57,10,17,62.02,,62.82,65.04,54.46,26.44,Not Available,62.82%,65.04%,54.46%,1
2014,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,284,44,4,6,20,26,17,17,40,29,27,24,0,12,7,12,24,21,141,38,4,8,284,44,23,22,0,12,0,12,0,12,0,12,23,22,0,12,78,37,20,26,7,11,0,12,0,12,51,26,0,12,151,47,21,18,25,25,27,24,0,12,74,35,4,8,32,22,0,12,8,11,0,12,0,12,24,20,0,12,60.56,100.0,65.38,49.01,75.0,49.65,100.0%,65.38%,49.01%,75.0%,1
2014,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1090,117,0,12,50,60,84,77,57,39,209,113,22,25,215,80,116,80,321,110,16,20,1090,117,38,41,0,12,0,12,0,12,8,13,30,39,0,12,222,90,9,15,13,15,74,69,0,12,126,89,0,12,661,132,125,95,29,29,93,85,14,21,389,132,11,19,169,75,0,12,15,20,42,52,0,12,107,48,5,7,61.83,100.0,56.76,60.97,63.31,29.45,100.0%,56.76%,60.97%,63.31%,1
2014,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,914,113,20,32,39,44,35,42,125,83,65,74,94,68,50,47,131,83,355,118,0,12,914,113,33,52,0,12,0,12,0,12,33,52,0,12,0,12,198,101,0,12,0,12,37,53,23,30,138,85,0,12,583,135,69,55,116,82,28,34,38,35,332,116,0,12,100,74,25,40,9,15,0,12,0,12,66,59,0,12,68.93,100.0,81.31,63.46,66.0,38.84,100.0%,81.31%,63.46%,66.0%,1
2014,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,509,70,0,12,11,17,25,28,9,14,16,19,97,81,108,68,32,43,183,68,28,28,509,70,27,36,0,12,0,12,0,12,0,12,27,36,0,12,138,86,13,20,9,14,0,12,48,65,51,51,17,23,330,88,12,19,0,12,16,19,49,43,242,91,11,16,14,18,11,17,0,12,0,12,0,12,3,7,0,12,82.51,100.0,71.74,88.18,21.43,35.95,100.0%,71.74%,88.18%,21.43%,1
2014,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,404,77,32,40,5,8,11,18,59,41,43,33,5,8,28,27,32,28,180,61,9,11,404,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,38,0,12,0,12,0,12,5,8,41,34,4,8,297,74,21,21,45,36,43,33,0,12,188,64,0,12,57,47,27,40,14,22,0,12,0,12,11,14,5,7,60.64,,92.0,63.3,19.3,44.55,Not Available,92.0%,63.3%,19.3%,1
2014,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,388,83,24,28,12,18,20,24,64,37,50,32,47,44,47,41,11,13,85,42,28,27,388,83,15,20,0,12,10,16,0,12,0,12,5,10,0,12,62,34,4,7,21,22,15,23,0,12,22,22,0,12,283,82,48,39,33,25,35,22,47,44,108,54,12,13,28,28,4,10,0,12,0,12,0,12,8,12,16,24,48.97,33.33,35.48,54.77,28.57,21.91,33.33%,35.48%,54.77%,28.57%,1
2014,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,791,101,0,12,12,14,39,44,44,37,87,50,36,36,36,40,182,99,349,111,6,11,791,101,17,19,0,12,0,12,0,12,0,12,17,19,0,12,216,98,23,35,7,11,51,46,7,11,128,83,0,12,496,117,16,25,30,33,36,44,29,31,379,114,6,11,62,48,12,14,7,12,0,12,0,12,43,43,0,12,76.23,100.0,62.5,82.26,69.35,44.12,100.0%,62.5%,82.26%,69.35%,1
