YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2019,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,351,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,15,0,12,0,12,0,12,0,12,11,15,0,12,299,86,57,40,86,65,81,52,43,43,32,23,0,12,41,26,0,12,8,14,0,12,16,20,8,12,9,13
2019,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,631,100,9,14,0,12,0,12,0,12,0,12,9,14,0,12,107,76,0,12,27,27,40,45,0,12,40,53,0,12,330,91,35,33,37,32,38,33,19,22,166,72,35,33,185,85,0,12,0,12,19,22,10,16,143,84,13,19
2019,06037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,27,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,2,4,2,4,0,12,0,12,0,12,0,12,0,12,18,13,10,11,0,12,0,12,0,12,3,4,5,5,7,7,0,12,0,12,3,5,0,12,4,5,0,12
2019,06037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,423,131,0,17,0,17,0,17,0,17,0,17,0,17,0,17,65,72,36,63,0,17,0,17,0,17,29,36,0,17,271,111,86,59,28,33,17,28,17,28,108,80,15,24,87,60,29,34,14,22,29,34,0,17,15,24,0,17
2019,06037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,444,162,0,17,0,17,0,17,0,17,0,17,0,17,0,17,118,94,48,46,0,17,0,17,0,17,20,31,50,78,197,104,54,47,0,17,21,33,37,46,80,64,5,18,129,104,0,17,52,79,0,17,0,17,60,74,17,27
2019,06037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,122,82,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,17,0,17,0,17,0,17,11,17,0,17,0,17,101,77,16,28,0,17,0,17,0,17,71,69,14,22,10,16,0,17,0,17,0,17,0,17,10,16,0,17
2019,06037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,924,162,28,30,13,20,15,24,0,17,0,17,0,17,0,17,233,122,49,42,34,39,0,17,0,17,134,112,16,26,618,179,202,114,0,17,65,84,144,112,159,116,48,44,45,40,16,24,0,17,0,17,0,17,29,33,0,17
2019,06037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,854,121,9,14,0,12,0,12,0,12,0,12,9,14,0,12,209,70,89,58,58,37,10,16,16,20,36,42,0,12,587,133,185,76,101,57,54,34,16,19,194,95,37,46,49,35,10,15,0,12,14,22,0,12,17,21,8,13
2019,06037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,915,116,6,9,0,17,0,17,0,17,0,17,6,9,0,17,224,87,97,59,31,27,55,52,6,10,35,45,0,17,600,124,154,69,134,81,9,14,44,29,259,112,0,17,85,56,15,18,0,17,10,15,0,17,60,53,0,17
2019,06037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1187,197,0,17,0,17,0,17,0,17,0,17,0,17,0,17,329,123,50,46,50,46,28,31,14,22,173,103,14,25,788,178,218,118,96,68,29,43,82,65,345,148,18,22,70,48,0,17,11,19,0,17,13,22,35,42,11,18
2019,06037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,398,122,0,17,0,17,0,17,0,17,0,17,0,17,0,17,72,61,37,44,0,17,0,17,35,42,0,17,0,17,301,119,86,69,72,88,69,61,40,46,34,38,0,17,25,35,0,17,0,17,25,35,0,17,0,17,0,17
2019,06037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1096,229,23,25,13,20,10,15,0,17,0,17,0,17,0,17,173,87,72,60,0,17,0,17,37,43,64,50,0,17,764,226,214,125,88,71,170,114,27,31,231,146,34,39,136,90,62,80,0,17,0,17,0,17,74,45,0,17
2019,06037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,727,172,14,22,14,22,0,17,0,17,0,17,0,17,0,17,167,89,64,48,55,51,21,32,27,41,0,17,0,17,521,150,78,57,136,104,66,53,0,17,241,143,0,17,25,35,18,30,0,17,0,17,0,17,0,17,7,16
2019,06037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1067,166,48,46,0,17,0,17,0,17,0,17,48,46,0,17,357,126,95,69,88,80,89,70,0,17,85,63,0,17,635,146,162,101,114,69,105,92,118,88,121,66,15,24,27,31,27,31,0,17,0,17,0,17,0,17,0,17
2019,06037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,1249,124,21,34,0,12,0,12,0,12,0,12,21,34,0,12,389,108,97,53,60,37,126,93,9,14,97,57,0,12,519,125,222,93,143,63,42,33,47,35,38,26,27,44,320,77,28,25,56,49,66,50,9,14,161,50,0,12
2019,06037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1310,215,0,17,0,17,0,17,0,17,0,17,0,17,0,17,234,119,62,78,31,35,86,69,11,20,44,41,0,17,950,221,235,132,83,61,121,103,117,95,315,132,79,88,126,57,0,17,30,34,16,26,17,26,46,41,17,26
2019,06037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1391,178,26,28,0,12,0,12,0,12,0,12,26,28,0,12,260,83,127,53,14,22,48,44,0,12,71,50,0,12,1006,188,229,128,169,112,145,94,181,130,282,128,0,12,99,58,0,12,34,37,0,12,15,24,50,38,0,12
2019,06037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1307,144,17,18,0,12,0,12,17,18,0,12,0,12,0,12,284,99,49,35,51,60,78,74,73,54,33,31,0,12,751,131,335,101,105,49,18,21,72,47,211,85,10,17,255,93,73,54,29,42,30,42,29,46,94,43,0,12
2019,06037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,873,114,30,37,0,12,0,12,0,12,0,12,21,33,9,14,239,93,68,49,41,28,64,62,0,12,66,57,0,12,517,120,152,70,120,85,65,52,100,55,62,42,18,22,87,56,24,38,31,40,0,12,0,12,32,21,0,12
2019,06037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,460,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52,34,8,14,0,12,22,20,0,12,22,24,0,12,330,95,109,66,87,62,28,26,8,14,89,67,9,13,78,48,7,12,0,12,0,12,0,12,71,45,0,12
2019,06037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),27,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,2,4,2,4,0,12,0,12,0,12,0,12,0,12,18,13,10,11,0,12,0,12,0,12,3,4,5,5,7,7,0,12,0,12,3,5,0,12,4,5,0,12
2019,06037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,267,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,29,0,12,0,12,10,14,8,14,11,20,0,12,229,90,86,66,34,43,0,12,0,12,83,61,26,42,9,14,0,12,0,12,0,12,0,12,9,14,0,12
2019,06037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,43,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,37,16,13,0,12,0,12,0,12,2,5,19,28,6,9,0,12,0,12,0,12,0,12,6,9,0,12
2019,06037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,100,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,41,34,22,0,12,17,26,0,12,29,20,6,9,14,11,5,8,0,12,0,12,0,12,9,8,0,12
2019,06037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,242,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,23,0,12,7,11,0,12,8,12,12,19,0,12,68,52,7,11,0,12,13,12,0,12,23,25,25,38,147,58,7,11,0,12,16,13,0,12,114,58,10,16
2019,06037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,31,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,20,11,11,0,12,15,15,0,12,0,12,0,12,5,7,0,12,0,12,0,12,0,12,5,7,0,12
2019,06037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,169,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,0,12,0,12,0,12,0,12,12,19,142,61,63,40,0,12,27,32,0,12,28,25,24,39,15,21,0,12,0,12,13,21,0,12,0,12,2,7
2019,06037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,27,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,2,4,2,4,0,12,0,12,0,12,0,12,0,12,18,13,10,11,0,12,0,12,0,12,3,4,5,5,7,7,0,12,0,12,3,5,0,12,4,5,0,12
2019,06037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,122,82,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,17,0,17,0,17,0,17,11,17,0,17,0,17,101,77,16,28,0,17,0,17,0,17,71,69,14,22,10,16,0,17,0,17,0,17,0,17,10,16,0,17
2019,06037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,96,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,26,0,12,0,12,0,12,7,12,14,24,0,12,65,56,21,33,3,9,0,12,0,12,41,44,0,12,10,15,0,12,0,12,0,12,0,12,7,12,3,9
2019,06037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,520,109,6,12,0,12,0,12,0,12,0,12,0,12,6,12,76,60,37,51,0,12,5,9,0,12,34,34,0,12,281,90,29,27,42,51,17,31,10,17,154,75,29,46,157,71,0,12,0,12,11,19,19,22,78,61,49,53
2019,06037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,484,100,54,57,0,12,0,12,0,12,0,12,54,57,0,12,79,63,48,50,0,12,24,40,0,12,7,13,0,12,304,92,37,38,45,45,23,37,0,12,144,72,55,56,47,29,8,12,0,12,7,12,0,12,32,24,0,12
2019,06037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,529,96,31,30,0,12,0,12,11,17,0,12,20,25,0,12,110,74,24,26,0,12,73,64,13,20,0,12,0,12,346,90,12,14,13,16,44,43,93,57,157,72,27,30,42,44,0,12,0,12,7,11,0,12,0,12,35,44
2019,06037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,244,78,15,13,5,8,0,12,0,12,0,12,10,10,0,12,16,26,0,12,0,12,0,12,0,12,16,26,0,12,132,58,17,26,39,37,0,12,20,31,47,32,9,10,81,56,37,42,0,12,0,12,5,7,39,31,0,12
2019,06037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,382,74,7,10,7,10,0,12,0,12,0,12,0,12,0,12,92,43,7,10,7,11,24,31,17,27,37,37,0,12,220,76,67,54,19,30,0,12,39,35,78,44,17,27,63,39,0,12,0,12,0,12,0,12,56,37,7,11
2019,06037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,626,114,0,17,0,17,0,17,0,17,0,17,0,17,0,17,84,62,7,12,0,17,0,17,0,17,77,62,0,17,395,104,100,74,34,29,23,28,20,25,202,81,16,20,147,78,52,46,0,17,0,17,15,18,10,15,70,60
2019,06037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,427,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,38,32,0,12,0,12,0,12,0,12,38,32,0,12,251,62,31,25,24,22,31,25,59,36,103,42,3,5,138,41,10,10,22,21,14,16,4,7,60,34,28,24
2019,06037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,273,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,13,0,12,0,12,0,12,0,12,13,13,0,12,211,49,71,34,37,25,11,11,17,14,58,34,17,15,49,31,6,9,0,12,5,7,5,10,33,31,0,12
2019,06037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,894,129,0,12,0,12,0,12,0,12,0,12,0,12,0,12,184,85,0,12,8,13,22,33,0,12,154,79,0,12,581,128,43,53,45,48,114,88,14,18,338,125,27,23,129,64,0,12,0,12,0,12,23,34,98,58,8,12
2019,06037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1018,134,59,39,17,25,0,17,0,17,0,17,42,31,0,17,225,93,36,33,48,59,0,17,62,57,54,48,25,29,605,140,75,59,33,39,104,77,77,61,316,105,0,17,129,66,23,27,21,24,0,17,39,36,46,41,0,17
2019,06037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,624,76,22,24,15,23,0,12,0,12,0,12,7,8,0,12,57,34,12,19,0,12,0,12,11,12,34,27,0,12,450,77,40,25,28,24,76,44,5,7,286,70,15,16,95,45,0,12,16,19,0,12,0,12,71,36,8,9
2019,06037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,574,73,27,26,6,9,0,12,0,12,0,12,21,25,0,12,94,50,14,14,5,9,6,9,0,12,69,50,0,12,349,70,36,33,35,34,63,37,4,6,208,71,3,6,104,49,0,12,17,26,8,12,19,30,60,37,0,12
2019,06037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,1124,157,58,61,0,17,0,17,0,17,0,17,58,61,0,17,231,137,63,98,0,17,79,98,16,30,73,94,0,17,718,160,156,104,36,44,18,34,16,26,420,159,72,92,117,71,0,17,42,64,0,17,0,17,75,70,0,17
2019,06037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,481,64,18,23,0,12,0,12,18,23,0,12,0,12,0,12,82,39,33,27,0,12,0,12,23,30,26,22,0,12,285,60,44,34,6,9,22,22,33,22,145,37,35,30,96,41,41,36,13,19,5,7,7,10,15,14,15,13
2019,06037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,661,96,6,9,0,12,0,12,0,12,0,12,6,9,0,12,115,68,24,36,0,12,0,12,41,42,50,42,0,12,405,83,77,47,34,24,98,72,28,34,159,74,9,13,135,62,48,38,18,27,0,12,0,12,62,48,7,12
2019,06037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,462,137,0,17,0,17,0,17,0,17,0,17,0,17,0,17,71,47,3,8,9,14,10,15,26,35,23,23,0,17,289,116,77,61,38,45,15,18,27,24,100,71,32,39,102,72,9,15,9,13,0,17,0,17,53,56,31,48
2019,06037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,640,97,40,43,0,12,26,40,0,12,0,12,14,16,0,12,93,63,9,13,0,12,0,12,32,38,44,48,8,13,466,107,165,76,37,44,78,64,19,21,157,78,10,15,41,33,16,18,0,12,0,12,0,12,25,25,0,12
2019,06037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,72,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,36,17,21,19,23,0,12,0,12,17,13,0,12,19,21,0,12,0,12,14,21,0,12,5,8,0,12
2019,06037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,164,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,40,0,12,0,12,0,12,0,12,36,40,0,12,90,54,24,34,16,26,0,12,0,12,34,33,16,18,38,25,7,8,6,8,0,12,0,12,25,26,0,12
2019,06037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,246,104,24,40,0,12,0,12,0,12,0,12,0,12,24,40,32,50,32,50,0,12,0,12,0,12,0,12,0,12,90,63,26,24,32,47,11,17,0,12,21,23,0,12,100,70,0,12,10,16,28,44,0,12,53,52,9,14
2019,06037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,880,104,65,41,0,17,13,21,0,17,0,17,43,46,9,14,273,104,62,62,55,60,38,43,10,16,108,75,0,17,409,104,30,28,70,58,28,24,68,59,183,76,30,30,133,79,37,46,0,17,0,17,26,27,70,58,0,17
2019,06037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,290,102,16,26,0,17,0,17,0,17,0,17,16,26,0,17,7,11,7,11,0,17,0,17,0,17,0,17,0,17,143,66,14,17,51,43,17,19,4,10,57,44,0,17,124,73,22,17,0,17,31,50,0,17,51,55,20,21
2019,06037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,538,130,46,50,23,37,0,12,0,12,0,12,23,36,0,12,128,86,0,12,40,52,8,14,0,12,80,75,0,12,305,94,60,50,47,48,36,33,51,51,103,67,8,13,59,58,0,12,0,12,28,46,0,12,23,37,8,14
2019,06037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,126,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,18,0,12,0,12,0,12,0,12,0,12,13,18,69,39,6,9,6,9,23,26,0,12,28,27,6,9,44,31,2,5,16,23,0,12,14,20,0,12,12,12
2019,06037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,258,102,24,29,0,17,0,17,0,17,0,17,18,28,6,10,45,41,0,17,0,17,0,17,0,17,24,37,21,22,177,100,10,15,81,72,0,17,10,15,68,64,8,12,12,14,0,17,0,17,0,17,0,17,0,17,12,14
2019,06037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,526,108,19,24,0,12,0,12,0,12,0,12,19,24,0,12,19,22,0,12,11,17,0,12,0,12,0,12,8,13,251,108,108,85,24,25,9,14,58,59,52,35,0,12,237,84,10,17,0,12,0,12,0,12,217,85,10,16
2019,06037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,472,124,7,10,0,17,0,17,0,17,0,17,0,17,7,10,141,92,0,17,7,11,14,23,35,46,85,82,0,17,251,86,56,28,57,45,40,38,60,47,34,26,4,7,73,35,5,8,0,17,10,14,0,17,32,26,26,21
2019,06037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,45,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,22,0,12,0,12,0,12,0,12,26,22,0,12,19,29,0,12,0,12,0,12,0,12,0,12,19,29
2019,06037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,307,112,18,19,0,12,0,12,8,13,0,12,0,12,10,14,104,54,32,32,7,12,0,12,22,33,43,48,0,12,179,90,36,42,34,31,13,20,25,39,13,20,58,47,6,10,0,12,0,12,0,12,0,12,0,12,6,10
2019,06037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,255,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,28,14,16,6,10,5,9,0,12,25,23,0,12,175,48,36,24,27,28,3,5,0,12,100,47,9,11,30,18,0,12,4,7,0,12,0,12,13,15,13,12
2019,06037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1522,51,76,42,7,13,0,17,9,14,0,17,60,38,0,17,301,108,41,45,44,43,51,43,36,36,119,70,10,15,1029,130,55,43,152,76,176,80,161,80,435,106,50,39,116,57,5,9,8,13,0,17,4,9,99,55,0,17
2019,06037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,241,79,13,20,0,12,0,12,13,20,0,12,0,12,0,12,97,75,28,47,24,40,0,12,0,12,45,45,0,12,119,58,18,24,35,33,0,12,28,30,38,42,0,12,12,15,0,12,7,11,0,12,0,12,0,12,5,10
2019,06037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,102,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,102,49,26,24,7,10,0,12,0,12,42,33,27,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,452,104,0,12,0,12,0,12,0,12,0,12,0,12,0,12,106,70,31,30,17,27,3,9,24,37,31,47,0,12,200,78,37,44,24,30,0,12,15,29,111,46,13,20,146,52,22,21,6,10,38,36,7,10,73,38,0,12
2019,06037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1321,216,38,37,0,17,0,17,0,17,0,17,26,31,12,19,329,123,37,47,12,21,14,23,56,51,159,94,51,76,709,209,43,42,71,96,219,142,89,92,287,136,0,17,245,158,26,33,0,17,0,17,41,46,161,149,17,27
2019,06037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,399,89,8,13,0,12,0,12,0,12,0,12,8,13,0,12,18,28,18,28,0,12,0,12,0,12,0,12,0,12,266,77,48,38,23,24,12,19,79,50,65,36,39,37,107,57,21,28,0,12,0,12,0,12,77,52,9,13
2019,06037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,204,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,12,0,12,6,12,0,12,0,12,0,12,0,12,183,82,82,66,21,27,12,19,14,22,41,35,13,19,15,18,0,12,0,12,0,12,0,12,15,18,0,12
2019,06037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,88,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,12,8,12,0,12,0,12,0,12,0,12,0,12,65,47,8,9,0,12,0,12,7,10,35,39,15,24,15,12,0,12,0,12,0,12,0,12,5,7,10,10
2019,06037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,179,109,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,109,94,0,17,61,75,0,17,0,17,18,32,30,38,70,62,0,17,21,28,0,17,0,17,18,30,31,46
2019,06037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,691,190,10,16,0,17,0,17,10,16,0,17,0,17,0,17,257,128,40,47,12,20,53,69,18,31,134,105,0,17,299,154,22,36,82,71,53,48,0,17,142,103,0,17,125,69,17,28,0,17,24,35,0,17,53,53,31,48
2019,06037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,414,143,0,17,0,17,0,17,0,17,0,17,0,17,0,17,19,30,19,30,0,17,0,17,0,17,0,17,0,17,154,99,18,29,10,16,65,89,0,17,15,25,46,43,241,115,0,17,16,25,0,17,0,17,225,116,0,17
2019,06037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,346,108,20,30,20,30,0,12,0,12,0,12,0,12,0,12,11,16,0,12,0,12,0,12,0,12,11,16,0,12,201,69,0,12,14,21,39,50,51,45,65,42,32,29,114,68,25,40,0,12,0,12,0,12,78,55,11,14
2019,06037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,893,132,7,10,0,17,0,17,0,17,0,17,0,17,7,10,125,68,7,11,23,22,38,42,7,12,50,55,0,17,597,143,124,60,80,61,38,46,62,65,270,115,23,38,164,68,25,24,16,18,18,19,0,17,96,68,9,14
2019,06037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,514,132,39,49,0,17,0,17,9,15,0,17,30,46,0,17,15,19,0,17,0,17,0,17,0,17,15,19,0,17,416,126,66,51,55,64,35,39,32,49,183,93,45,53,44,46,0,17,0,17,0,17,0,17,44,46,0,17
2019,06037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,1055,128,11,17,0,12,0,12,0,12,0,12,11,17,0,12,181,94,0,12,24,33,27,33,13,23,117,89,0,12,709,132,180,95,48,44,18,22,80,60,383,121,0,12,154,82,0,12,0,12,7,16,0,12,147,82,0,12
2019,06037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,474,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,133,72,0,17,0,17,19,23,0,17,75,54,39,49,284,116,73,74,19,22,99,78,33,48,50,43,10,18,57,51,29,44,0,17,0,17,10,15,18,20,0,17
2019,06037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,979,150,14,22,0,17,0,17,0,17,0,17,14,22,0,17,207,104,18,20,28,45,51,72,24,38,86,71,0,17,590,176,162,100,36,39,60,46,14,21,281,133,37,51,168,79,44,37,0,17,0,17,0,17,101,71,23,21
2019,06037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,317,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,250,99,39,30,60,69,10,15,26,29,101,72,14,22,67,49,42,41,0,17,0,17,0,17,0,17,25,28
2019,06037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,234,71,5,8,0,12,0,12,0,12,0,12,5,8,0,12,1,6,0,12,0,12,0,12,0,12,0,12,1,6,190,70,38,29,23,29,12,17,18,27,99,58,0,12,38,28,6,9,0,12,0,12,0,12,32,26,0,12
2019,06037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,579,109,9,15,0,12,0,12,9,15,0,12,0,12,0,12,109,77,12,20,0,12,29,44,0,12,31,39,37,50,344,104,60,41,10,16,0,12,26,26,149,71,99,65,117,58,15,17,0,12,28,25,7,13,46,42,21,32
2019,06037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,152,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,25,15,22,0,12,0,12,0,12,7,12,0,12,111,51,26,26,0,12,26,22,6,10,53,37,0,12,19,22,0,12,0,12,0,12,0,12,0,12,19,22
2019,06037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,204,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,17,9,9,5,7,0,12,0,12,13,13,0,12,147,54,42,34,24,22,21,17,11,12,42,42,7,11,30,24,4,7,0,12,0,12,0,12,17,18,9,10
2019,06037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1122,116,52,47,0,12,0,12,27,42,9,13,9,14,7,11,289,98,114,76,16,19,22,24,9,15,119,74,9,14,491,141,180,110,62,43,29,25,73,59,117,55,30,35,290,74,38,32,0,12,81,43,12,18,159,71,0,12
2019,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1163,95,28,34,0,12,0,12,0,12,20,32,8,12,0,12,280,85,39,32,82,44,53,41,34,37,72,49,0,12,622,122,199,81,105,65,38,26,21,18,246,88,13,18,233,63,14,17,0,12,32,28,10,16,132,45,45,44
