YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2024,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,969,190,22,36,0,14,0,14,0,14,0,14,22,36,0,14,202,136,0,14,0,14,27,41,51,81,124,93,0,14,626,180,252,139,94,84,100,109,10,16,161,101,9,16,119,65,35,34,0,14,2,4,0,14,82,53,0,14
2024,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,664,98,29,37,21,34,0,14,0,14,0,14,8,13,0,14,39,44,18,29,0,14,0,14,0,14,21,33,0,14,395,111,15,23,11,17,39,44,26,42,274,111,30,49,201,96,104,77,40,45,0,14,0,14,57,51,0,14
2024,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,744,127,0,14,0,14,0,14,0,14,0,14,0,14,0,14,145,62,0,14,13,21,30,35,8,14,82,56,12,19,522,135,37,37,49,44,78,48,10,14,269,137,79,51,77,37,14,16,0,14,21,23,0,14,22,20,20,22
2024,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,563,140,15,22,0,14,0,14,0,14,15,22,0,14,0,14,96,59,0,14,32,35,0,14,16,24,26,37,22,35,422,123,84,48,67,57,56,60,34,29,161,89,20,24,30,31,0,14,0,14,0,14,0,14,30,31,0,14
2024,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,662,174,0,14,0,14,0,14,0,14,0,14,0,14,0,14,90,72,0,14,0,14,0,14,30,49,60,58,0,14,439,172,27,40,0,14,19,31,0,14,382,160,11,18,133,91,0,14,0,14,0,14,10,16,123,89,0,14
2024,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,807,197,0,19,0,19,0,19,0,19,0,19,0,19,0,19,171,115,63,69,29,46,12,19,12,19,48,64,7,11,440,158,71,70,0,19,54,61,48,55,171,102,96,94,196,110,13,19,0,19,0,19,0,19,183,109,0,19
2024,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,344,89,19,27,19,27,0,14,0,14,0,14,0,14,0,14,97,71,0,14,6,12,0,14,0,14,84,56,7,14,168,74,42,40,36,53,0,14,6,10,84,60,0,14,60,39,10,24,0,14,0,14,7,15,43,39,0,14
2024,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,363,118,0,14,0,14,0,14,0,14,0,14,0,14,0,14,56,59,0,14,0,14,0,14,0,14,56,59,0,14,180,102,35,43,36,59,42,52,0,14,67,68,0,14,127,62,0,14,0,14,0,14,0,14,127,62,0,14
2024,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,615,91,9,15,0,14,0,14,0,14,0,14,9,15,0,14,90,57,6,9,0,14,0,14,25,34,52,42,7,10,389,97,54,48,76,46,15,21,16,26,224,72,4,8,127,63,0,14,8,14,9,12,21,26,72,48,17,21
2024,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,941,134,0,14,0,14,0,14,0,14,0,14,0,14,0,14,141,70,0,14,80,64,16,26,0,14,45,50,0,14,560,145,72,83,0,14,57,62,102,93,311,117,18,28,240,86,69,47,21,34,39,37,49,48,62,45,0,14
2024,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,791,160,38,49,0,14,11,18,0,14,0,14,27,45,0,14,154,105,39,53,32,48,0,14,0,14,61,70,22,28,512,146,73,52,18,27,12,20,111,93,272,107,26,40,87,80,0,14,0,14,0,14,0,14,47,60,40,48
2024,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,804,154,47,36,0,14,30,30,0,14,0,14,17,28,0,14,276,127,29,33,49,42,0,14,0,14,198,114,0,14,387,107,64,40,31,27,6,15,100,59,186,92,0,14,94,51,0,14,8,13,0,14,9,14,49,44,28,42
2024,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,363,133,15,26,0,14,0,14,0,14,15,26,0,14,0,14,85,95,0,14,0,14,32,48,36,57,17,29,0,14,263,108,30,48,31,50,0,14,17,20,185,92,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,356,155,17,26,0,14,0,14,17,26,0,14,0,14,0,14,141,119,0,14,0,14,0,14,0,14,141,119,0,14,146,100,0,14,0,14,68,75,0,14,33,37,45,70,52,62,0,14,37,58,0,14,0,14,15,20,0,14
2024,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,818,363,22,31,7,12,0,19,0,19,0,19,15,30,0,19,32,43,0,19,0,19,0,19,0,19,32,43,0,19,616,362,82,104,41,52,17,52,0,19,476,348,0,19,148,99,0,19,13,27,21,34,15,24,99,81,0,19
2024,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,1238,517,0,14,0,14,0,14,0,14,0,14,0,14,0,14,330,281,193,265,0,14,45,72,0,14,82,75,10,19,691,373,176,135,0,14,13,26,38,60,383,339,81,76,217,138,0,14,62,99,11,17,0,14,144,77,0,14
2024,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,1538,311,28,50,0,19,0,19,0,19,0,19,28,50,0,19,65,80,0,19,0,19,0,19,0,19,65,80,0,19,853,297,253,209,145,127,35,39,0,19,420,175,0,19,592,253,34,55,47,56,83,87,72,90,356,221,0,19
2024,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,1176,148,35,38,0,19,0,19,0,19,0,19,35,38,0,19,289,130,122,102,0,19,25,40,0,19,142,86,0,19,727,163,138,88,90,46,24,33,43,39,418,135,14,21,125,63,15,22,0,19,0,19,0,19,110,61,0,19
2024,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,982,138,75,60,0,14,0,14,0,14,0,14,63,52,12,22,256,119,62,62,0,14,19,30,6,11,169,102,0,14,576,118,40,44,124,75,42,44,23,27,300,128,47,52,75,54,26,37,15,23,0,14,0,14,34,29,0,14
2024,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,582,158,0,14,0,14,0,14,0,14,0,14,0,14,0,14,42,67,0,14,0,14,0,14,0,14,42,67,0,14,308,128,68,78,10,15,0,14,36,55,145,99,49,67,232,99,20,21,0,14,31,48,0,14,162,79,19,22
2024,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,590,92,6,10,0,14,0,14,0,14,0,14,6,10,0,14,152,68,72,55,0,14,22,27,0,14,58,48,0,14,372,113,38,35,26,32,12,15,53,43,224,100,19,26,60,44,21,26,0,14,0,14,0,14,39,37,0,14
2024,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,947,191,49,55,49,55,0,19,0,19,0,19,0,19,0,19,262,116,82,88,33,52,29,48,24,39,64,66,30,50,576,211,152,123,0,19,139,117,26,46,253,89,6,10,60,61,0,19,0,19,0,19,0,19,43,51,17,31
2024,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,771,165,41,46,22,33,19,29,0,14,0,14,0,14,0,14,114,87,0,14,0,14,0,14,0,14,114,87,0,14,550,176,50,62,117,84,115,91,59,58,162,116,47,56,66,52,8,15,0,14,0,14,0,14,58,51,0,14
2024,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,517,90,11,16,0,14,0,14,0,14,0,14,11,16,0,14,65,50,17,20,0,14,29,34,0,14,19,29,0,14,416,96,43,40,33,31,32,29,13,19,257,74,38,48,25,23,0,14,0,14,0,14,0,14,14,15,11,18
2024,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,543,108,37,35,18,28,0,14,0,14,0,14,19,22,0,14,128,96,0,14,85,88,15,24,0,14,28,31,0,14,324,81,109,64,44,36,46,34,10,18,115,57,0,14,54,29,26,26,0,14,0,14,25,26,3,13,0,14
2024,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,712,109,11,18,11,18,0,14,0,14,0,14,0,14,0,14,140,71,0,14,12,19,11,17,4,6,69,65,44,69,471,115,46,42,58,57,26,30,82,81,233,90,26,28,90,56,20,23,12,17,13,20,0,14,37,41,8,11
2024,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,475,122,20,21,0,14,0,14,0,14,0,14,20,21,0,14,61,61,6,10,0,14,0,14,8,13,47,60,0,14,349,94,15,24,53,37,69,60,11,18,192,77,9,15,45,56,0,14,0,14,0,14,34,55,11,16,0,14
2024,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,690,93,0,14,0,14,0,14,0,14,0,14,0,14,0,14,186,76,24,32,6,9,16,26,22,34,118,68,0,14,421,110,94,55,58,50,39,37,47,48,139,61,44,50,83,52,19,22,35,43,0,14,0,14,18,29,11,17
2024,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,698,106,0,14,0,14,0,14,0,14,0,14,0,14,0,14,99,61,25,37,0,14,0,14,0,14,62,46,12,18,494,94,90,55,53,34,68,44,34,35,249,87,0,14,105,77,0,14,20,26,18,24,0,14,67,67,0,14
2024,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,725,192,0,14,0,14,0,14,0,14,0,14,0,14,0,14,84,85,13,30,0,14,0,14,0,14,16,28,55,85,585,196,33,52,16,35,101,103,21,32,371,184,43,68,56,48,0,14,0,14,0,14,0,14,34,34,22,35
2024,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,823,146,28,32,12,19,0,14,0,14,0,14,16,25,0,14,76,44,0,14,0,14,23,40,6,10,47,43,0,14,668,147,89,67,116,98,99,98,75,73,289,114,0,14,51,51,0,14,0,14,15,25,0,14,36,45,0,14
2024,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,581,110,43,40,14,23,0,14,0,14,19,29,10,18,0,14,140,78,37,32,13,20,0,14,11,16,79,63,0,14,355,90,57,38,36,33,9,14,7,10,197,82,49,30,43,31,0,14,10,12,0,14,0,14,33,35,0,14
2024,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,1052,126,82,76,19,31,19,31,0,19,0,19,44,50,0,19,79,61,9,24,0,19,21,34,0,19,49,46,0,19,751,127,108,71,17,26,45,54,44,40,464,134,73,68,140,72,40,45,0,19,11,19,5,10,84,71,0,19
2024,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,880,88,43,34,0,14,0,14,23,36,0,14,20,19,0,14,103,69,25,30,0,14,21,32,0,14,57,53,0,14,677,96,74,41,61,56,81,55,0,14,438,114,23,36,57,32,0,14,0,14,14,23,11,13,32,23,0,14
2024,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,764,159,41,46,0,19,0,19,0,19,0,19,41,46,0,19,60,55,0,19,14,24,0,19,0,19,46,52,0,19,533,165,22,35,31,49,98,94,0,19,369,149,13,20,130,78,0,19,32,30,0,19,5,10,83,81,10,15
2024,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,943,159,13,24,0,19,0,19,0,19,0,19,13,24,0,19,181,81,7,11,16,25,26,40,37,45,95,58,0,19,683,165,131,97,17,30,72,69,16,29,358,119,89,73,66,59,0,19,0,19,0,19,0,19,66,59,0,19
2024,06037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,655,191,0,14,0,14,0,14,0,14,0,14,0,14,0,14,120,65,0,14,28,32,37,42,12,21,43,42,0,14,488,186,129,80,125,147,13,16,0,14,221,88,0,14,47,33,0,14,8,12,0,14,15,16,24,24,0,14
2024,06037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,425,139,20,36,0,14,0,14,0,14,0,14,20,36,0,14,32,32,0,14,0,14,2,11,13,19,17,23,0,14,318,118,70,53,0,14,14,22,18,27,216,111,0,14,55,39,12,18,0,14,0,14,7,11,36,33,0,14
2024,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,1188,220,11,16,0,19,0,19,11,16,0,19,0,19,0,19,183,116,44,37,0,19,0,19,46,52,93,86,0,19,751,188,29,46,87,67,36,43,59,55,540,178,0,19,243,166,0,19,26,41,23,38,0,19,105,77,89,142
2024,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,521,153,0,14,0,14,0,14,0,14,0,14,0,14,0,14,69,61,0,14,10,16,0,14,0,14,32,47,27,43,345,169,5,30,9,14,4,21,26,42,234,142,67,76,107,68,30,48,0,14,17,20,12,19,48,45,0,14
2024,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,1255,201,121,94,0,19,65,89,17,28,0,19,0,19,39,44,182,104,77,71,15,23,0,19,0,19,69,71,21,36,715,205,73,46,26,42,76,81,142,144,398,135,0,19,237,98,0,19,35,48,13,24,0,19,189,92,0,19
2024,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,764,159,33,49,0,14,0,14,0,14,0,14,33,49,0,14,222,112,0,14,0,14,26,21,26,32,146,90,24,38,399,112,98,56,21,34,28,33,17,29,235,105,0,14,110,64,0,14,64,47,19,31,0,14,11,20,16,27
2024,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,753,182,27,44,0,19,27,44,0,19,0,19,0,19,0,19,149,95,0,19,35,52,0,19,0,19,114,80,0,19,459,182,88,71,10,16,41,50,17,29,303,154,0,19,118,92,0,19,16,26,0,19,0,19,102,88,0,19
2024,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,566,147,0,14,0,14,0,14,0,14,0,14,0,14,0,14,164,83,0,14,32,45,19,34,40,60,70,68,3,9,402,147,50,54,23,33,40,44,9,22,259,132,21,31,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,211,70,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,28,8,13,5,10,16,24,0,14,5,10,0,14,130,57,0,14,6,9,13,19,14,22,97,53,0,14,47,44,6,10,0,14,0,14,0,14,26,33,15,23
2024,06037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,464,95,0,14,0,14,0,14,0,14,0,14,0,14,0,14,67,64,22,26,34,54,0,14,0,14,11,18,0,14,331,75,31,43,36,37,10,16,0,14,176,85,78,52,66,56,8,13,0,14,0,14,8,12,50,58,0,14
2024,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,574,140,10,16,0,19,0,19,0,19,0,19,10,16,0,19,178,102,87,76,47,55,28,45,0,19,16,20,0,19,358,142,143,94,43,54,70,77,0,19,102,84,0,19,28,43,27,43,0,19,0,19,0,19,1,2,0,19
2024,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,673,125,0,14,0,14,0,14,0,14,0,14,0,14,0,14,142,83,21,32,0,14,0,14,0,14,121,78,0,14,446,125,103,68,46,44,9,15,12,21,262,110,14,18,85,60,1,4,0,14,0,14,19,32,32,40,33,37
2024,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,540,120,28,30,9,14,0,14,0,14,0,14,19,28,0,14,116,58,6,9,0,14,27,26,13,22,70,49,0,14,331,98,28,33,56,46,14,15,24,27,200,90,9,15,65,45,13,21,13,19,0,14,0,14,39,37,0,14
2024,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,1039,220,0,14,0,14,0,14,0,14,0,14,0,14,0,14,136,78,0,14,18,32,0,14,34,40,84,68,0,14,638,146,54,53,33,50,97,82,21,23,433,157,0,14,265,215,35,48,0,14,26,42,0,14,204,207,0,14
2024,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,392,81,17,27,0,14,0,14,0,14,0,14,17,27,0,14,56,39,0,14,0,14,0,14,8,12,48,39,0,14,309,91,49,36,14,24,0,14,43,66,203,71,0,14,10,12,0,14,0,14,0,14,0,14,0,14,10,12
2024,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,1023,251,43,49,0,19,0,19,0,19,18,31,25,39,0,19,294,216,39,41,35,60,0,19,0,19,220,205,0,19,517,136,12,20,54,53,74,53,20,33,317,136,40,47,169,149,0,19,22,34,0,19,0,19,112,141,35,44
2024,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,382,79,41,43,0,14,0,14,0,14,0,14,41,43,0,14,11,15,0,14,0,14,0,14,11,15,0,14,0,14,256,81,38,38,36,31,14,23,42,33,126,56,0,14,74,48,0,14,0,14,0,14,21,33,53,39,0,14
2024,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,529,93,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,34,28,33,0,14,0,14,0,14,6,9,0,14,438,101,107,66,25,34,0,14,0,14,256,90,50,34,57,42,18,20,0,14,0,14,0,14,39,37,0,14
2024,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,871,158,0,14,0,14,0,14,0,14,0,14,0,14,0,14,107,91,0,14,0,14,0,14,0,14,107,91,0,14,568,140,74,73,101,70,18,22,64,67,281,124,30,31,196,82,52,55,16,26,17,24,54,46,47,41,10,16
2024,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,700,145,19,23,8,12,0,14,0,14,0,14,11,19,0,14,97,48,17,23,16,24,0,14,0,14,64,45,0,14,481,135,73,45,58,90,69,53,44,39,209,97,28,45,103,46,0,14,29,32,16,25,0,14,58,43,0,14
2024,06037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,614,157,45,71,0,14,0,14,45,71,0,14,0,14,0,14,149,92,108,93,13,22,7,12,0,14,21,32,0,14,270,89,51,49,37,44,0,14,0,14,152,77,30,35,150,118,0,14,26,41,0,14,13,22,111,110,0,14
2024,06037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,579,95,0,14,0,14,0,14,0,14,0,14,0,14,0,14,92,48,15,24,15,15,0,14,22,24,40,38,0,14,353,110,36,42,21,34,7,13,18,21,244,110,27,29,134,60,26,27,0,14,6,9,8,12,94,63,0,14
2024,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,905,194,102,82,0,14,0,14,0,14,0,14,102,82,0,14,185,110,35,55,14,22,37,59,0,14,99,82,0,14,444,140,48,66,89,84,0,14,26,39,272,94,9,16,174,130,77,99,24,41,49,67,24,30,0,14,0,14
2024,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,1428,211,0,14,0,14,0,14,0,14,0,14,0,14,0,14,442,164,26,43,24,42,25,38,23,35,244,119,100,119,830,234,174,101,0,14,107,124,42,62,412,176,95,100,156,106,0,14,0,14,30,44,48,61,42,51,36,58
2024,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,638,192,23,40,0,14,0,14,0,14,23,40,0,14,0,14,68,65,38,49,0,14,0,14,0,14,30,46,0,14,369,181,68,67,16,23,37,45,45,57,203,151,0,14,178,91,0,14,0,14,12,20,79,78,68,68,19,31
2024,06037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,367,128,16,24,0,14,0,14,0,14,16,24,0,14,0,14,46,39,12,20,0,14,0,14,0,14,34,36,0,14,305,138,26,37,20,31,24,22,0,14,235,128,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,262,69,0,14,0,14,0,14,0,14,0,14,0,14,0,14,48,43,0,14,24,40,0,14,0,14,24,28,0,14,152,76,19,31,46,53,0,14,0,14,87,50,0,14,62,49,0,14,0,14,25,40,0,14,37,51,0,14
2024,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,1081,212,0,19,0,19,0,19,0,19,0,19,0,19,0,19,196,127,50,46,56,88,0,19,0,19,47,51,43,70,736,212,43,51,95,74,0,19,29,42,548,201,21,34,149,85,0,19,0,19,0,19,30,31,119,77,0,19
2024,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,113,67,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,105,64,42,41,0,14,0,14,9,15,54,47,0,14,8,14,0,14,0,14,0,14,0,14,0,14,8,14
2024,06037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,59,33,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,31,8,13,0,14,0,14,7,11,34,28,0,14,10,14,0,14,0,14,0,14,0,14,10,14,0,14
2024,06037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,205,84,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,43,6,9,0,14,0,14,0,14,28,42,0,14,120,75,6,12,0,14,0,14,41,54,27,27,46,58,51,53,0,14,0,14,0,14,0,14,13,23,38,51
2024,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,233,119,26,45,0,14,0,14,0,14,0,14,26,45,0,14,46,63,0,14,4,6,0,14,0,14,42,63,0,14,124,85,8,11,22,34,0,14,0,14,48,46,46,58,37,55,0,14,0,14,0,14,0,14,0,14,37,55
2024,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,139,99,0,14,0,14,0,14,0,14,0,14,0,14,0,14,10,17,0,14,0,14,0,14,0,14,10,17,0,14,87,96,56,85,0,14,0,14,0,14,31,40,0,14,42,39,17,28,0,14,13,21,0,14,12,20,0,14
2024,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,500,186,86,99,0,14,86,99,0,14,0,14,0,14,0,14,112,114,0,14,0,14,6,11,13,22,93,108,0,14,272,120,103,103,54,45,0,14,14,18,101,87,0,14,30,29,0,14,0,14,0,14,0,14,19,25,11,17
2024,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,96,54,0,14,0,14,0,14,0,14,0,14,0,14,0,14,16,28,16,28,0,14,0,14,0,14,0,14,0,14,49,40,9,13,0,14,0,14,0,14,32,36,8,12,31,26,0,14,0,14,0,14,4,6,13,14,14,23
2024,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,355,118,0,14,0,14,0,14,0,14,0,14,0,14,0,14,71,52,37,38,0,14,0,14,0,14,34,37,0,14,232,120,68,51,55,86,67,60,18,28,24,28,0,14,52,41,9,14,0,14,0,14,0,14,43,38,0,14
2024,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,20,25,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,20,25,8,14,0,14,0,14,0,14,0,14,12,19,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,118,93,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,61,43,35,27,0,14,0,14,0,14,26,30,0,14,57,85,0,14,0,14,0,14,0,14,57,85,0,14
2024,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,181,91,0,14,0,14,0,14,0,14,0,14,0,14,0,14,8,15,0,14,0,14,0,14,0,14,0,14,8,15,105,69,25,32,12,19,0,14,0,14,68,58,0,14,68,59,7,14,0,14,12,21,0,14,16,25,33,49
2024,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,78,55,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,29,32,7,12,10,17,0,14,0,14,12,21,0,14,49,46,0,14,15,22,0,14,0,14,2,3,32,40
2024,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,563,217,0,19,0,19,0,19,0,19,0,19,0,19,0,19,138,121,29,49,0,19,109,115,0,19,0,19,0,19,217,152,101,104,0,19,0,19,0,19,116,113,0,19,208,165,0,19,61,72,0,19,0,19,147,143,0,19
2024,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,459,116,27,30,0,14,0,14,0,14,0,14,27,30,0,14,47,46,32,43,0,14,0,14,0,14,0,14,15,18,266,91,53,37,0,14,45,50,25,26,143,68,0,14,119,79,69,72,0,14,0,14,0,14,50,43,0,14
2024,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,337,110,0,14,0,14,0,14,0,14,0,14,0,14,0,14,41,33,8,14,22,24,0,14,0,14,11,17,0,14,213,93,38,35,12,18,17,19,8,18,124,76,14,21,83,54,0,14,25,38,0,14,9,15,41,32,8,13
2024,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,115,65,0,14,0,14,0,14,0,14,0,14,0,14,0,14,26,28,0,14,0,14,0,14,0,14,26,28,0,14,45,48,0,14,0,14,0,14,6,9,0,14,39,47,44,37,0,14,0,14,0,14,0,14,44,37,0,14
2024,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,251,88,0,14,0,14,0,14,0,14,0,14,0,14,0,14,58,46,0,14,8,12,0,14,25,36,4,10,21,25,173,78,51,59,9,15,0,14,50,55,63,34,0,14,20,22,11,17,0,14,0,14,0,14,0,14,9,14
2024,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,1186,169,0,14,0,14,0,14,0,14,0,14,0,14,0,14,422,161,151,116,62,71,84,71,13,20,112,87,0,14,544,163,225,134,81,70,16,24,39,42,120,61,63,61,220,111,0,14,0,14,49,78,0,14,122,59,49,77
2024,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,1170,153,76,53,0,14,0,14,0,14,23,34,53,49,0,14,504,144,178,110,40,47,99,88,58,69,120,90,9,14,475,161,210,118,82,80,20,24,74,72,89,58,0,14,115,71,11,18,18,21,8,14,0,14,68,63,10,15
2024,06037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,1220,191,98,95,0,14,0,14,0,14,0,14,57,67,41,67,763,189,304,147,150,109,108,76,86,78,105,86,10,17,276,126,59,76,24,28,10,17,11,19,162,97,10,15,83,50,0,14,0,14,13,20,0,14,70,46,0,14
2024,06037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,1234,117,71,74,0,14,0,14,10,16,0,14,61,72,0,14,474,126,165,86,27,30,72,79,15,17,195,104,0,14,523,164,182,86,119,88,28,33,34,33,128,99,32,32,166,91,26,27,11,18,9,16,10,16,110,97,0,14
