YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2012,06037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,457,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,63,0,13,19,23,16,22,0,13,54,52,0,13,332,87,60,41,54,45,44,46,37,32,125,80,12,19,36,31,0,13,0,13,10,15,13,21,0,13,13,17
2012,06037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,219,75,0,18,0,18,0,18,0,18,0,18,0,18,0,18,99,50,0,18,5,8,7,10,0,18,87,48,0,18,101,60,27,34,17,19,24,35,0,18,33,28,0,18,19,19,0,18,0,18,0,18,0,18,16,19,3,5
2012,06037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,158,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,17,0,13,0,13,0,13,0,13,0,13,14,17,59,32,15,13,4,6,12,17,5,7,17,20,6,9,85,55,0,13,0,13,32,35,0,13,0,13,53,50
2012,06037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,162,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,19,0,13,6,10,0,13,10,16,0,13,0,13,137,72,38,44,14,21,0,13,11,16,74,49,0,13,9,16,0,13,0,13,0,13,0,13,0,13,9,16
2012,06037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,220,120,0,18,0,18,0,18,0,18,0,18,0,18,0,18,81,70,30,39,40,53,0,18,0,18,11,17,0,18,139,97,53,69,0,18,0,18,0,18,86,73,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,508,192,51,62,0,18,0,18,0,18,0,18,51,62,0,18,70,62,0,18,0,18,0,18,0,18,70,62,0,18,359,171,42,49,10,17,27,39,100,102,143,95,37,37,28,32,14,22,0,18,0,18,0,18,0,18,14,22
2012,06037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,238,72,19,20,0,13,0,13,0,13,0,13,19,20,0,13,43,32,9,21,0,13,0,13,0,13,34,39,0,13,134,71,0,13,0,13,0,13,0,13,110,64,24,26,42,39,0,13,0,13,0,13,0,13,42,39,0,13
2012,06037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,399,115,0,13,0,13,0,13,0,13,0,13,0,13,0,13,183,103,0,13,0,13,54,62,0,13,129,87,0,13,136,74,32,39,8,13,11,16,0,13,85,62,0,13,80,39,0,13,7,11,0,13,15,25,58,27,0,13
2012,06037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,227,112,8,13,0,18,0,18,0,18,0,18,8,13,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,182,99,34,53,0,18,44,58,0,18,104,80,0,18,37,46,0,18,0,18,0,18,11,18,26,41,0,18
2012,06037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,42,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,39,0,13,0,13,27,39,0,13,0,13,0,13,15,18,0,13,0,13,0,13,9,14,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,140,74,37,55,0,13,0,13,0,13,37,55,0,13,0,13,12,14,6,10,0,13,0,13,0,13,6,9,0,13,91,60,7,12,11,18,26,42,14,21,33,39,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,310,117,6,10,0,18,0,18,0,18,0,18,6,10,0,18,120,98,0,18,27,43,51,70,17,37,25,44,0,18,184,100,50,54,58,60,0,18,36,45,40,59,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,582,156,85,75,0,18,45,68,0,18,0,18,40,44,0,18,222,134,93,91,47,63,13,20,0,18,69,80,0,18,243,93,8,14,112,83,19,22,0,18,104,65,0,18,32,43,0,18,0,18,0,18,0,18,6,10,26,43
2012,06037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,113,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,22,0,13,13,22,0,13,0,13,0,13,0,13,100,68,14,21,9,16,10,19,0,13,50,56,17,28,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,262,107,0,18,0,18,0,18,0,18,0,18,0,18,0,18,59,59,0,18,0,18,5,11,0,18,54,61,0,18,203,101,41,45,41,51,0,18,5,12,116,71,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,120,73,26,42,0,13,0,13,0,13,0,13,0,13,26,42,8,12,0,13,0,13,0,13,0,13,8,12,0,13,70,60,20,22,19,28,0,13,0,13,0,13,31,50,16,17,0,13,0,13,0,13,0,13,16,17,0,13
2012,06037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,166,79,0,18,0,18,0,18,0,18,0,18,0,18,0,18,12,21,0,18,0,18,12,21,0,18,0,18,0,18,144,78,50,49,0,18,0,18,25,37,69,46,0,18,10,16,0,18,0,18,0,18,0,18,0,18,10,16
2012,06037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,738,132,74,73,0,18,0,18,0,18,28,45,34,55,12,19,155,69,22,28,67,54,30,28,14,22,11,17,11,19,436,131,112,60,44,50,74,73,32,31,174,105,0,18,73,57,0,18,0,18,0,18,0,18,64,55,9,14
2012,06037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,537,120,82,51,0,13,0,13,0,13,16,25,66,44,0,13,171,77,22,34,8,13,7,11,34,36,100,55,0,13,260,90,22,28,24,25,9,14,37,30,161,74,7,10,24,24,12,20,0,13,0,13,0,13,12,15,0,13
2012,06037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,515,57,86,60,14,19,0,13,0,13,21,33,51,49,0,13,140,57,0,13,0,13,17,20,11,17,112,48,0,13,275,82,46,42,22,34,0,13,53,35,154,63,0,13,14,15,0,13,9,13,0,13,0,13,5,7,0,13
2012,06037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,453,110,6,10,0,13,0,13,0,13,0,13,6,10,0,13,157,77,7,12,0,13,32,38,45,43,73,47,0,13,249,96,14,16,0,13,20,30,37,39,152,75,26,41,41,44,0,13,7,11,0,13,0,13,34,41,0,13
2012,06037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,1833,111,252,105,0,18,0,18,24,39,0,18,228,106,0,18,426,131,38,45,84,70,31,41,45,52,228,112,0,18,819,157,86,70,36,35,77,79,116,67,480,133,24,40,336,82,14,22,0,18,28,29,27,32,231,85,36,51
2012,06037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,701,105,76,45,0,13,12,21,0,13,8,13,56,41,0,13,157,84,7,11,0,13,0,13,17,27,124,74,9,15,425,121,23,22,30,42,41,40,7,11,309,118,15,17,43,41,0,13,0,13,0,13,6,9,37,40,0,13
2012,06037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,489,128,78,63,0,13,0,13,35,44,0,13,43,50,0,13,169,90,8,15,0,13,13,23,31,33,49,47,68,68,218,101,10,16,0,13,0,13,0,13,175,95,33,40,24,20,0,13,0,13,0,13,0,13,24,20,0,13
2012,06037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,310,114,0,13,0,13,0,13,0,13,0,13,0,13,0,13,145,84,21,29,0,13,0,13,0,13,115,82,9,14,148,88,0,13,36,44,34,44,0,13,78,73,0,13,17,27,0,13,0,13,0,13,0,13,17,27,0,13
2012,06037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,660,110,0,18,0,18,0,18,0,18,0,18,0,18,0,18,120,79,15,29,38,50,0,18,0,18,67,55,0,18,540,136,59,64,0,18,43,40,133,96,297,108,8,12,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,704,114,77,63,29,47,0,13,0,13,0,13,40,42,8,14,171,86,17,18,10,16,11,17,0,13,133,81,0,13,374,108,35,57,26,24,98,75,46,40,169,89,0,13,82,45,10,16,0,13,8,13,0,13,56,39,8,14
2012,06037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,726,142,82,69,35,53,0,18,0,18,0,18,47,46,0,18,262,115,35,55,67,55,0,18,25,29,135,85,0,18,241,91,18,22,0,18,0,18,0,18,223,87,0,18,141,64,24,37,0,18,35,27,8,12,74,58,0,18
2012,06037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,333,117,48,49,22,35,0,13,0,13,0,13,8,14,18,29,54,41,15,21,0,13,22,38,0,13,17,25,0,13,187,91,0,13,39,40,0,13,0,13,119,63,29,42,44,45,0,13,17,23,0,13,0,13,27,40,0,13
2012,06037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,136,69,6,9,6,9,0,13,0,13,0,13,0,13,0,13,30,33,0,13,0,13,0,13,0,13,30,33,0,13,54,36,0,13,16,26,3,8,12,18,23,25,0,13,46,52,0,13,0,13,0,13,0,13,46,52,0,13
2012,06037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,570,177,0,20,0,20,0,20,0,20,0,20,0,20,0,20,10,16,0,20,10,16,0,20,0,20,0,20,0,20,560,177,85,70,0,20,71,73,105,94,281,135,18,30,0,20,0,20,0,20,0,20,0,20,0,20,0,20
2012,06037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,304,92,51,45,0,18,0,18,0,18,0,18,51,45,0,18,100,65,0,18,0,18,13,18,0,18,87,64,0,18,137,70,26,41,0,18,0,18,0,18,102,58,9,13,16,19,0,18,0,18,0,18,0,18,16,19,0,18
2012,06037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,465,106,35,30,0,13,0,13,0,13,0,13,35,30,0,13,153,70,14,21,0,13,16,27,22,26,101,57,0,13,271,99,14,19,49,44,14,16,7,11,187,76,0,13,6,10,0,13,0,13,0,13,0,13,6,10,0,13
2012,06037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,88,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,37,0,13,0,13,0,13,0,13,24,37,0,13,64,46,0,13,14,27,30,33,20,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,884,165,54,70,0,18,0,18,0,18,0,18,54,70,0,18,246,122,40,64,0,18,38,61,14,25,154,115,0,18,499,143,46,43,39,44,0,18,78,82,296,117,40,66,85,69,9,16,0,18,0,18,16,28,60,60,0,18
2012,06037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,51,63,6,11,0,13,0,13,0,13,0,13,6,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,45,62,0,13,0,13,0,13,0,13,45,62,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,291,99,0,18,0,18,0,18,0,18,0,18,0,18,0,18,81,74,0,18,0,18,0,18,31,48,50,54,0,18,196,98,0,18,22,39,0,18,51,55,82,65,41,40,14,23,0,18,0,18,0,18,0,18,14,23,0,18
2012,06037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,268,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,67,62,0,13,0,13,0,13,0,13,49,58,18,29,190,101,0,13,15,25,0,13,11,23,164,100,0,13,11,15,0,13,0,13,0,13,0,13,11,15,0,13
2012,06037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,572,126,40,43,0,18,13,20,0,18,0,18,27,37,0,18,177,89,0,18,22,25,73,74,33,30,49,55,0,18,340,108,4,8,21,21,20,23,0,18,284,102,11,17,15,22,0,18,0,18,0,18,0,18,15,22,0,18
2012,06037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,399,143,7,18,7,18,0,18,0,18,0,18,0,18,0,18,80,58,10,17,18,21,0,18,0,18,52,51,0,18,299,132,20,27,27,42,51,56,53,60,139,107,9,14,13,15,0,18,0,18,0,18,0,18,13,15,0,18
2012,06037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,93,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,37,40,10,15,0,13,0,13,0,13,27,38,0,13,56,60,0,13,10,16,0,13,34,53,12,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,5,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,8,0,13,0,13,0,13,0,13,5,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,118,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,118,96,10,17,0,13,0,13,15,23,93,86,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,11,17,11,17,0,13,0,13,0,13,0,13,11,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,307,129,0,18,0,18,0,18,0,18,0,18,0,18,0,18,57,56,0,18,0,18,46,54,0,18,0,18,11,18,184,110,55,31,0,18,48,61,52,71,29,36,0,18,66,53,23,27,14,23,0,18,0,18,29,32,0,18
2012,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,51,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,44,41,42,0,13,0,13,0,13,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,255,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,35,23,35,0,13,0,13,0,13,0,13,0,13,147,69,54,48,51,56,0,13,0,13,23,23,19,30,85,60,36,43,0,13,0,13,0,13,38,49,11,16
2012,06037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,109,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,109,67,9,14,0,13,0,13,0,13,93,64,7,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,898,112,45,39,17,27,0,18,0,18,0,18,28,30,0,18,271,90,0,18,12,19,18,29,39,44,202,84,0,18,553,111,109,63,29,35,40,48,38,42,308,87,29,30,29,38,8,14,0,18,0,18,21,34,0,18,0,18
2012,06037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,304,73,13,20,0,13,0,13,0,13,0,13,13,20,0,13,68,48,10,16,17,27,17,27,10,17,14,23,0,13,210,76,23,26,16,18,20,26,22,35,123,64,6,10,13,15,0,13,0,13,0,13,0,13,8,13,5,8
2012,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,284,88,22,33,0,13,0,13,0,13,0,13,22,33,0,13,45,43,0,13,17,27,0,13,23,35,5,9,0,13,172,72,60,49,0,13,9,14,14,23,76,52,13,22,45,45,0,13,0,13,18,27,0,13,0,13,27,37
2012,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,584,130,6,9,0,18,0,18,0,18,0,18,6,9,0,18,97,61,17,26,0,18,0,18,0,18,73,55,7,11,481,136,69,58,80,72,61,75,86,58,176,96,9,14,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,861,114,56,60,0,13,38,56,0,13,9,13,9,14,0,13,250,83,74,59,29,41,16,19,44,40,87,55,0,13,518,119,147,79,8,14,72,66,10,16,281,87,0,13,37,37,0,13,0,13,6,11,0,13,16,24,15,24
2012,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,478,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,182,68,18,28,11,20,5,8,0,13,139,59,9,17,274,67,37,37,26,36,0,13,39,48,115,69,57,58,22,28,0,13,0,13,0,13,0,13,16,26,6,10
2012,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,607,110,32,50,0,18,0,18,0,18,0,18,32,50,0,18,79,52,27,33,0,18,0,18,52,58,0,18,0,18,423,118,96,72,112,83,21,36,5,10,103,78,86,79,73,61,0,18,9,15,0,18,0,18,64,59,0,18
2012,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,664,110,0,18,0,18,0,18,0,18,0,18,0,18,0,18,78,53,0,18,7,11,21,32,8,14,32,31,10,18,557,116,71,51,55,62,80,60,38,36,313,110,0,18,29,33,10,15,0,18,19,30,0,18,0,18,0,18
2012,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,683,103,65,55,26,31,0,13,0,13,19,30,20,33,0,13,229,77,15,25,16,27,24,29,32,33,124,67,18,20,320,95,23,26,8,12,31,27,17,19,228,83,13,21,69,54,18,28,0,13,0,13,0,13,51,47,0,13
2012,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,535,80,18,26,0,13,0,13,0,13,0,13,18,26,0,13,71,40,15,24,8,12,27,31,0,13,21,20,0,13,415,82,72,44,33,32,8,13,78,61,205,71,19,31,31,28,0,13,12,19,0,13,3,5,16,19,0,13
2012,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,390,93,36,40,0,13,0,13,0,13,0,13,16,26,20,32,123,63,0,13,10,16,0,13,35,33,68,48,10,16,231,80,37,35,38,41,0,13,42,42,114,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,783,89,49,45,0,13,0,13,0,13,43,43,6,9,0,13,174,71,26,31,42,38,15,23,26,30,65,53,0,13,546,104,63,50,96,48,73,47,78,52,221,83,15,24,14,16,7,11,0,13,0,13,0,13,7,11,0,13
2012,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1108,161,0,18,0,18,0,18,0,18,0,18,0,18,0,18,164,86,9,15,0,18,38,44,12,19,105,72,0,18,787,149,179,88,29,27,23,27,144,92,406,122,6,10,157,67,18,20,0,18,54,46,9,14,65,54,11,18
2012,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,720,133,31,36,0,18,0,18,11,17,0,18,20,32,0,18,167,83,40,46,19,30,34,40,0,18,74,52,0,18,480,132,60,43,60,55,7,13,59,58,294,105,0,18,42,31,0,18,0,18,0,18,0,18,25,23,17,20
2012,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1037,145,59,52,8,13,0,18,0,18,0,18,33,39,18,30,269,99,24,34,53,51,13,20,26,38,153,87,0,18,675,149,151,81,34,32,68,54,43,38,379,142,0,18,34,28,14,21,0,18,0,18,0,18,20,22,0,18
2012,06037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,564,124,25,39,0,18,0,18,0,18,0,18,25,39,0,18,218,85,19,20,29,36,11,18,46,52,113,59,0,18,250,92,18,26,0,18,47,41,16,25,142,74,27,43,71,54,0,18,0,18,0,18,0,18,25,24,46,49
2012,06037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,670,192,14,27,0,18,0,18,0,18,0,18,14,27,0,18,135,103,35,58,0,18,0,18,69,79,0,18,31,40,310,153,96,89,102,102,0,18,51,60,61,70,0,18,211,92,30,47,0,18,0,18,0,18,170,80,11,17
2012,06037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,464,87,28,43,0,13,0,13,28,43,0,13,0,13,0,13,182,67,62,50,0,13,0,13,18,23,102,64,0,13,231,72,34,28,29,35,45,43,16,24,107,55,0,13,23,25,14,20,0,13,0,13,0,13,9,14,0,13
2012,06037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,197,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30,22,13,19,0,13,0,13,17,22,0,13,0,13,153,65,36,37,13,16,0,13,0,13,92,55,12,20,14,22,0,13,0,13,14,22,0,13,0,13,0,13
2012,06037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,282,125,0,18,0,18,0,18,0,18,0,18,0,18,0,18,58,66,20,31,0,18,38,58,0,18,0,18,0,18,147,90,22,21,18,29,12,21,0,18,95,83,0,18,77,65,0,18,0,18,0,18,34,48,0,18,43,46
2012,06037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,313,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,33,42,0,13,0,13,0,13,0,13,26,40,7,11,262,120,26,36,63,63,22,25,94,81,57,53,0,13,18,19,0,13,0,13,0,13,9,14,0,13,9,13
2012,06037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,271,101,41,59,0,18,0,18,0,18,0,18,41,59,0,18,74,62,25,38,0,18,12,19,0,18,37,44,0,18,156,74,33,36,0,18,11,17,0,18,82,57,30,35,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,46,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,34,10,14,0,13,0,13,0,13,26,36,0,13,10,16,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,72,49,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,65,47,32,41,11,16,9,13,0,13,13,16,0,13,7,11,7,11,0,13,0,13,0,13,0,13,0,13
2012,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,876,168,69,72,0,18,0,18,0,18,0,18,69,72,0,18,178,107,41,61,35,55,0,18,0,18,102,71,0,18,502,133,98,83,21,28,14,22,25,47,297,126,47,59,127,78,0,18,0,18,5,9,0,18,122,78,0,18
2012,06037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,621,147,0,18,0,18,0,18,0,18,0,18,0,18,0,18,185,87,0,18,0,18,19,32,40,41,106,71,20,19,318,105,28,41,30,38,40,50,40,47,144,74,36,31,118,56,22,26,0,18,12,18,0,18,63,48,21,25
2012,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1158,211,0,18,0,18,0,18,0,18,0,18,0,18,0,18,195,93,88,63,26,38,19,32,9,16,53,49,0,18,709,172,233,134,99,83,47,41,87,84,243,116,0,18,254,98,0,18,30,37,22,33,0,18,181,97,21,35
2012,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,782,125,14,24,0,13,0,13,0,13,0,13,14,24,0,13,175,82,45,47,29,28,43,44,0,13,58,55,0,13,261,96,69,54,23,32,31,32,25,40,113,74,0,13,332,87,38,38,10,16,46,41,27,27,162,53,49,54
2012,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,514,119,27,35,0,13,19,32,0,13,0,13,8,14,0,13,174,87,83,66,49,52,6,10,0,13,19,23,17,27,243,94,39,33,0,13,62,58,36,58,40,41,66,61,70,66,0,13,0,13,0,13,0,13,70,66,0,13
2012,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1078,150,33,36,0,18,0,18,1,13,0,18,32,32,0,18,262,116,78,79,0,18,27,29,71,84,86,64,0,18,597,161,0,18,147,94,99,84,61,54,290,131,0,18,186,80,0,18,0,18,31,35,12,21,120,69,23,37
2012,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,895,115,72,49,0,18,0,18,0,18,0,18,72,49,0,18,117,74,0,18,27,43,23,35,0,18,67,62,0,18,567,123,99,64,115,77,54,48,66,41,233,86,0,18,139,71,20,33,7,11,9,14,26,36,77,46,0,18
2012,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,59,39,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,38,32,12,17,0,13,0,13,0,13,19,23,7,11,21,22,13,20,0,13,8,12,0,13,0,13,0,13
2012,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1297,145,54,57,6,10,0,13,33,52,0,13,15,23,0,13,382,129,36,40,43,58,12,20,21,36,234,95,36,56,770,182,259,122,97,77,94,79,104,79,181,95,35,54,91,63,13,24,0,13,14,22,39,45,25,29,0,13
2012,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,900,97,27,25,0,13,0,13,0,13,0,13,27,25,0,13,230,92,12,19,29,30,68,58,50,45,71,49,0,13,497,96,149,80,17,21,86,63,48,48,184,73,13,26,146,72,11,14,7,11,19,24,0,13,97,76,12,19
2012,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,861,116,58,58,0,13,24,38,0,13,0,13,34,42,0,13,242,101,16,20,34,41,0,13,16,25,176,91,0,13,519,125,74,57,0,13,48,57,20,33,307,116,70,81,42,40,16,25,6,10,0,13,20,29,0,13,0,13
2012,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,892,104,35,46,0,13,0,13,0,13,8,13,0,13,27,43,119,67,31,30,0,13,17,27,0,13,57,46,14,21,625,130,175,111,100,69,69,69,35,43,234,95,12,20,113,63,38,31,9,18,7,11,13,22,28,45,18,29
2012,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1104,145,78,62,0,18,0,18,0,18,8,13,70,60,0,18,191,81,44,38,23,37,15,18,10,15,99,59,0,18,707,146,59,53,75,60,95,66,142,81,291,106,45,51,128,53,0,18,50,46,26,28,15,17,21,21,16,18
2012,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,1638,110,45,38,5,9,0,13,0,13,8,14,32,34,0,13,517,157,154,96,70,61,111,64,62,66,120,85,0,13,485,143,96,64,40,37,73,58,30,32,234,115,12,18,591,108,17,19,45,40,131,69,103,66,251,105,44,53
