YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2021,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,191,116,0,19,0,19,0,19,0,19,0,19,0,19,0,19,45,65,45,65,0,19,0,19,0,19,0,19,0,19,127,91,9,15,6,11,19,29,5,8,78,75,10,19,19,20,0,19,0,19,0,19,12,17,7,13,0,19
2021,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,614,104,28,23,15,24,0,19,0,19,0,19,13,21,0,19,153,56,37,34,13,16,15,17,19,30,69,45,0,19,387,85,33,32,40,37,93,73,10,15,211,76,0,19,46,36,13,21,4,8,0,19,0,19,0,19,29,33
2021,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,161,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,13,0,13,0,13,0,13,8,12,3,5,0,13,133,49,20,14,0,13,15,24,4,6,45,31,49,33,17,14,3,5,0,13,0,13,0,13,0,13,14,13
2021,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,304,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,52,35,14,16,12,16,0,13,0,13,23,27,3,5,215,71,46,44,50,47,8,14,24,23,87,42,0,13,37,27,9,15,0,13,0,13,0,13,14,17,14,17
2021,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,98,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,71,46,0,13,10,17,0,13,26,28,9,15,26,27,27,27,0,13,0,13,0,13,0,13,0,13,27,27
2021,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,232,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,28,40,0,13,0,13,0,13,0,13,28,40,0,13,122,64,20,23,27,24,8,13,16,25,22,23,29,41,82,63,0,13,0,13,21,33,0,13,40,44,21,32
2021,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,99,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69,43,13,18,0,13,5,7,0,13,51,41,0,13,30,31,3,5,0,13,0,13,20,30,0,13,7,11
2021,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,585,163,7,11,0,19,0,19,0,19,0,19,7,11,0,19,147,104,9,15,0,19,31,48,16,23,91,90,0,19,279,130,62,70,84,100,22,32,26,33,71,44,14,20,152,71,10,16,0,19,17,20,0,19,108,71,17,20
2021,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,115,48,5,8,0,13,0,13,0,13,0,13,0,13,5,8,44,40,0,13,8,11,1,4,0,13,20,29,15,24,54,29,0,13,9,11,16,18,8,13,18,15,3,6,12,12,0,13,0,13,3,5,0,13,0,13,9,11
2021,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,403,135,0,19,0,19,0,19,0,19,0,19,0,19,0,19,25,28,25,28,0,19,0,19,0,19,0,19,0,19,349,140,98,67,20,23,0,19,70,80,77,61,84,62,29,32,9,14,0,19,10,23,0,19,10,16,0,19
2021,06037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,427,85,12,18,0,19,12,18,0,19,0,19,0,19,0,19,60,44,0,19,24,25,0,19,16,26,15,23,5,8,243,70,59,31,0,19,21,26,45,38,111,52,7,10,112,55,6,11,6,9,0,19,0,19,78,51,22,25
2021,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,189,92,32,52,0,19,0,19,0,19,0,19,32,52,0,19,63,58,14,22,0,19,0,19,27,44,22,35,0,19,86,58,18,21,0,19,0,19,23,38,36,38,9,14,8,12,0,19,0,19,0,19,0,19,8,12,0,19
2021,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,832,230,115,99,0,19,0,19,0,19,0,19,73,82,42,63,177,119,35,56,0,19,17,27,15,24,110,100,0,19,372,167,53,56,77,68,36,40,0,19,195,143,11,17,168,125,62,49,0,19,65,103,0,19,41,46,0,19
2021,06037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,8,7,7,2,3,0,13,0,13,0,13,0,13,88,42,45,32,7,9,0,13,20,21,16,18,0,13,13,12,7,11,3,6,0,13,2,3,1,2,0,13
2021,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,83,47,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,19,0,13,12,18,0,13,0,13,0,13,5,7,62,45,3,6,0,13,16,23,0,13,19,30,24,26,4,7,0,13,0,13,0,13,0,13,0,13,4,7
2021,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,149,62,10,14,0,13,0,13,0,13,0,13,10,14,0,13,19,23,7,11,0,13,0,13,0,13,12,20,0,13,120,61,14,16,18,21,17,28,6,9,65,60,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,133,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,22,0,13,15,22,0,13,0,13,0,13,0,13,113,66,10,15,13,18,19,28,43,51,28,44,0,13,5,8,5,8,0,13,0,13,0,13,0,13,0,13
2021,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,4,6,0,13
2021,06037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,533,99,21,28,0,13,0,13,0,13,0,13,21,28,0,13,78,67,0,13,0,13,43,47,0,13,0,13,35,48,296,103,31,29,48,50,39,53,37,44,141,69,0,13,138,56,0,13,0,13,42,43,21,24,75,44,0,13
2021,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,765,123,52,48,0,19,0,19,23,34,0,19,29,33,0,19,152,89,80,78,0,19,12,20,36,43,24,37,0,19,422,132,50,48,68,55,0,19,24,36,280,117,0,19,139,68,36,42,29,25,0,19,0,19,74,55,0,19
2021,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,721,134,26,33,0,19,0,19,7,10,0,19,19,33,0,19,182,94,33,39,15,21,31,32,0,19,103,83,0,19,426,116,22,21,137,74,85,74,44,52,138,76,0,19,87,66,24,29,0,19,0,19,0,19,57,60,6,9
2021,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,781,332,0,13,0,13,0,13,0,13,0,13,0,13,0,13,142,116,39,62,0,13,0,13,0,13,103,100,0,13,573,317,126,91,86,76,19,22,42,44,300,296,0,13,66,58,8,15,0,13,0,13,0,13,31,39,27,43
2021,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1079,203,51,49,0,19,0,19,0,19,0,19,51,49,0,19,154,77,54,59,30,38,0,19,0,19,70,53,0,19,793,204,113,74,48,49,86,70,0,19,493,205,53,84,81,63,19,34,0,19,0,19,0,19,52,51,10,15
2021,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,576,114,10,11,6,8,0,13,0,13,0,13,4,7,0,13,130,57,35,26,36,30,8,13,43,49,8,14,0,13,402,92,71,41,13,16,95,70,16,19,207,61,0,13,34,25,6,13,4,7,0,13,12,14,12,15,0,13
2021,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1401,192,11,16,0,19,0,19,0,19,11,16,0,19,0,19,298,150,18,33,60,68,45,70,16,26,159,123,0,19,880,188,185,116,99,95,32,56,66,59,446,177,52,56,212,104,16,27,0,19,0,19,39,63,157,117,0,19
2021,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1409,217,38,31,0,19,0,19,9,13,0,19,29,34,0,19,305,127,50,51,42,49,0,19,41,44,157,107,15,23,995,234,136,81,114,62,153,81,150,82,418,193,24,38,71,39,0,19,0,19,20,22,0,19,51,35,0,19
2021,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1151,211,42,64,0,13,33,61,5,10,0,13,4,9,0,13,307,197,6,10,13,16,31,48,9,13,248,191,0,13,654,149,115,82,89,61,94,103,110,91,246,81,0,13,148,56,42,39,0,13,13,20,0,13,93,54,0,13
2021,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1906,326,110,78,25,37,8,19,13,21,0,19,64,70,0,19,469,217,140,162,63,81,46,56,99,96,121,71,0,19,1096,276,216,126,138,93,146,90,159,218,393,142,44,49,231,161,22,26,112,135,0,19,0,19,97,86,0,19
2021,06037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,727,168,73,80,0,13,0,13,58,78,0,13,15,23,0,13,345,143,60,56,70,87,53,50,87,90,75,69,0,13,239,108,38,45,102,79,63,48,0,13,36,40,0,13,70,49,0,13,18,29,15,24,0,13,37,42,0,13
2021,06037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,558,122,0,13,0,13,0,13,0,13,0,13,0,13,0,13,212,114,56,56,0,13,69,82,34,50,53,69,0,13,266,103,147,107,14,23,0,13,68,62,37,36,0,13,80,77,0,13,12,18,0,13,0,13,68,76,0,13
2021,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,537,155,0,19,0,19,0,19,0,19,0,19,0,19,0,19,94,66,71,58,23,37,0,19,0,19,0,19,0,19,387,145,31,38,85,73,33,43,36,47,195,126,7,11,56,39,0,19,14,23,26,25,7,11,9,14,0,19
2021,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,324,87,21,23,0,13,9,15,12,18,0,13,0,13,0,13,55,37,0,13,19,21,7,11,0,13,29,30,0,13,221,74,74,48,41,41,42,40,15,19,49,37,0,13,27,33,0,13,0,13,0,13,0,13,27,33,0,13
2021,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1065,255,35,48,0,19,0,19,0,19,27,48,8,12,0,19,162,98,35,42,57,65,18,27,0,19,52,61,0,19,842,242,250,182,138,107,16,28,38,30,340,142,60,54,26,30,15,25,11,17,0,19,0,19,0,19,0,19
2021,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1213,126,16,27,0,13,0,13,0,13,0,13,16,27,0,13,249,101,52,44,42,45,39,47,18,28,98,61,0,13,730,133,184,74,123,77,39,36,112,73,268,101,4,7,218,73,22,25,25,30,34,39,7,10,125,68,5,8
2021,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1416,161,7,11,0,19,0,19,0,19,0,19,7,11,0,19,367,108,43,44,48,45,36,33,42,36,177,86,21,36,917,174,120,54,36,36,108,69,113,67,540,152,0,19,125,52,29,28,0,19,9,14,0,19,79,42,8,13
2021,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1661,175,149,78,56,59,23,28,0,19,11,16,59,51,0,19,408,169,102,87,44,51,47,45,82,98,119,77,14,23,1012,215,253,160,144,71,20,24,79,48,506,149,10,18,92,57,5,16,0,19,10,16,0,19,77,51,0,19
2021,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1506,147,54,41,0,13,6,10,13,22,28,32,7,11,0,13,538,155,106,60,111,67,60,69,33,36,228,98,0,13,816,152,132,75,196,88,35,33,84,56,337,111,32,27,98,42,13,15,0,13,0,13,0,13,71,37,14,23
2021,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1509,148,18,20,0,13,10,15,0,13,0,13,8,13,0,13,412,134,51,52,88,65,30,27,51,46,192,91,0,13,945,130,174,83,106,64,119,65,52,45,481,107,13,21,134,59,21,27,0,13,39,38,0,13,74,45,0,13
2021,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1703,184,108,113,19,31,0,19,7,12,0,19,66,104,16,25,594,152,160,138,61,53,48,54,71,70,254,104,0,19,820,147,127,95,125,85,115,64,64,68,360,127,29,36,181,73,22,35,52,47,25,32,0,19,66,44,16,26
2021,06037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,988,228,53,35,0,13,0,13,0,13,0,13,18,26,35,29,296,206,16,26,61,64,20,31,0,13,199,197,0,13,550,146,129,90,104,75,14,25,49,48,254,108,0,13,89,75,0,13,0,13,0,13,0,13,89,75,0,13
2021,06037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1419,247,28,46,0,13,0,13,0,13,0,13,28,46,0,13,354,213,54,87,43,66,19,30,0,13,238,188,0,13,742,191,120,90,205,114,34,43,50,56,333,142,0,13,295,218,35,54,0,13,0,13,50,66,210,205,0,13
2021,06037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,393,86,11,17,0,13,0,13,0,13,0,13,11,17,0,13,98,58,55,48,0,13,0,13,0,13,43,26,0,13,205,91,28,32,33,52,0,13,63,61,81,62,0,13,79,47,21,28,8,16,0,13,0,13,50,42,0,13
2021,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,183,90,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,42,0,13,0,13,22,30,20,28,14,23,0,13,120,73,68,60,7,10,14,22,0,13,31,28,0,13,7,12,0,13,0,13,0,13,0,13,7,12,0,13
2021,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,210,84,31,43,31,43,0,13,0,13,0,13,0,13,0,13,17,23,0,13,0,13,0,13,17,23,0,13,0,13,105,69,61,70,0,13,15,25,0,13,20,22,9,14,57,55,0,13,0,13,8,18,0,13,9,14,40,51
2021,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,76,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,5,3,5,0,13,0,13,0,13,0,13,0,13,73,42,10,12,17,25,0,13,22,27,24,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,593,142,0,13,0,13,0,13,0,13,0,13,0,13,0,13,135,104,0,13,38,41,21,33,46,75,30,47,0,13,410,109,117,79,24,31,0,13,46,50,223,92,0,13,48,39,20,26,0,13,0,13,0,13,28,34,0,13
2021,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,921,188,0,13,0,13,0,13,0,13,0,13,0,13,0,13,384,174,132,72,30,44,33,39,43,54,146,152,0,13,445,118,120,71,62,44,52,34,47,35,137,81,27,30,92,71,27,41,0,13,0,13,0,13,47,55,18,15
2021,06037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,1130,200,19,27,0,13,0,13,0,13,16,26,3,6,0,13,401,165,168,126,93,62,71,52,19,23,50,73,0,13,574,191,230,117,88,56,35,48,12,14,177,117,32,37,136,89,23,24,0,13,0,13,19,30,88,77,6,10
2021,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,405,111,7,10,0,13,0,13,7,10,0,13,0,13,0,13,198,83,95,68,51,36,19,22,33,47,0,13,0,13,186,78,113,69,28,25,12,17,0,13,33,27,0,13,14,16,0,13,0,13,0,13,6,10,8,12,0,13
2021,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1935,260,43,41,0,19,0,19,0,19,0,19,43,41,0,19,927,200,322,124,211,107,175,152,120,108,99,86,0,19,906,205,325,135,117,59,92,94,69,69,303,156,0,19,59,39,26,29,12,21,0,19,8,15,13,21,0,19
2021,06037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1231,234,0,13,0,13,0,13,0,13,0,13,0,13,0,13,338,143,35,23,25,32,109,103,0,13,169,107,0,13,580,184,185,87,119,64,24,22,136,132,116,70,0,13,313,84,26,25,57,58,86,58,0,13,144,69,0,13
2021,06037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,94,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,81,83,17,21,30,45,0,13,0,13,0,13,34,48,13,16,0,13,0,13,0,13,0,13,0,13,13,16
2021,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,617,118,35,42,11,18,0,13,0,13,0,13,24,38,0,13,143,84,41,47,11,19,0,13,26,39,56,62,9,15,343,108,41,42,66,56,24,27,50,58,126,59,36,59,96,82,0,13,0,13,0,13,0,13,96,82,0,13
2021,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,981,266,0,13,0,13,0,13,0,13,0,13,0,13,0,13,74,50,24,24,8,15,0,13,0,13,42,40,0,13,540,128,81,66,51,39,90,106,33,30,285,92,0,13,367,267,9,13,184,254,41,35,41,46,74,54,18,30
2021,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1140,125,0,13,0,13,0,13,0,13,0,13,0,13,0,13,111,53,17,23,14,22,16,25,0,13,64,42,0,13,842,134,187,78,114,68,59,54,53,43,376,117,53,81,187,63,31,33,54,42,22,25,6,14,67,49,7,10
2021,06037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1040,110,38,27,0,19,0,19,15,18,0,19,23,20,0,19,102,45,4,7,40,29,10,16,13,21,35,24,0,19,793,90,134,51,77,43,66,38,68,36,409,86,39,30,107,65,0,19,33,47,0,19,0,19,65,36,9,15
2021,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,599,62,86,42,0,13,0,13,18,18,0,13,68,38,0,13,89,45,8,13,11,16,12,16,0,13,58,35,0,13,352,62,77,42,15,18,43,27,54,39,163,52,0,13,72,33,0,13,0,13,0,13,0,13,72,33,0,13
2021,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1124,141,71,44,0,13,0,13,0,13,0,13,63,42,8,12,171,84,12,20,25,36,61,57,0,13,59,45,14,23,684,169,265,113,100,54,37,40,81,56,192,92,9,14,198,62,24,22,6,10,49,35,44,35,75,55,0,13
2021,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,595,99,5,8,0,13,0,13,0,13,5,8,0,13,0,13,198,88,16,24,33,35,0,13,0,13,149,78,0,13,383,102,95,57,25,27,16,17,5,7,237,94,5,8,9,11,0,13,0,13,5,7,4,8,0,13,0,13
2021,06037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1053,90,70,35,0,13,4,8,8,13,30,27,28,25,0,13,199,67,18,19,15,16,19,22,10,16,137,61,0,13,738,108,189,77,51,33,75,38,53,36,370,90,0,13,46,32,17,20,0,13,8,13,0,13,21,20,0,13
2021,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,460,77,10,17,0,13,0,13,0,13,10,17,0,13,0,13,104,56,19,20,26,28,0,13,28,42,31,29,0,13,319,70,86,43,30,29,45,40,44,35,100,45,14,19,27,21,7,12,11,17,0,13,0,13,9,10,0,13
2021,06037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,636,96,43,23,0,13,0,13,0,13,12,17,31,23,0,13,103,62,6,10,31,43,0,13,5,7,56,46,5,7,431,86,76,42,75,57,92,48,43,40,145,55,0,13,59,31,10,16,29,26,0,13,0,13,16,16,4,7
2021,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,458,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,126,70,47,55,0,13,12,20,12,19,45,33,10,17,257,76,87,55,36,31,36,33,0,13,98,48,0,13,75,49,5,9,20,29,0,13,0,13,50,37,0,13
2021,06037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,686,110,18,20,0,13,0,13,9,14,0,13,9,14,0,13,155,79,15,19,9,15,0,13,41,50,90,52,0,13,372,71,104,45,47,38,68,33,38,29,104,45,11,15,141,98,37,27,9,14,0,13,65,90,21,21,9,14
2021,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,806,205,23,28,0,19,0,19,23,28,0,19,0,19,0,19,118,64,0,19,0,19,12,18,32,37,74,57,0,19,597,199,70,45,65,53,223,181,9,14,212,100,18,18,68,54,0,19,15,18,21,31,0,19,32,39,0,19
2021,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,258,76,10,16,0,13,0,13,0,13,0,13,10,16,0,13,107,61,18,27,8,14,0,13,6,15,64,56,11,19,93,57,66,50,8,14,12,18,0,13,7,12,0,13,48,42,8,13,10,16,0,13,0,13,30,38,0,13
2021,06037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,177,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,26,0,13,0,13,0,13,0,13,27,26,0,13,61,44,4,9,15,20,3,5,0,13,31,36,8,12,89,70,6,9,7,10,9,13,0,13,67,66,0,13
2021,06037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,108,69,9,15,0,13,9,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,99,71,53,71,7,15,7,14,14,21,11,14,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13
2021,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,275,119,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,45,0,13,12,19,12,19,0,13,27,37,0,13,216,119,87,106,4,7,15,19,16,20,94,49,0,13,8,10,0,13,0,13,0,13,0,13,3,6,5,7
2021,06037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,665,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,103,64,8,12,24,38,8,13,39,41,24,35,0,13,439,93,41,35,90,61,64,57,12,18,207,78,25,27,123,62,46,43,0,13,18,19,9,14,50,44,0,13
2021,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,168,76,10,16,0,13,0,13,0,13,0,13,10,16,0,13,23,22,12,19,0,13,6,8,5,8,0,13,0,13,100,71,23,25,29,30,36,54,0,13,12,19,0,13,35,35,2,3,0,13,0,13,4,7,24,34,5,7
2021,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,282,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41,46,21,27,0,13,0,13,0,13,0,13,20,35,122,53,9,16,52,51,11,19,10,17,40,34,0,13,119,62,7,11,0,13,35,52,0,13,41,45,36,33
2021,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,496,116,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67,56,0,19,0,19,36,45,0,19,31,35,0,19,406,122,56,40,45,63,59,46,12,18,190,91,44,45,23,24,0,19,15,22,0,19,0,19,8,10,0,19
2021,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,248,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,53,0,13,0,13,0,13,47,53,7,10,0,13,186,105,63,60,0,13,22,24,0,13,81,77,20,33,8,12,0,13,0,13,0,13,0,13,0,13,8,12
2021,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,161,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,19,22,0,13,0,13,0,13,10,17,0,13,9,14,142,74,83,69,39,35,0,13,0,13,9,16,11,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,418,112,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,49,0,13,0,13,0,13,0,13,51,49,0,13,205,84,14,15,8,13,46,52,0,13,90,61,47,38,162,76,38,41,0,13,0,13,31,48,57,50,36,40
2021,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,209,121,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,162,100,10,16,75,81,0,19,6,10,71,46,0,19,47,57,0,19,41,56,0,19,0,19,0,19,6,10
2021,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,375,98,22,22,0,13,0,13,0,13,0,13,22,22,0,13,91,69,18,31,4,7,50,61,10,14,9,13,0,13,209,72,51,44,24,26,21,34,0,13,105,61,8,12,53,29,11,15,0,13,0,13,0,13,22,30,20,18
2021,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,98,58,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,21,0,13,0,13,0,13,7,13,9,18,0,13,69,55,12,17,8,12,0,13,0,13,49,46,0,13,13,16,0,13,0,13,0,13,0,13,6,10,7,12
2021,06037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,110,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,8,7,7,2,3,0,13,0,13,0,13,0,13,88,42,45,32,7,9,0,13,20,21,16,18,0,13,13,12,7,11,3,6,0,13,2,3,1,2,0,13
2021,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,250,54,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,27,0,13,0,13,0,13,0,13,29,27,0,13,128,51,0,13,21,32,26,22,0,13,81,37,0,13,93,41,0,13,0,13,14,22,0,13,68,36,11,16
2021,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,379,69,15,21,0,13,0,13,0,13,0,13,15,21,0,13,64,40,38,39,0,13,0,13,0,13,26,28,0,13,226,59,58,39,28,25,20,24,7,11,113,44,0,13,74,35,0,13,0,13,11,11,12,12,32,23,19,21
