YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,360,138,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,36,0,19,0,19,0,19,23,36,0,19,0,19,321,140,43,58,23,36,12,20,36,45,173,101,34,35,16,17,0,19,0,19,0,19,0,19,16,17,0,19
2023,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,436,113,6,9,0,19,0,19,0,19,0,19,6,9,0,19,65,62,15,25,0,19,0,19,0,19,50,56,0,19,283,94,87,59,34,44,59,50,16,25,70,45,17,27,82,69,28,44,16,24,0,19,9,13,29,46,0,19
2023,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,264,105,40,59,0,14,0,14,0,14,0,14,40,59,0,14,73,57,29,39,0,14,0,14,13,22,31,46,0,14,106,86,48,37,0,14,0,14,7,10,51,81,0,14,45,47,0,14,7,11,0,14,0,14,38,46,0,14
2023,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,870,338,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18,21,0,19,0,19,0,19,10,17,8,14,0,19,421,190,102,100,8,14,65,61,10,18,214,153,22,24,431,311,11,18,8,14,8,13,248,277,147,113,9,15
2023,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,449,166,0,19,0,19,0,19,0,19,0,19,0,19,0,19,28,29,0,19,13,20,0,19,0,19,0,19,15,23,362,161,72,47,32,39,23,27,70,72,143,133,22,29,59,52,0,19,0,19,9,14,50,50,0,19,0,19
2023,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,146,45,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,103,42,22,21,14,17,0,14,6,8,47,40,14,20,43,30,15,23,12,19,6,9,5,7,5,8,0,14
2023,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,466,142,0,14,0,14,0,14,0,14,0,14,0,14,0,14,37,37,0,14,17,31,0,14,0,14,20,25,0,14,350,138,100,83,0,14,45,48,54,61,60,36,91,110,79,43,16,19,5,10,7,10,15,17,36,33,0,14
2023,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,701,147,108,80,0,14,0,14,0,14,24,37,84,77,0,14,87,75,0,14,0,14,0,14,29,43,58,65,0,14,451,132,97,79,32,48,33,52,46,42,196,92,47,57,55,67,0,14,0,14,0,14,0,14,18,26,37,61
2023,06037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,71,45,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,24,0,14,0,14,0,14,0,14,18,24,0,14,53,39,20,25,0,14,0,14,0,14,33,31,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,85,52,0,14,0,14,0,14,0,14,0,14,0,14,0,14,17,23,0,14,0,14,17,23,0,14,0,14,0,14,48,35,8,14,0,14,4,9,17,25,19,21,0,14,20,24,14,23,0,14,0,14,0,14,6,9,0,14
2023,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,146,83,0,14,0,14,0,14,0,14,0,14,0,14,0,14,3,6,0,14,3,6,0,14,0,14,0,14,0,14,80,49,0,14,0,14,0,14,20,29,40,30,20,19,63,70,0,14,0,14,0,14,0,14,21,17,42,65
2023,06037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,1033,200,94,103,0,14,0,14,0,14,0,14,94,103,0,14,403,106,119,94,39,39,41,52,10,17,194,93,0,14,426,147,59,38,7,11,21,23,102,91,211,111,26,30,110,80,0,14,6,10,0,14,0,14,104,79,0,14
2023,06037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1192,213,50,49,0,19,0,19,12,18,0,19,38,46,0,19,206,101,34,40,0,19,0,19,0,19,149,79,23,28,678,216,184,110,105,125,38,39,10,21,325,163,16,25,258,94,25,30,0,19,12,18,13,20,185,81,23,28
2023,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,258,89,0,14,0,14,0,14,0,14,0,14,0,14,0,14,73,53,0,14,0,14,41,46,12,20,20,23,0,14,150,70,41,43,8,19,37,39,0,14,60,40,4,11,35,43,0,14,2,4,0,14,0,14,6,10,27,42
2023,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,416,121,33,33,0,19,13,20,0,19,0,19,0,19,20,29,63,52,21,28,0,19,0,19,26,36,16,27,0,19,291,110,78,72,60,72,26,32,49,44,78,70,0,19,29,37,0,19,0,19,0,19,22,36,7,11,0,19
2023,06037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,652,175,39,45,14,22,0,19,0,19,0,19,0,19,25,40,210,100,0,19,0,19,59,65,0,19,151,85,0,19,314,161,44,43,18,22,47,72,52,53,153,132,0,19,89,85,0,19,0,19,0,19,38,57,32,54,19,30
2023,06037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,536,119,6,11,0,19,0,19,0,19,6,11,0,19,0,19,174,79,66,58,10,15,0,19,12,19,79,52,7,14,336,105,39,34,117,79,8,14,17,20,155,83,0,19,20,23,15,18,0,19,0,19,0,19,5,13,0,19
2023,06037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,632,98,17,27,0,14,17,27,0,14,0,14,0,14,0,14,291,108,25,30,32,36,32,27,86,69,116,64,0,14,304,107,30,34,7,13,44,34,29,33,181,96,13,20,20,21,11,16,0,14,0,14,0,14,9,15,0,14
2023,06037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,750,130,56,44,13,21,0,14,0,14,0,14,31,36,12,20,110,77,48,66,0,14,26,28,11,17,25,26,0,14,522,106,70,47,64,41,87,61,50,48,245,92,6,10,62,38,3,8,0,14,9,15,7,11,43,35,0,14
2023,06037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,259,133,33,42,10,17,0,19,0,19,0,19,23,38,0,19,10,16,10,16,0,19,0,19,0,19,0,19,0,19,90,70,0,19,22,34,0,19,33,47,35,26,0,19,126,107,59,95,0,19,0,19,0,19,54,46,13,23
2023,06037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,4,6,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,4,6,0,14,0,14,0,14,0,14,0,14,4,6
2023,06037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,73,36,15,23,0,14,0,14,0,14,0,14,15,23,0,14,6,9,6,9,0,14,0,14,0,14,0,14,0,14,33,26,7,10,0,14,4,6,0,14,22,24,0,14,19,18,0,14,0,14,9,13,0,14,0,14,10,12
2023,06037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,404,132,0,14,0,14,0,14,0,14,0,14,0,14,0,14,66,72,7,12,0,14,18,30,0,14,0,14,41,64,282,104,53,40,47,50,59,47,6,10,117,78,0,14,56,38,0,14,7,13,0,14,0,14,49,36,0,14
2023,06037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,996,161,68,49,0,14,24,36,18,30,0,14,26,38,0,14,209,101,25,29,68,64,14,22,0,14,91,80,11,17,447,131,121,107,41,46,94,74,54,46,137,78,0,14,272,115,33,52,24,28,13,16,11,18,183,98,8,14
2023,06037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,705,190,9,14,0,14,0,14,0,14,9,14,0,14,0,14,98,60,13,20,0,14,0,14,0,14,85,59,0,14,468,173,92,103,39,60,76,72,78,81,178,109,5,10,130,105,60,81,0,14,21,33,0,14,43,50,6,10
2023,06037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,452,118,6,10,0,14,0,14,0,14,0,14,6,10,0,14,52,42,0,14,20,32,0,14,0,14,32,29,0,14,215,76,10,17,47,47,8,11,8,13,134,60,8,12,179,93,0,14,8,11,0,14,0,14,112,56,59,80
2023,06037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,390,95,0,14,0,14,0,14,0,14,0,14,0,14,0,14,34,29,0,14,12,19,11,19,0,14,11,17,0,14,309,99,54,53,32,33,3,12,58,50,140,97,22,20,47,43,0,14,18,29,0,14,0,14,0,14,29,33
2023,06037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,1163,463,15,24,0,14,0,14,0,14,0,14,15,24,0,14,17,30,17,30,0,14,0,14,0,14,0,14,0,14,812,443,84,76,285,270,18,28,0,14,173,103,252,353,319,131,33,38,72,80,79,91,94,108,33,37,8,14
2023,06037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1028,136,101,71,0,14,0,14,9,14,10,16,82,69,0,14,136,59,21,23,22,36,19,31,0,14,74,43,0,14,768,133,156,82,43,37,131,84,13,21,366,107,59,63,23,22,0,14,0,14,0,14,0,14,23,22,0,14
2023,06037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,379,169,18,30,0,19,0,19,0,19,0,19,18,30,0,19,130,68,0,19,0,19,42,48,11,18,77,60,0,19,183,152,22,24,10,18,0,19,0,19,140,140,11,20,48,52,0,19,0,19,0,19,0,19,22,30,26,43
2023,06037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,175,87,19,20,14,19,5,8,0,14,0,14,0,14,0,14,17,20,0,14,11,17,6,8,0,14,0,14,0,14,118,77,52,38,0,14,0,14,7,10,59,52,0,14,21,28,4,7,0,14,0,14,0,14,0,14,17,25
2023,06037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,323,108,7,11,0,14,0,14,0,14,0,14,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,279,95,110,84,0,14,37,36,42,38,90,55,0,14,37,52,0,14,0,14,0,14,0,14,2,5,35,51
2023,06037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,736,143,83,74,0,14,29,44,21,32,0,14,33,53,0,14,195,110,55,54,9,15,0,14,21,35,110,83,0,14,420,103,98,75,61,81,47,49,31,31,173,73,10,16,38,60,0,14,0,14,0,14,0,14,38,60,0,14
2023,06037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,366,85,23,25,0,14,0,14,0,14,0,14,23,25,0,14,46,32,3,5,0,14,0,14,0,14,43,32,0,14,266,73,43,36,27,30,56,36,5,9,135,57,0,14,31,31,0,14,0,14,15,23,0,14,16,22,0,14
2023,06037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,714,141,27,28,0,14,0,14,0,14,8,12,19,27,0,14,142,72,23,25,0,14,11,18,0,14,108,65,0,14,527,149,64,45,105,115,45,40,52,38,254,83,7,11,18,21,0,14,0,14,5,8,0,14,13,20,0,14
2023,06037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,811,166,0,19,0,19,0,19,0,19,0,19,0,19,0,19,172,89,65,56,9,15,12,18,10,15,54,47,22,35,454,123,99,67,63,67,44,41,66,55,182,91,0,19,185,105,0,19,47,44,27,31,9,13,64,75,38,61
2023,06037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,479,125,16,20,4,7,0,14,12,19,0,14,0,14,0,14,87,61,0,14,43,40,0,14,0,14,44,41,0,14,210,91,100,65,13,18,18,25,0,14,79,57,0,14,166,108,0,14,0,14,14,17,19,25,81,47,52,84
2023,06037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,234,106,0,14,0,14,0,14,0,14,0,14,0,14,0,14,83,81,6,9,0,14,0,14,0,14,77,80,0,14,87,40,19,20,32,31,0,14,0,14,31,25,5,9,64,71,0,14,0,14,0,14,3,7,61,71,0,14
2023,06037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,366,121,11,18,0,19,11,18,0,19,0,19,0,19,0,19,44,40,0,19,0,19,0,19,0,19,37,36,7,14,227,99,39,45,7,12,51,51,0,19,130,77,0,19,84,55,29,39,13,21,0,19,0,19,20,31,22,24
2023,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,724,214,19,33,0,19,0,19,0,19,0,19,19,33,0,19,24,31,0,19,0,19,0,19,16,26,0,19,8,15,386,203,0,19,22,26,102,145,36,46,113,73,113,115,295,134,0,19,0,19,15,25,7,15,273,138,0,19
2023,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,267,102,0,19,0,19,0,19,0,19,0,19,0,19,0,19,17,25,0,19,0,19,17,25,0,19,0,19,0,19,188,97,24,29,14,23,14,23,28,30,90,61,18,26,62,65,31,50,0,19,27,44,0,19,0,19,4,8
2023,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,432,188,35,35,0,19,0,19,0,19,0,19,35,35,0,19,52,41,17,27,12,19,0,19,23,30,0,19,0,19,256,125,42,41,0,19,20,26,26,33,79,54,89,89,89,117,0,19,0,19,17,25,0,19,0,19,72,114
2023,06037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,57,33,7,11,0,14,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,30,15,19,2,7,17,18,9,13,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1608,233,338,149,20,31,12,19,50,45,20,22,225,129,11,17,603,179,142,122,41,45,64,66,47,44,250,120,59,81,598,209,44,46,68,57,38,36,0,14,391,181,57,57,69,53,25,29,44,43,0,14,0,14,0,14,0,14
2023,06037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1200,322,26,44,0,19,0,19,0,19,0,19,26,44,0,19,392,182,0,19,10,19,63,92,102,119,185,135,32,37,712,309,93,104,185,268,211,148,11,19,196,109,16,27,70,61,0,19,0,19,0,19,0,19,53,51,17,29
2023,06037901013,Census Tract 9010.13,Quartz Hill,Los Angeles County,California,QuartzHill,307,135,53,57,0,14,0,14,0,14,0,14,53,57,0,14,41,46,0,14,0,14,16,27,0,14,25,38,0,14,213,121,121,110,0,14,0,14,0,14,92,70,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,591,247,0,19,0,19,0,19,0,19,0,19,0,19,0,19,331,231,238,221,30,34,0,19,0,19,63,69,0,19,248,118,116,86,35,44,14,19,18,31,65,51,0,19,12,15,8,13,0,19,0,19,0,19,4,7,0,19
2023,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,544,205,0,19,0,19,0,19,0,19,0,19,0,19,0,19,117,69,0,19,81,56,0,19,0,19,36,41,0,19,301,113,48,60,61,61,14,22,19,30,147,74,12,18,126,135,17,19,7,12,0,19,0,19,9,14,93,131
2023,06037910211,Census Tract 9102.11,Quartz Hill,Los Angeles County,California,QuartzHill,76,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,68,74,7,11,0,14,45,71,0,14,16,24,0,14,8,12,0,14,0,14,0,14,0,14,8,12,0,14
2023,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,415,325,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,21,0,14,8,13,10,17,0,14,0,14,0,14,287,310,222,306,20,29,0,14,0,14,45,56,0,14,110,107,0,14,0,14,0,14,0,14,36,57,74,89
2023,06037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,158,72,0,14,0,14,0,14,0,14,0,14,0,14,0,14,21,30,0,14,0,14,0,14,0,14,21,30,0,14,94,66,33,35,8,13,0,14,0,14,47,50,6,10,43,39,0,14,0,14,0,14,0,14,25,39,18,21
2023,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,267,76,0,14,0,14,0,14,0,14,0,14,0,14,0,14,8,14,0,14,0,14,0,14,8,14,0,14,0,14,91,52,25,24,8,13,15,18,0,14,8,13,35,47,168,69,8,13,34,40,8,14,0,14,118,63,0,14
2023,06037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,957,232,65,99,0,19,65,99,0,19,0,19,0,19,0,19,15,25,0,19,0,19,0,19,15,25,0,19,0,19,752,242,176,113,63,50,203,172,0,19,195,103,115,105,125,73,17,26,0,19,29,32,17,28,62,58,0,19
2023,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,416,111,0,14,0,14,0,14,0,14,0,14,0,14,0,14,12,20,0,14,0,14,0,14,0,14,0,14,12,20,321,106,92,63,12,21,10,14,44,35,129,59,34,31,83,38,0,14,0,14,0,14,0,14,73,40,10,15
2023,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,570,198,10,15,0,14,10,15,0,14,0,14,0,14,0,14,36,34,17,27,10,17,9,16,0,14,0,14,0,14,367,187,43,36,48,43,0,14,72,71,171,158,33,37,157,72,29,44,9,15,24,28,9,15,86,61,0,14
2023,06037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,151,55,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,132,53,11,14,26,33,19,21,3,5,73,36,0,14,19,19,5,7,0,14,4,7,0,14,10,16,0,14
