YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2013,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,339,78,21,33,0,12,0,12,0,12,0,12,21,33,0,12,106,59,0,12,19,29,5,9,39,43,43,33,0,12,151,66,34,40,0,12,0,12,21,24,87,51,9,16,61,45,0,12,0,12,24,28,0,12,0,12,37,42
2013,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,517,134,21,26,15,24,0,17,0,17,0,17,6,10,0,17,100,66,18,29,0,17,0,17,0,17,74,55,8,14,387,135,65,55,58,54,73,84,43,43,129,75,19,31,9,15,0,17,0,17,9,15,0,17,0,17,0,17
2013,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,834,109,61,66,0,12,41,61,0,12,10,15,10,16,0,12,231,88,70,62,37,52,18,21,26,30,80,55,0,12,502,125,139,66,8,15,144,115,20,21,191,80,0,12,40,35,0,12,9,13,9,14,0,12,22,28,0,12
2013,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,471,70,0,12,0,12,0,12,0,12,0,12,0,12,0,12,188,81,16,18,12,19,4,9,0,12,154,75,2,5,253,79,25,31,42,51,0,12,12,21,108,61,66,65,30,30,0,12,0,12,5,9,0,12,18,27,7,12
2013,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,591,112,50,50,0,17,0,17,0,17,0,17,50,50,0,17,108,72,37,33,0,17,27,45,40,47,4,8,0,17,365,102,112,70,88,72,0,17,26,35,100,64,39,44,68,59,0,17,9,16,0,17,0,17,59,56,0,17
2013,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,663,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,73,0,12,11,17,45,48,0,12,60,58,0,12,510,112,64,39,35,47,84,65,18,21,309,111,0,12,37,36,0,12,0,12,17,27,9,14,11,19,0,12
2013,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,758,95,85,56,24,28,8,13,0,12,17,29,36,45,0,12,273,94,15,24,15,24,31,30,45,40,153,81,14,18,356,89,35,39,12,15,44,34,40,40,211,81,14,22,44,43,16,26,0,12,0,12,0,12,28,34,0,12
2013,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,579,72,14,22,0,12,0,12,0,12,0,12,14,22,0,12,61,40,13,22,8,13,21,33,0,12,19,20,0,12,448,65,73,45,38,33,30,27,59,44,225,65,23,34,56,36,0,12,14,21,0,12,4,8,38,27,0,12
2013,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,460,98,31,36,0,12,0,12,0,12,0,12,13,21,18,28,96,62,0,12,0,12,0,12,35,33,49,48,12,18,333,89,47,36,40,37,28,30,38,37,180,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2013,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,835,70,51,40,0,12,0,12,0,12,38,38,13,11,0,12,213,89,7,11,45,43,21,24,13,22,127,79,0,12,522,102,67,43,85,47,76,55,79,50,215,88,0,12,49,42,24,29,0,12,0,12,0,12,25,29,0,12
2013,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1236,124,24,36,0,17,0,17,0,17,0,17,24,36,0,17,213,73,19,22,24,38,45,54,16,22,109,67,0,17,838,137,159,72,59,50,14,22,153,91,445,121,8,14,161,68,18,21,0,17,39,38,9,14,62,38,33,40
2013,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,641,94,35,40,0,17,0,17,13,21,0,17,22,35,0,17,168,74,16,25,21,33,35,39,0,17,96,55,0,17,408,109,74,47,44,43,17,19,38,38,235,92,0,17,30,26,0,17,0,17,0,17,0,17,15,17,15,19
2013,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1097,105,42,38,24,29,0,17,0,17,0,17,0,17,18,28,204,78,8,15,37,36,5,9,49,45,105,61,0,17,783,132,201,85,31,30,73,49,69,50,409,123,0,17,68,48,28,33,0,17,0,17,0,17,40,34,0,17
2013,06037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,593,133,0,17,0,17,0,17,0,17,0,17,0,17,0,17,236,104,19,22,26,30,31,28,48,53,112,74,0,17,305,101,37,44,0,17,44,51,16,22,195,95,13,20,52,43,0,17,0,17,0,17,0,17,14,16,38,40
2013,06037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,490,164,37,61,0,17,0,17,0,17,0,17,37,61,0,17,90,74,0,17,0,17,0,17,59,64,0,17,31,35,244,126,112,101,68,63,0,17,46,64,18,29,0,17,119,84,0,17,0,17,6,18,0,17,95,75,18,29
2013,06037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,465,84,23,35,0,12,0,12,23,35,0,12,0,12,0,12,163,70,57,45,0,12,22,36,18,29,66,55,0,12,236,89,23,28,27,33,28,27,0,12,158,82,0,12,43,36,29,32,0,12,0,12,0,12,8,13,6,10
2013,06037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,243,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,24,12,19,7,10,0,12,18,22,0,12,0,12,192,80,68,54,4,7,6,9,0,12,98,55,16,20,14,20,0,12,0,12,14,20,0,12,0,12,0,12
2013,06037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,322,128,0,17,0,17,0,17,0,17,0,17,0,17,0,17,75,72,20,33,0,17,55,67,0,17,0,17,0,17,166,92,33,39,28,33,13,23,0,17,92,83,0,17,81,59,0,17,0,17,0,17,37,53,0,17,44,32
2013,06037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,280,119,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,35,0,12,0,12,0,12,0,12,22,34,12,20,218,106,23,35,45,45,20,23,89,75,41,42,0,12,28,27,0,12,0,12,0,12,12,20,7,11,9,15
2013,06037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,276,98,40,63,0,17,0,17,0,17,0,17,40,63,0,17,62,56,35,51,0,17,16,27,0,17,11,18,0,17,174,73,17,27,20,32,10,16,20,31,90,72,17,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2013,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,39,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,28,6,9,0,12,0,12,0,12,22,30,0,12,5,8,0,12,0,12,0,12,0,12,5,8,0,12,6,8,0,12,0,12,0,12,0,12,0,12,6,8
2013,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,56,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,38,25,32,0,12,9,15,0,12,8,13,0,12,14,17,6,9,0,12,0,12,0,12,8,16,0,12
2013,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,847,154,80,78,0,17,0,17,0,17,0,17,80,78,0,17,211,109,51,67,49,73,0,17,0,17,111,72,0,17,464,126,49,57,35,35,20,25,54,61,266,108,40,62,92,69,9,15,0,17,5,10,0,17,78,66,0,17
2013,06037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,607,127,0,17,0,17,0,17,0,17,0,17,0,17,0,17,196,92,20,32,0,17,27,36,29,34,105,70,15,16,297,88,15,17,34,41,33,44,28,33,179,72,8,13,114,70,31,33,0,17,11,17,0,17,46,50,26,35
2013,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1211,202,0,17,0,17,0,17,0,17,0,17,0,17,0,17,291,135,86,65,61,75,21,36,66,78,57,57,0,17,668,186,165,103,80,78,52,48,64,75,307,129,0,17,252,120,17,28,32,35,15,24,0,17,167,107,21,35
2013,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,769,112,2,10,0,12,0,12,0,12,0,12,2,10,0,12,236,96,55,54,75,58,48,51,0,12,58,62,0,12,254,101,96,67,21,29,39,38,29,47,69,45,0,12,277,85,33,41,12,19,52,45,18,28,146,70,16,18
2013,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,505,118,41,40,0,12,27,39,0,12,4,6,10,14,0,12,164,78,75,54,70,59,0,12,0,12,19,25,0,12,241,98,34,26,0,12,63,54,42,65,66,51,36,32,59,48,0,12,0,12,13,21,0,12,46,54,0,12
2013,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1080,121,95,62,0,17,0,17,18,20,0,17,77,55,0,17,141,83,64,62,0,17,0,17,0,17,77,66,0,17,621,118,24,39,130,92,110,87,63,50,294,117,0,17,223,93,26,28,0,17,27,29,0,17,150,87,20,32
2013,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,850,125,40,40,0,17,0,17,0,17,0,17,40,40,0,17,139,77,16,24,11,22,24,37,0,17,88,65,0,17,597,126,98,52,126,88,36,32,89,54,227,74,21,34,74,43,17,27,16,17,0,17,0,17,41,30,0,17
2013,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,75,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,9,0,12,0,12,6,9,0,12,0,12,0,12,47,34,16,17,0,12,0,12,0,12,24,29,7,10,22,19,13,15,0,12,9,13,0,12,0,12,0,12
2013,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1311,147,63,65,7,12,0,12,34,54,0,12,22,37,0,12,402,124,68,48,48,63,0,12,24,38,229,109,33,54,734,166,168,92,115,92,105,78,55,59,256,127,35,57,112,63,7,12,10,16,14,23,35,53,46,41,0,12
2013,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,930,105,25,24,0,12,0,12,0,12,8,12,17,21,0,12,253,91,12,20,29,31,53,50,46,45,113,63,0,12,509,111,179,102,18,21,58,59,75,58,165,74,14,24,143,70,17,20,10,15,25,30,0,12,73,64,18,23
2013,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,842,106,69,56,0,12,20,35,0,12,0,12,37,38,12,21,218,84,8,13,38,46,0,12,25,33,147,76,0,12,495,109,75,60,0,12,77,57,0,12,262,103,81,72,60,49,16,23,5,9,0,12,22,32,17,28,0,12
2013,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,789,127,38,46,0,12,0,12,0,12,10,18,0,12,28,44,102,61,19,24,0,12,21,32,0,12,62,44,0,12,561,126,94,85,58,42,74,72,66,57,255,99,14,24,88,44,45,34,11,18,6,11,9,13,0,12,17,31
2013,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1087,145,58,42,0,17,0,17,0,17,0,17,52,40,6,10,214,96,40,29,44,47,17,18,8,14,105,67,0,17,698,127,108,64,50,43,111,77,159,69,217,89,53,47,117,39,0,17,24,24,34,26,14,15,31,25,14,17
2013,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,1671,120,41,38,2,8,0,12,0,12,5,11,34,35,0,12,400,129,145,96,19,20,63,49,55,60,118,89,0,12,499,108,128,81,48,46,58,53,16,21,249,94,0,12,731,96,25,24,71,63,156,81,154,79,272,117,53,56
2013,06037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1220,136,169,101,8,13,17,26,17,26,0,12,85,69,42,60,537,123,110,68,75,56,57,43,28,26,239,100,28,32,383,127,96,63,114,93,10,18,9,15,137,69,17,18,131,46,0,12,0,12,0,12,20,29,97,47,14,23
2013,06037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1534,155,132,88,10,24,13,18,23,38,0,17,86,70,0,17,537,138,41,31,83,58,24,29,26,26,363,121,0,17,690,178,35,34,119,101,43,41,107,93,333,152,53,75,175,75,27,32,9,18,0,17,33,42,106,53,0,17
2013,06037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,996,129,136,76,9,14,0,12,0,12,0,12,117,73,10,16,307,115,150,94,81,71,15,23,24,41,37,30,0,12,447,144,152,95,120,94,11,16,6,10,158,97,0,12,106,49,0,12,41,59,23,25,8,14,21,24,13,24
2013,06037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,652,93,10,16,0,12,0,12,0,12,0,12,10,16,0,12,246,93,66,62,0,12,68,57,0,12,85,72,27,43,266,94,120,74,8,12,0,12,0,12,124,53,14,21,130,60,0,12,0,12,47,49,17,21,46,28,20,22
2013,06037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,660,163,0,17,0,17,0,17,0,17,0,17,0,17,0,17,131,92,48,51,23,37,37,43,23,37,0,17,0,17,482,176,84,80,40,43,24,38,47,72,287,158,0,17,47,45,0,17,0,17,0,17,12,20,35,40,0,17
2013,06037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,117,39,4,6,0,12,0,12,0,12,0,12,4,6,0,12,43,23,0,12,12,16,6,9,0,12,25,18,0,12,60,33,10,11,3,5,0,12,0,12,42,28,5,7,10,15,0,12,0,12,0,12,0,12,10,15,0,12
2013,06037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1381,159,201,100,72,70,0,17,0,17,0,17,129,81,0,17,307,131,39,48,9,14,55,55,25,40,179,116,0,17,765,204,251,121,118,122,107,63,64,83,225,118,0,17,108,72,0,17,24,38,0,17,0,17,75,60,9,16
2013,06037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,599,132,28,25,0,12,0,12,0,12,0,12,20,21,8,12,125,87,23,30,32,44,16,24,0,12,54,61,0,12,397,131,85,72,76,61,34,37,53,47,127,70,22,34,49,52,0,12,0,12,13,22,0,12,36,53,0,12
2013,06037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,139,72,37,44,0,12,0,12,7,12,0,12,30,44,0,12,53,63,15,20,0,12,38,60,0,12,0,12,0,12,41,31,9,15,0,12,8,14,0,12,24,24,0,12,8,14,0,12,8,14,0,12,0,12,0,12,0,12
2013,06037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,278,69,4,7,0,12,0,12,4,7,0,12,0,12,0,12,96,44,31,39,29,36,7,11,0,12,18,21,11,18,172,65,57,40,21,33,10,20,0,12,69,47,15,16,6,9,0,12,0,12,0,12,0,12,6,9,0,12
2013,06037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,335,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,114,75,5,14,0,12,35,52,0,12,74,59,0,12,221,70,57,52,21,18,18,20,0,12,90,70,35,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2013,06037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,670,89,44,45,0,12,26,41,0,12,9,15,9,15,0,12,198,80,77,61,0,12,17,19,24,36,80,62,0,12,261,97,51,47,45,45,59,59,0,12,97,55,9,15,167,55,26,19,9,14,35,28,10,16,87,44,0,12
2013,06037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1447,196,111,63,12,19,12,19,0,17,0,17,76,59,11,18,473,155,168,111,122,93,36,35,22,36,103,77,22,26,742,163,259,111,34,40,125,94,47,51,224,102,53,81,121,53,44,34,11,17,9,14,0,17,50,39,7,12
2013,06037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1838,207,291,114,0,17,24,29,49,55,13,21,180,102,25,41,587,144,190,102,90,81,38,34,65,62,162,74,42,68,767,178,236,103,120,77,148,80,87,80,116,62,60,73,193,86,63,55,14,22,0,17,0,17,98,65,18,27
2013,06037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,2625,209,138,82,32,30,11,18,0,17,36,52,49,50,10,17,1023,239,515,216,98,51,121,100,93,73,146,78,50,65,1181,250,258,106,340,133,224,226,40,44,291,108,28,31,283,107,25,29,28,30,0,17,51,73,179,112,0,17
2013,06037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,2743,188,231,99,19,27,13,21,13,21,0,17,163,97,23,26,1059,203,397,162,262,82,61,40,49,39,217,125,73,66,976,194,193,89,111,100,211,135,81,92,364,121,16,26,477,163,41,49,14,22,53,45,235,192,134,104,0,17
2013,06037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,637,108,9,14,0,12,0,12,0,12,0,12,9,14,0,12,255,83,108,71,10,16,39,49,35,30,63,39,0,12,322,106,58,39,33,32,69,56,20,22,132,78,10,15,51,52,31,48,0,12,0,12,0,12,20,21,0,12
2013,06037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,105,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,34,10,16,0,12,0,12,0,12,19,31,0,12,67,43,7,11,18,20,8,13,27,32,7,12,0,12,9,15,0,12,0,12,9,15,0,12,0,12,0,12
2013,06037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,703,111,8,13,0,12,0,12,0,12,0,12,8,13,0,12,166,84,96,80,22,34,13,20,0,12,35,32,0,12,308,90,147,64,6,11,60,54,11,16,84,52,0,12,221,79,18,22,5,9,39,30,7,11,117,58,35,45
2013,06037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1112,195,0,17,0,17,0,17,0,17,0,17,0,17,0,17,457,145,105,67,62,76,83,76,21,32,186,100,0,17,483,161,159,109,88,98,11,16,18,27,207,109,0,17,172,101,10,15,0,17,25,29,0,17,73,51,64,90
2013,06037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,2205,206,23,27,0,17,0,17,0,17,12,20,11,18,0,17,668,177,161,109,147,89,83,56,43,23,161,118,73,81,1368,223,398,155,175,115,199,131,185,113,382,139,29,33,146,70,28,33,15,24,0,17,11,17,92,58,0,17
2013,06037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,154,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,25,0,12,6,9,0,12,0,12,0,12,22,22,116,46,16,18,7,13,19,23,0,12,74,35,0,12,10,12,4,8,0,12,0,12,0,12,6,9,0,12
2013,06037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,272,85,6,11,0,12,0,12,0,12,0,12,6,11,0,12,40,49,0,12,40,49,0,12,0,12,0,12,0,12,226,89,66,60,12,19,0,12,16,18,109,71,23,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2013,06037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,558,92,9,15,0,12,0,12,0,12,0,12,9,15,0,12,100,71,39,60,8,13,35,40,0,12,18,29,0,12,410,110,46,41,10,15,0,12,41,56,284,99,29,35,39,31,0,12,0,12,0,12,0,12,39,31,0,12
2013,06037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,157,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,28,0,12,0,12,0,12,0,12,17,28,0,12,140,84,0,12,0,12,20,29,0,12,120,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2013,06037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,410,153,0,12,0,12,0,12,0,12,0,12,0,12,0,12,179,112,43,68,53,77,23,33,31,47,29,46,0,12,178,104,65,73,24,23,16,29,11,18,62,59,0,12,53,76,0,12,0,12,0,12,0,12,53,76,0,12
2013,06037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,251,88,12,19,0,12,0,12,0,12,0,12,12,19,0,12,30,30,15,19,0,12,0,12,0,12,15,24,0,12,188,82,19,19,29,30,6,9,3,7,115,69,16,26,21,21,0,12,0,12,0,12,0,12,21,21,0,12
2013,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,512,118,72,51,0,17,0,17,0,17,0,17,72,51,0,17,70,45,0,17,18,19,0,17,0,17,30,36,22,34,294,109,97,79,36,45,0,17,41,44,83,64,37,46,76,56,25,39,0,17,0,17,0,17,34,36,17,19
2013,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,498,116,6,10,0,17,0,17,0,17,0,17,0,17,6,10,181,93,45,45,0,17,84,76,26,40,20,31,6,11,311,100,84,69,35,46,35,35,62,54,60,42,35,32,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2013,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,369,96,26,40,0,17,0,17,0,17,0,17,26,40,0,17,91,54,0,17,0,17,15,17,0,17,76,53,0,17,206,87,0,17,35,27,28,33,41,46,102,66,0,17,46,33,0,17,8,12,0,17,0,17,19,23,19,19
2013,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,660,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,168,69,0,17,7,11,23,37,0,17,138,62,0,17,330,76,34,32,66,51,45,32,59,48,126,54,0,17,162,63,19,23,0,17,4,7,18,20,121,67,0,17
2013,06037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,145,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,16,0,12,0,12,0,12,0,12,16,16,0,12,129,76,15,20,11,18,7,12,0,12,95,68,1,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2013,06037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,409,115,45,43,0,17,0,17,0,17,0,17,16,25,29,34,81,54,0,17,0,17,0,17,17,26,64,49,0,17,243,122,97,79,56,39,0,17,29,37,61,42,0,17,40,30,9,16,0,17,0,17,0,17,31,29,0,17
2013,06037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,565,95,19,30,0,17,0,17,0,17,0,17,19,30,0,17,112,58,10,15,33,35,0,17,0,17,69,55,0,17,340,95,135,80,17,18,34,40,0,17,142,65,12,19,94,52,0,17,0,17,0,17,16,17,78,52,0,17
2013,06037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,243,94,0,17,0,17,0,17,0,17,0,17,0,17,0,17,36,25,0,17,0,17,0,17,8,14,18,20,10,16,134,80,0,17,77,59,0,17,13,21,44,49,0,17,73,71,28,44,0,17,0,17,0,17,45,56,0,17
2013,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,476,119,34,50,0,12,0,12,0,12,0,12,34,50,0,12,111,81,11,18,66,69,0,12,0,12,34,40,0,12,221,114,0,12,31,46,75,76,0,12,115,78,0,12,110,38,12,19,5,13,53,47,9,15,31,28,0,12
2013,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,146,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,46,5,10,0,12,15,24,0,12,29,39,0,12,88,52,8,15,36,37,0,12,4,9,31,32,9,15,9,13,0,12,0,12,0,12,0,12,9,13,0,12
2013,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,456,77,35,36,0,12,0,12,32,36,0,12,3,6,0,12,62,43,3,6,10,16,0,12,0,12,49,42,0,12,328,88,27,27,30,28,40,39,10,16,221,82,0,12,31,31,0,12,0,12,14,23,0,12,6,10,11,18
2013,06037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,310,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,19,0,17,0,17,0,17,0,17,17,19,0,17,249,86,29,27,36,33,20,24,33,29,131,69,0,17,44,38,0,17,0,17,0,17,0,17,11,17,33,33
2013,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,493,104,74,68,56,65,0,12,0,12,0,12,18,24,0,12,141,88,0,12,68,70,17,28,25,32,31,46,0,12,220,72,7,11,38,35,14,23,61,58,100,61,0,12,58,38,7,12,0,12,6,11,0,12,37,34,8,13
2013,06037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,623,122,7,11,0,17,0,17,0,17,0,17,7,11,0,17,110,62,46,45,7,11,4,8,11,16,42,38,0,17,442,111,92,50,122,70,71,65,27,31,119,59,11,18,64,49,20,32,0,17,0,17,0,17,34,33,10,15
2013,06037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,329,86,40,31,0,12,0,12,0,12,0,12,40,31,0,12,97,63,8,12,19,21,0,12,11,17,59,58,0,12,160,83,20,24,6,9,8,14,24,40,91,59,11,20,32,30,19,25,0,12,0,12,0,12,13,16,0,12
2013,06037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1154,131,44,44,0,17,21,35,0,17,8,12,15,24,0,17,340,111,105,56,0,17,35,40,0,17,200,88,0,17,709,123,141,81,68,64,51,49,28,38,371,98,50,50,61,44,16,18,24,35,0,17,0,17,21,23,0,17
2013,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,50,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,7,0,12,0,12,0,12,0,12,0,12,4,7,37,36,0,12,0,12,34,38,0,12,3,8,0,12,9,14,0,12,9,14,0,12,0,12,0,12,0,12
2013,06037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,351,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,7,20,0,17,0,17,0,17,0,17,7,20,0,17,158,97,53,64,0,17,18,23,0,17,26,40,61,91,186,129,0,17,0,17,0,17,0,17,106,91,80,99
2013,06037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,380,90,9,14,0,12,0,12,0,12,0,12,9,14,0,12,25,30,0,12,0,12,20,30,0,12,5,11,0,12,166,64,21,22,0,12,48,48,28,26,48,36,21,24,180,65,9,15,8,13,0,12,40,44,123,53,0,12
2013,06037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,888,125,185,81,0,12,0,12,7,11,26,24,152,78,0,12,163,83,40,56,0,12,11,24,9,16,55,49,48,43,470,110,91,67,0,12,108,80,15,18,247,101,9,14,70,51,23,25,0,12,8,12,0,12,39,46,0,12
2013,06037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,978,132,99,54,8,13,0,17,7,11,0,17,55,45,29,33,137,75,22,21,19,21,35,46,0,17,61,52,0,17,329,100,94,59,113,75,0,17,20,21,102,72,0,17,413,96,52,32,8,13,16,19,29,35,308,94,0,17
2013,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,286,110,23,35,0,17,0,17,0,17,0,17,23,35,0,17,54,53,0,17,0,17,0,17,0,17,30,33,24,35,203,110,17,26,19,36,0,17,60,60,107,76,0,17,6,11,0,17,6,11,0,17,0,17,0,17,0,17
2013,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,488,101,25,35,0,12,0,12,0,12,0,12,25,35,0,12,65,38,7,11,0,12,6,9,13,18,39,36,0,12,371,105,102,73,11,17,53,48,41,40,155,71,9,14,27,25,0,12,0,12,0,12,0,12,19,21,8,12
