YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2016,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,915,126,0,17,0,17,88,60,93,54,140,78,102,67,86,67,152,95,221,92,33,26
2016,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,305,79,5,9,30,40,19,16,35,26,3,10,27,28,20,24,19,22,115,64,32,32
2016,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,387,71,0,12,5,7,2,5,40,32,42,34,31,30,55,36,55,38,152,56,5,9
2016,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,640,92,0,12,5,7,21,21,77,51,43,32,36,40,92,58,58,49,262,85,46,27
2016,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,339,60,0,12,0,12,35,31,24,23,39,30,48,35,35,29,41,29,100,48,17,17
2016,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,805,51,0,12,30,22,78,39,60,33,74,38,145,52,62,35,89,44,267,59,0,12
2016,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,854,123,0,17,23,24,96,82,107,80,71,59,108,66,57,45,44,47,304,125,44,39
2016,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,425,50,0,12,21,24,18,20,52,31,5,7,55,31,31,25,83,44,153,51,7,11
2016,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,578,60,0,12,24,23,26,25,83,39,70,48,36,27,35,26,138,59,157,56,9,10
2016,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,548,58,3,5,9,10,53,31,82,32,62,37,42,25,36,25,56,33,201,47,4,6
2016,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,751,76,0,12,49,41,98,60,75,48,103,52,54,42,7,11,110,56,204,78,51,48
2016,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,320,46,0,12,2,6,16,18,37,26,23,19,34,29,32,29,39,31,125,50,12,20
2016,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,433,68,0,12,13,20,3,8,35,29,40,47,74,54,8,13,86,64,174,87,0,12
2016,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,875,119,40,37,69,54,135,73,70,52,27,36,99,71,87,53,71,49,262,82,15,16
2016,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,872,114,0,12,36,41,74,61,104,78,85,71,87,58,70,52,62,50,284,106,70,58
2016,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,845,120,9,14,33,36,124,63,72,47,109,62,141,70,44,40,78,54,193,70,42,34
2016,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,772,87,11,16,63,55,53,40,73,46,48,37,20,21,57,48,146,69,283,81,18,27
2016,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,796,100,0,17,58,53,65,45,30,33,97,64,154,77,22,32,90,60,280,97,0,17
2016,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,619,99,0,17,61,51,23,36,50,48,81,67,38,32,83,67,9,14,274,96,0,17
2016,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,354,95,0,17,0,17,36,35,51,55,24,25,78,54,19,23,77,64,53,36,16,14
2016,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,697,61,5,8,50,34,109,45,114,49,30,21,69,36,88,38,72,40,156,47,4,6
2016,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,398,117,8,13,42,45,39,46,15,18,71,64,10,16,9,14,71,51,133,73,0,12
2016,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,664,114,0,17,14,17,72,53,78,64,78,53,79,61,58,51,73,45,212,88,0,17
2016,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,603,71,9,12,10,12,48,33,43,29,43,32,43,31,47,33,138,54,222,75,0,12
2016,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,765,117,39,40,7,12,31,33,90,66,72,56,97,59,110,54,147,80,172,72,0,17
2016,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1230,157,101,65,88,56,140,81,240,110,140,97,124,79,86,72,96,61,183,78,32,45
2016,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,488,112,66,56,21,32,0,17,51,34,22,27,88,63,16,27,49,39,152,69,23,29
2016,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,513,96,0,12,62,61,19,23,78,57,29,28,21,25,51,46,36,27,200,87,17,15
2016,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,1038,187,26,30,29,36,160,99,213,92,92,63,57,46,87,74,68,54,262,117,44,68
2016,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,1278,173,63,64,115,96,193,107,209,121,120,92,59,49,137,94,107,71,218,120,57,46
2016,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,818,156,24,29,62,75,158,79,163,69,110,87,81,50,0,17,60,76,160,81,0,17
2016,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,2463,205,144,99,62,47,311,137,262,128,317,168,227,98,237,132,198,127,629,185,76,53
2016,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,488,102,12,17,87,58,79,50,48,33,64,43,25,38,8,12,66,45,87,57,12,20
2016,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,616,102,37,31,95,56,105,56,155,77,89,53,10,15,27,30,48,47,32,25,18,20
2016,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1305,111,83,65,169,73,171,71,202,88,97,49,113,47,38,29,93,50,290,95,49,30
2016,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,861,200,20,33,129,96,38,38,17,28,110,90,21,35,0,17,104,100,354,185,68,84
2016,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,561,124,0,17,59,59,121,73,45,52,12,17,10,16,12,20,34,26,169,79,99,77
2016,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,542,122,20,23,30,27,56,38,91,76,48,39,36,42,36,43,31,27,156,86,38,46
2016,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,989,90,0,17,55,45,90,60,123,69,75,46,145,68,53,48,122,65,318,92,8,12
2016,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,723,89,17,19,25,28,17,20,73,55,133,63,102,46,38,35,61,40,233,80,24,32
2016,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,404,107,22,36,0,17,33,29,23,34,34,35,26,30,8,14,71,55,135,80,52,42
2016,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,267,66,0,12,0,12,0,12,39,29,26,27,74,44,12,20,20,22,78,40,18,20
2016,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,247,68,0,12,21,29,0,12,21,20,27,30,0,12,0,12,26,29,127,52,25,22
2016,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,232,83,0,17,7,12,0,17,69,55,34,37,20,23,0,17,23,34,72,55,7,11
2016,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,947,113,14,17,21,23,89,65,27,27,55,61,74,49,115,80,138,99,371,122,43,33
2016,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,480,122,0,12,16,18,62,56,54,44,57,56,36,41,32,51,17,25,180,92,26,35
2016,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,202,81,17,25,0,17,34,35,27,32,54,43,0,17,0,17,8,13,38,31,24,17
2016,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,536,79,0,12,44,28,69,41,55,33,26,27,32,20,17,19,74,42,199,51,20,23
2016,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,547,121,0,17,15,21,46,49,25,29,106,81,62,47,56,62,10,14,227,94,0,17
2016,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,296,86,17,27,12,19,24,35,16,26,47,35,0,17,14,17,20,22,101,67,45,42
2016,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,221,61,0,12,0,12,42,31,29,36,9,13,34,34,0,12,5,7,102,43,0,12
2016,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,466,78,13,21,13,20,57,43,81,41,37,37,46,39,24,23,75,44,89,47,31,23
2016,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,511,93,0,12,32,42,20,21,17,18,28,26,25,25,27,28,114,65,248,92,0,12
2016,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,185,102,0,12,0,12,5,10,54,56,49,56,53,64,9,13,0,12,15,13,0,12
2016,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,465,104,0,12,8,13,28,27,57,61,83,65,50,41,0,12,25,28,151,69,63,51
2016,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,736,109,9,15,60,45,70,54,76,57,45,37,103,79,87,59,112,70,126,70,48,43
2016,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,806,124,8,12,0,17,54,34,42,45,140,69,57,47,38,47,96,53,310,103,61,42
2016,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,306,80,0,12,19,29,27,30,52,43,22,18,24,26,33,36,33,29,96,62,0,12
2016,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1353,174,19,31,124,116,75,59,131,118,211,113,135,83,96,64,151,112,329,109,82,92
2016,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,235,100,0,17,0,17,0,17,21,27,59,54,5,9,0,17,71,59,69,64,10,17
2016,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,670,171,0,17,20,32,200,147,34,35,147,124,68,63,17,28,28,41,136,91,20,32
2016,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,469,131,10,19,6,9,66,63,20,30,42,32,25,35,34,42,12,19,218,102,36,25
2016,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,788,199,0,17,20,31,148,103,22,27,61,65,0,17,96,93,65,68,342,162,34,28
2016,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,215,46,0,12,6,10,0,12,27,25,0,12,6,10,19,14,21,20,98,37,38,35
2016,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,380,110,0,17,0,17,0,17,33,42,46,42,44,39,57,48,66,65,134,75,0,17
2016,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,669,107,40,51,35,41,44,45,50,37,41,45,54,38,61,50,44,49,212,84,88,57
2016,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,558,122,0,12,39,41,72,56,34,31,22,24,125,83,11,18,0,12,160,71,95,70
2016,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,693,136,0,17,27,26,75,56,81,53,19,21,15,16,77,55,55,42,272,94,72,51
2016,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,813,115,0,12,0,12,32,27,108,65,72,57,33,29,72,39,94,61,371,110,31,30
2016,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,824,167,0,17,0,17,86,60,46,47,240,120,48,43,38,45,76,65,236,120,54,59
2016,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,329,94,26,40,59,47,27,34,8,14,14,16,13,16,0,12,58,52,96,54,28,22
2016,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,340,97,13,16,0,17,59,52,30,30,0,17,22,33,1,12,50,53,147,75,18,17
2016,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,657,114,18,20,44,43,71,44,25,24,110,77,13,20,44,43,94,54,204,86,34,43
2016,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,493,113,9,17,25,25,40,41,11,18,79,48,91,77,37,44,84,63,99,51,18,20
2016,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,579,105,0,12,29,26,84,59,62,50,22,24,31,38,17,21,47,49,181,75,106,65
2016,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,711,98,10,15,52,53,92,66,63,51,16,17,41,38,48,44,93,57,194,76,102,73
2016,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,880,126,63,59,104,62,62,48,120,69,68,44,77,68,19,21,98,61,207,72,62,55
2016,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,261,107,8,12,35,49,10,16,6,10,57,59,9,14,39,49,59,50,29,25,9,13
2016,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,422,161,41,69,47,62,0,17,26,30,55,70,26,30,38,46,103,95,60,62,26,29
2016,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,405,98,63,48,16,24,83,62,93,60,0,12,7,11,6,10,25,39,103,60,9,14
2016,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,302,77,0,12,34,30,13,14,26,23,61,40,7,11,66,56,47,43,48,33,0,12
2016,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,724,125,7,12,30,29,65,41,64,54,84,48,63,46,67,64,63,52,222,106,59,54
2016,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,607,168,12,22,51,53,58,66,197,122,94,74,94,69,28,34,73,71,0,17,0,17
2016,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,873,100,59,56,46,34,147,65,82,44,103,67,84,56,6,9,40,38,268,84,38,33
2016,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,718,176,0,17,28,32,47,54,220,142,87,79,55,69,33,40,52,44,129,84,67,61
2016,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,769,97,7,10,33,25,61,44,73,43,191,89,23,22,46,31,24,22,259,84,52,48
2016,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,840,102,14,20,46,37,61,42,58,47,20,18,73,63,62,47,135,73,307,85,64,36
2016,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,503,145,0,17,115,97,0,17,66,90,94,87,0,17,77,70,19,32,97,88,35,42
2016,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,192,52,8,12,32,26,12,12,11,12,31,31,6,8,48,41,7,10,22,20,15,17
2016,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,549,122,0,17,34,40,70,60,107,73,52,47,131,91,9,13,21,34,93,67,32,28
2016,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1331,189,39,52,0,17,42,41,121,85,88,84,257,127,161,84,174,114,384,127,65,56
2016,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,405,99,12,18,28,32,26,24,55,39,59,39,46,50,36,54,10,15,102,73,31,47
2016,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,85,41,0,12,0,12,0,12,17,21,44,27,0,12,0,12,0,12,7,12,17,19
2016,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,465,75,7,11,62,42,26,27,114,63,9,14,45,45,0,12,81,65,95,58,26,40
2016,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,2298,177,117,116,140,73,486,163,258,135,215,132,163,103,22,32,99,65,753,222,45,44
2016,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,568,113,0,12,46,41,131,80,69,48,9,14,18,20,31,25,79,61,146,67,39,28
2016,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2431,95,72,63,130,86,333,132,366,140,185,89,279,177,158,85,386,140,464,170,58,58
2016,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,757,97,22,22,38,20,141,54,96,42,44,33,95,64,45,36,10,16,212,81,54,43
2016,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,163,46,0,12,18,15,15,16,17,15,11,12,29,20,12,13,17,15,27,19,17,15
2016,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,225,65,0,12,16,13,81,56,10,15,24,19,17,18,8,14,27,25,25,27,17,20
2016,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,1096,213,23,27,0,17,83,57,74,50,132,93,26,30,61,41,278,164,337,124,82,54
2016,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1436,181,14,25,91,67,176,109,241,135,245,123,267,159,84,89,112,95,200,109,6,18
2016,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1214,211,36,47,182,108,209,130,327,155,81,71,77,80,77,81,48,44,108,74,69,56
2016,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,455,106,5,9,25,22,96,63,86,71,33,27,10,15,0,17,69,57,131,67,0,17
2016,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,720,85,0,17,33,41,93,68,118,66,54,32,95,55,80,59,81,69,99,56,67,44
2016,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,809,100,0,17,19,21,95,47,129,61,63,38,50,51,86,49,158,79,174,79,35,24
2016,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,946,101,0,12,100,63,95,48,122,63,114,66,94,50,36,31,98,75,234,85,53,36
2016,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,280,95,14,21,19,18,32,32,43,46,35,28,66,67,27,43,0,12,26,24,18,24
2016,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1045,71,31,34,106,56,128,54,125,61,87,41,61,42,66,52,55,36,349,84,37,46
2016,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1504,174,93,89,148,85,307,147,160,96,150,101,118,77,98,93,163,105,267,151,0,17
2016,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,613,160,12,21,79,67,37,38,37,43,43,39,85,81,69,57,72,71,165,112,14,23
2016,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1177,164,36,50,74,56,131,98,160,92,220,119,113,65,83,85,57,74,253,113,50,82
2016,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,379,69,8,14,5,10,48,36,24,23,77,38,77,64,36,42,17,19,82,57,5,8
2016,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,810,135,34,48,70,53,27,31,189,111,60,58,46,42,67,54,43,40,180,117,94,68
2016,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2016,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,140,63,11,19,7,12,0,17,36,44,9,15,0,17,0,17,6,11,53,35,18,17
2016,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,436,94,0,17,0,17,65,55,115,57,70,51,61,55,40,43,0,17,85,48,0,17
2016,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,388,62,11,17,0,12,40,26,33,29,33,27,43,32,8,13,61,39,154,48,5,7
2016,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,269,67,4,6,10,15,47,35,34,27,34,30,35,27,27,21,11,11,67,35,0,12
2016,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,119,64,17,29,8,14,0,17,10,15,9,14,0,17,17,27,29,31,29,32,0,17
2016,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,126,46,3,4,10,11,27,18,1,3,10,11,11,11,0,12,39,35,6,8,19,22
2016,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,305,101,0,17,37,40,56,40,54,41,50,46,0,17,0,17,10,17,82,60,16,15
2016,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,279,110,0,12,11,17,27,29,31,42,19,22,28,43,28,26,0,12,135,81,0,12
2016,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,197,62,17,22,9,14,57,36,19,21,6,9,36,32,0,12,18,25,25,25,10,10
