YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2019,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,901,215,39,41,80,83,51,40,150,113,76,54,20,32,25,37,49,46,368,164,43,45
2019,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,206,108,0,17,43,51,9,14,49,54,30,29,28,42,0,17,0,17,47,42,0,17
2019,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,371,96,0,17,0,17,48,49,91,56,22,32,59,59,30,47,7,10,114,63,0,17
2019,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,448,66,6,8,65,48,38,26,64,42,43,37,46,34,16,21,17,21,134,47,19,23
2019,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,279,68,13,20,17,20,61,41,67,34,17,20,29,29,5,7,0,12,54,40,16,19
2019,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,229,94,39,41,27,33,23,30,0,17,11,18,8,12,0,17,0,17,57,48,64,58
2019,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,183,63,12,12,4,6,38,35,29,29,8,12,19,17,0,12,9,13,64,45,0,12
2019,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,397,97,0,17,42,43,66,47,64,50,88,64,0,17,0,17,10,15,97,72,30,35
2019,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,303,110,0,12,13,24,25,38,92,66,19,21,0,12,31,34,0,12,115,75,8,13
2019,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,152,62,3,7,21,21,20,16,41,40,5,8,35,31,0,12,4,7,23,29,0,12
2019,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,868,42,23,26,33,32,54,39,105,42,128,51,46,32,72,36,35,25,350,70,22,21
2019,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,756,51,16,13,58,33,77,38,76,50,56,37,140,53,24,20,95,50,208,65,6,8
2019,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,563,97,29,31,18,28,79,67,33,32,70,50,42,40,7,12,145,79,61,50,79,45
2019,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,705,103,17,21,97,52,91,64,38,28,149,93,20,19,56,45,48,44,84,54,105,73
2019,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,17,10,1,2,0,12,6,6,4,5,0,12,1,2,0,12,0,12,2,3,3,4
2019,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,728,84,35,39,16,25,78,53,110,59,67,52,108,68,54,50,50,39,210,78,0,12
2019,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,743,97,38,41,72,62,71,73,170,100,27,36,41,35,63,51,39,53,222,88,0,17
2019,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,726,174,49,47,30,37,53,66,100,81,54,54,59,75,27,42,26,44,305,169,23,36
2019,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,471,172,0,17,0,17,18,29,141,118,58,58,88,91,11,18,33,44,85,67,37,42
2019,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,302,64,0,12,7,10,16,18,4,8,53,43,115,54,11,12,22,25,64,41,10,13
2019,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,186,46,0,12,37,25,10,11,21,22,0,12,24,22,5,9,27,29,60,43,2,4
2019,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,512,91,7,11,34,53,33,36,60,58,48,54,70,43,67,63,8,13,185,81,0,12
2019,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,158,88,0,12,0,12,10,16,34,54,44,58,16,26,12,20,10,17,19,20,13,20
2019,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,532,143,0,17,0,17,7,10,11,13,116,63,34,39,48,45,52,47,196,108,68,50
2019,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,283,99,0,12,8,15,37,38,55,53,8,12,35,29,0,12,45,37,70,64,25,28
2019,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,393,116,63,68,10,15,50,46,71,58,61,58,38,31,13,21,0,12,54,37,33,29
2019,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,624,119,0,17,43,53,66,62,45,37,55,63,126,86,30,46,64,50,166,72,29,26
2019,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,5,7,0,12,0,12,0,12,0,12,5,7,0,12,0,12,0,12,0,12,0,12
2019,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,314,104,0,17,13,19,27,25,71,66,22,23,46,38,22,26,11,18,63,62,39,33
2019,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,210,66,0,12,7,10,5,8,33,28,0,12,29,26,26,33,0,12,93,44,17,12
2019,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,173,72,0,12,34,36,8,14,7,11,18,21,0,12,0,12,32,48,20,22,54,37
2019,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,73,30,8,11,2,5,5,9,8,10,6,8,0,12,0,12,0,12,31,19,13,20
2019,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,79,26,0,12,0,12,18,24,8,9,0,12,6,10,0,12,0,12,18,19,29,21
2019,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,303,62,6,9,0,12,47,42,32,27,10,11,33,23,19,16,8,12,101,61,47,27
2019,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,31,25,0,12,0,12,14,20,3,6,0,12,0,12,0,12,0,12,7,12,7,12
2019,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,190,95,9,15,30,46,84,62,10,16,10,16,16,24,0,17,8,14,0,17,23,26
2019,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,152,51,0,12,17,16,11,14,19,22,17,22,0,12,0,12,0,12,78,38,10,17
2019,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,266,67,5,8,20,23,19,24,38,32,47,38,21,25,23,21,21,22,39,32,33,31
2019,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,302,65,4,7,13,15,54,38,58,37,0,12,26,26,17,20,29,27,91,58,10,17
2019,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,667,106,0,12,49,41,41,39,80,54,48,47,113,72,0,12,65,57,254,100,17,19
2019,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,454,77,0,12,4,7,47,35,58,38,60,46,52,43,16,25,72,46,131,63,14,22
2019,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,273,93,0,12,78,59,16,26,0,12,96,74,18,30,10,16,9,15,46,44,0,12
2019,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,824,88,29,33,17,29,17,22,34,39,86,66,101,71,63,58,36,35,417,105,24,30
2019,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,246,102,0,17,92,79,0,17,0,17,0,17,16,25,68,69,0,17,18,21,52,53
2019,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,526,140,34,45,35,39,59,50,25,23,35,45,62,63,41,40,39,48,143,91,53,49
2019,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,707,131,32,28,129,81,101,77,107,61,31,26,36,39,35,48,104,64,94,68,38,28
2019,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,657,217,0,17,14,23,103,97,141,103,93,99,76,101,77,87,63,65,90,79,0,17
2019,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,207,92,11,16,0,12,8,12,27,42,31,48,22,35,0,12,17,20,59,56,32,43
2019,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,152,51,0,12,17,16,11,14,19,22,17,22,0,12,0,12,0,12,78,38,10,17
2019,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,551,189,0,17,13,21,66,71,114,88,208,155,12,20,10,17,59,61,69,80,0,17
2019,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,512,91,7,11,34,53,33,36,60,58,48,54,70,43,67,63,8,13,185,81,0,12
2019,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,635,106,0,17,34,44,17,17,77,57,71,56,44,38,101,84,34,29,231,94,26,26
2019,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,158,88,0,12,0,12,10,16,34,54,44,58,16,26,12,20,10,17,19,20,13,20
2019,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,532,143,0,17,0,17,7,10,11,13,116,63,34,39,48,45,52,47,196,108,68,50
2019,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,454,102,0,17,40,44,23,20,83,53,23,19,22,18,34,35,9,13,159,74,61,48
2019,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1168,96,24,38,39,33,54,52,75,43,207,96,67,54,99,60,127,75,460,96,16,17
2019,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,483,126,0,17,0,17,76,60,18,20,87,73,25,23,29,45,94,71,131,82,23,22
2019,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,32,19,2,4,0,12,11,16,5,7,0,12,0,12,6,9,8,12,0,12,0,12
2019,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,150,55,0,12,32,30,0,12,11,11,6,9,25,29,0,12,27,28,42,32,7,9
2019,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,99,47,4,8,0,12,0,12,5,8,0,12,8,9,35,33,0,12,42,35,5,8
2019,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,691,122,28,26,75,56,94,57,61,54,55,53,105,106,84,75,58,52,124,69,7,11
2019,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,206,108,0,17,43,51,9,14,49,54,30,29,28,42,0,17,0,17,47,42,0,17
2019,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,371,96,0,17,0,17,48,49,91,56,22,32,59,59,30,47,7,10,114,63,0,17
2019,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,332,49,4,8,12,14,72,28,24,26,4,7,42,26,30,28,29,23,92,46,23,17
2019,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,922,114,18,22,14,17,102,60,113,57,217,74,82,53,49,46,84,67,219,96,24,27
2019,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,202,86,0,12,60,49,9,15,38,45,0,12,23,28,20,23,38,50,14,15,0,12
2019,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,458,97,12,14,47,53,30,28,102,62,0,12,98,75,8,13,34,51,107,60,20,20
2019,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,239,65,14,14,32,37,12,13,35,25,35,31,26,28,22,23,5,7,40,32,18,23
2019,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,121,66,13,17,0,12,17,18,21,23,0,12,7,11,0,12,0,12,56,48,7,11
2019,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,229,94,39,41,27,33,23,30,0,17,11,18,8,12,0,17,0,17,57,48,64,58
2019,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,397,97,0,17,42,43,66,47,64,50,88,64,0,17,0,17,10,15,97,72,30,35
2019,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,303,110,0,12,13,24,25,38,92,66,19,21,0,12,31,34,0,12,115,75,8,13
2019,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,409,74,0,12,35,26,52,33,54,29,104,67,20,25,31,20,50,39,44,31,19,23
2019,06037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,461,99,31,49,44,54,23,25,89,66,65,63,0,17,16,17,5,9,145,87,43,33
2019,06037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,503,79,0,12,21,20,66,58,115,66,21,21,13,17,30,35,46,39,187,70,4,8
2019,06037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,887,95,0,17,63,43,112,70,103,74,110,69,90,61,11,12,101,65,283,80,14,15
2019,06037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,176,60,10,10,10,11,47,35,13,20,29,32,25,30,0,12,0,12,42,36,0,12
2019,06037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,537,96,4,8,24,35,47,44,103,65,128,75,38,41,36,33,0,12,99,67,58,52
2019,06037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,211,82,0,12,8,12,74,65,8,12,8,12,34,36,7,11,21,32,34,36,17,18
2019,06037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,839,102,60,49,58,56,102,57,58,39,113,64,74,50,33,31,17,18,289,89,35,22
2019,06037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,275,114,0,17,46,48,30,35,32,32,29,38,64,67,0,17,22,34,52,45,0,17
2019,06037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,3360,240,150,83,268,119,429,162,444,158,394,172,251,139,157,126,239,157,849,198,179,138
2019,06037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,2694,187,160,84,88,68,198,137,216,103,325,119,293,172,37,40,496,191,762,228,119,112
2019,06037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,4015,299,174,113,461,188,465,176,553,211,423,164,303,185,162,97,432,241,920,296,122,105
2019,06037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,3063,243,345,193,342,158,556,208,461,199,162,88,300,161,206,152,91,58,539,172,61,49
2019,06037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,2267,262,172,85,200,100,253,143,427,183,94,61,286,149,134,101,193,118,439,196,69,53
2019,06037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,1453,242,154,126,87,64,314,149,171,109,76,79,75,65,87,79,131,130,313,170,45,63
2019,06037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,2050,233,170,125,220,115,157,100,354,176,163,74,193,105,167,105,80,98,532,180,14,23
2019,06037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,281,133,0,17,34,40,58,65,50,64,45,48,0,17,0,17,38,41,44,39,12,21
2019,06037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,280,91,9,14,35,34,11,16,39,32,27,25,8,14,43,32,20,22,46,34,42,49
2019,06037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,296,97,24,22,9,14,63,52,16,19,0,12,27,25,0,12,52,49,62,38,43,51
2019,06037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,59,30,0,12,0,12,5,7,12,13,5,7,5,7,0,12,0,12,32,31,0,12
2019,06037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,1819,140,19,20,82,51,99,65,135,74,129,80,227,106,100,59,195,95,794,155,39,30
2019,06037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,1258,109,39,43,0,17,71,59,179,99,110,72,118,77,107,72,164,90,428,96,42,47
2019,06037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,1621,129,64,56,70,57,129,79,105,57,98,63,74,42,199,90,148,67,644,128,90,63
2019,06037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,323,117,0,12,47,50,23,28,14,22,17,20,53,61,0,12,62,73,107,67,0,12
2019,06037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,1048,101,20,31,22,26,61,55,118,88,26,29,19,30,201,102,49,51,498,148,34,35
2019,06037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,926,67,41,29,45,34,94,55,80,52,18,25,71,48,82,47,113,57,326,81,56,38
2019,06037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,695,142,42,66,10,14,21,23,68,64,124,85,69,61,29,31,10,25,260,107,62,63
2019,06037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,273,93,0,12,78,59,16,26,0,12,96,74,18,30,10,16,9,15,46,44,0,12
2019,06037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,458,62,0,12,35,29,29,20,49,33,38,31,28,22,9,15,71,36,184,50,15,16
2019,06037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,458,97,12,14,47,53,30,28,102,62,0,12,98,75,8,13,34,51,107,60,20,20
2019,06037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,239,65,14,14,32,37,12,13,35,25,35,31,26,28,22,23,5,7,40,32,18,23
2019,06037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,281,73,0,17,26,32,56,55,22,33,9,13,10,17,28,30,21,34,109,67,0,17
2019,06037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,106,43,0,12,8,10,7,9,5,7,18,18,5,8,15,17,28,30,16,21,4,7
2019,06037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,269,89,22,33,13,21,26,35,64,51,52,55,43,41,6,11,0,12,9,13,34,39
2019,06037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,103,48,0,12,0,12,27,33,22,26,13,16,4,6,3,8,29,28,0,12,5,8
2019,06037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,448,66,6,8,65,48,38,26,64,42,43,37,46,34,16,21,17,21,134,47,19,23
2019,06037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,483,133,8,14,49,63,29,44,19,23,59,54,30,39,45,35,29,46,170,86,45,57
2019,06037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,484,150,0,12,0,12,49,50,0,12,20,32,14,22,27,37,0,12,336,137,38,37
2019,06037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,565,127,20,21,24,28,102,86,54,55,78,57,102,96,29,42,32,36,116,68,8,13
2019,06037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,60,33,0,12,5,7,0,12,0,12,16,24,0,12,0,12,9,13,20,24,10,11
2019,06037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,288,70,7,11,0,12,7,11,46,41,37,34,22,25,8,12,33,28,107,54,21,24
2019,06037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,513,153,10,16,42,66,14,23,53,68,64,52,86,66,26,25,37,33,158,91,23,41
2019,06037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,394,114,0,12,54,62,0,12,95,81,8,15,0,12,25,32,31,51,149,75,32,32
2019,06037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,294,74,7,10,31,31,46,32,36,34,22,18,13,15,35,37,54,42,44,34,6,9
2019,06037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,336,110,16,25,15,27,52,49,10,15,105,66,41,36,42,44,10,14,27,22,18,28
2019,06037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,461,94,10,15,14,21,108,70,29,21,13,16,72,53,84,64,23,34,86,49,22,30
2019,06037501400,Census Tract 5014,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,829,103,19,23,57,37,94,71,28,31,28,26,85,60,56,50,174,95,242,99,46,48
2019,06037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,561,145,0,17,20,23,36,43,60,52,113,71,0,17,134,114,8,12,160,89,30,23
