YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2015,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,127,56,0,12,0,12,10,16,25,26,6,9,0,12,42,39,5,8,26,16,13,14
2015,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,52,37,0,12,15,20,0,12,5,8,3,7,0,12,2,5,0,12,20,28,7,10
2015,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,253,56,0,12,12,10,18,15,25,18,50,37,13,14,18,16,0,12,60,38,57,33
2015,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,47,39,0,12,0,12,0,12,5,7,21,28,0,12,0,12,0,12,0,12,21,26
2015,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,186,97,0,17,0,17,21,20,11,18,16,24,37,52,7,12,59,50,0,17,35,53
2015,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,189,47,0,12,4,6,4,7,22,20,4,7,0,12,4,7,4,7,147,46,0,12
2015,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,261,70,25,26,43,36,20,22,18,16,56,41,0,12,14,22,28,41,11,12,46,34
2015,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,360,64,0,12,0,12,29,28,48,34,60,40,36,27,36,32,50,34,82,42,19,19
2015,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,686,106,0,12,0,12,36,34,39,35,115,69,127,78,54,46,43,37,260,90,12,18
2015,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,471,63,6,9,0,12,43,33,29,29,61,42,17,24,30,22,115,50,170,60,0,12
2015,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,205,79,18,30,18,29,18,21,0,12,29,43,14,21,19,23,8,14,81,52,0,12
2015,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,994,89,6,10,49,50,71,54,93,63,134,104,154,91,62,37,116,81,309,102,0,12
2015,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,317,92,0,12,27,35,33,35,9,16,19,30,0,12,30,29,24,24,118,70,57,49
2015,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,487,125,9,15,51,51,79,56,112,68,16,20,16,18,30,29,41,39,89,66,44,49
2015,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,649,128,0,17,47,44,82,65,81,58,126,71,47,51,54,51,117,93,64,53,31,25
2015,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,640,171,0,17,26,31,43,48,88,57,91,91,108,83,23,35,21,29,223,119,17,20
2015,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,153,69,7,10,27,32,0,12,32,38,25,33,0,12,0,12,15,16,28,24,19,30
2015,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,189,47,0,12,4,6,4,7,22,20,4,7,0,12,4,7,4,7,147,46,0,12
2015,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,767,153,13,21,14,23,67,69,102,86,115,95,150,94,34,38,129,89,143,94,0,17
2015,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,539,114,10,16,29,29,9,14,19,21,109,72,47,46,35,29,111,81,151,77,19,25
2015,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,570,122,0,17,30,50,16,23,102,84,103,83,79,61,87,77,88,68,65,68,0,17
2015,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,228,92,0,17,0,17,16,20,43,49,93,76,33,51,0,17,7,13,11,18,25,20
2015,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,441,94,7,13,0,17,0,17,25,25,142,81,27,42,46,47,8,12,119,60,67,59
2015,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,412,96,0,17,32,40,84,66,24,21,36,29,72,47,8,13,23,21,109,45,24,23
2015,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1050,123,0,17,35,36,68,36,119,64,62,53,53,34,104,66,92,62,488,114,29,26
2015,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,414,91,0,17,0,17,26,40,41,51,62,60,35,25,44,41,52,45,133,72,21,24
2015,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,64,37,0,12,0,12,17,18,0,12,0,12,0,12,7,10,0,12,22,23,18,27
2015,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,115,42,0,12,6,10,0,12,1,5,6,10,48,36,0,12,10,12,34,24,10,11
2015,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,97,34,21,26,0,12,0,12,0,12,4,7,11,12,24,19,0,12,31,12,6,9
2015,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,616,120,5,10,89,69,41,36,160,93,85,62,32,36,57,55,110,74,6,10,31,34
2015,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,147,74,13,20,12,20,0,17,31,39,0,17,29,34,0,17,11,17,35,40,16,16
2015,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,386,105,0,17,0,17,53,46,71,60,70,56,45,56,15,22,22,27,110,52,0,17
2015,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,374,76,0,12,14,20,37,34,36,27,63,52,29,29,74,58,27,26,49,31,45,51
2015,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,706,99,26,40,47,44,35,22,47,42,111,72,31,28,19,21,64,55,245,93,81,65
2015,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,254,87,0,12,7,13,9,15,0,12,25,19,28,35,13,16,28,34,116,75,28,25
2015,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56
2015,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,239,59,0,12,36,33,33,35,4,7,34,24,43,30,26,26,12,12,42,33,9,10
2015,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,95,35,0,12,0,12,11,10,0,12,0,12,6,9,10,12,2,5,60,34,6,9
2015,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,112,52,0,17,0,17,0,17,14,21,6,10,0,17,24,34,47,40,21,24,0,17
2015,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,260,98,0,17,0,17,36,36,54,45,53,50,8,11,0,17,10,16,85,62,14,16
2015,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,190,95,0,12,18,25,30,32,25,33,0,12,25,37,17,22,0,12,75,58,0,12
2015,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,448,76,0,12,22,31,43,51,53,39,45,35,83,47,23,18,26,32,99,48,54,55
2015,06037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,404,76,0,12,0,12,10,16,63,48,121,80,63,58,13,22,46,50,76,47,12,15
2015,06037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,646,82,40,60,27,28,21,25,83,44,94,67,62,52,94,60,35,34,182,84,8,13
2015,06037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,934,92,0,17,63,51,61,55,101,66,76,49,145,64,57,55,115,62,296,87,20,22
2015,06037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,193,56,0,12,31,26,32,22,16,15,27,22,17,27,0,12,28,31,42,27,0,12
2015,06037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,485,90,8,13,19,20,40,36,62,51,34,36,93,65,30,24,39,29,153,78,7,11
2015,06037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,236,82,0,12,0,12,60,54,39,47,0,12,26,24,16,19,32,38,23,30,40,38
2015,06037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,739,94,16,20,23,24,20,24,77,58,123,62,168,83,54,35,78,54,142,74,38,40
2015,06037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,240,96,0,17,8,13,0,17,63,55,42,45,30,37,0,17,25,40,64,43,8,11
2015,06037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,2884,204,165,101,122,109,387,179,311,148,257,130,309,153,95,88,248,158,768,215,222,165
2015,06037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,2131,227,28,32,114,90,126,101,112,76,272,127,207,93,199,120,204,146,799,227,70,75
2015,06037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,3911,256,286,163,246,122,397,221,324,156,526,213,286,165,435,206,203,153,1132,286,76,71
2015,06037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,2762,268,141,93,165,79,467,187,510,165,385,171,129,90,170,124,205,125,507,173,83,53
2015,06037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,2364,241,73,60,168,100,295,127,314,152,274,111,217,106,213,120,268,142,430,143,112,98
2015,06037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,1630,235,47,58,181,108,266,145,137,104,86,59,128,109,126,73,93,86,406,167,160,122
2015,06037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,1961,222,9,15,298,169,124,67,200,123,169,108,69,75,155,101,248,146,639,197,50,51
2015,06037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,398,159,0,17,58,70,16,25,95,95,50,67,48,63,39,65,0,17,40,37,52,62
2015,06037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,282,73,9,14,9,14,48,50,30,26,27,44,25,24,40,38,11,16,73,39,10,16
2015,06037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,392,112,20,22,9,14,75,58,31,48,50,46,28,44,0,17,37,32,110,63,32,51
2015,06037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,45,18,5,7,0,12,0,12,13,12,10,10,4,7,0,12,0,12,8,10,5,7
2015,06037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,1652,119,10,16,43,30,41,38,131,68,80,53,143,74,93,55,178,81,910,131,23,27
2015,06037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,951,96,0,12,6,9,85,59,108,62,32,31,112,68,15,17,134,74,456,115,3,5
2015,06037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,1664,130,37,37,42,36,108,69,108,64,65,54,82,59,143,77,241,95,725,131,113,64
2015,06037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,340,95,0,12,0,12,0,12,0,12,61,60,27,42,0,12,40,38,152,79,60,58
2015,06037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,991,99,22,34,12,18,63,57,36,31,168,97,61,58,26,28,91,70,487,133,25,29
2015,06037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,845,88,25,25,7,10,17,19,91,49,54,37,35,33,65,46,112,54,395,92,44,35
2015,06037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,627,128,28,43,13,20,7,12,26,24,53,52,75,63,37,45,56,58,309,113,23,28
2015,06037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,205,79,18,30,18,29,18,21,0,12,29,43,14,21,19,23,8,14,81,52,0,12
2015,06037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,451,59,0,12,6,9,39,33,29,28,49,35,43,32,33,27,71,39,181,54,0,12
2015,06037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56
2015,06037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,239,59,0,12,36,33,33,35,4,7,34,24,43,30,26,26,12,12,42,33,9,10
2015,06037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,177,71,7,12,17,27,42,42,14,16,0,17,0,17,0,17,50,34,38,40,9,14
2015,06037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,165,54,0,12,12,19,21,17,4,6,21,24,11,11,7,10,35,30,16,19,38,28
2015,06037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,370,108,0,12,56,57,41,47,71,67,68,65,0,12,12,20,57,59,56,55,9,16
2015,06037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,144,52,0,12,0,12,14,16,0,12,0,12,22,18,36,34,20,32,41,26,11,12
2015,06037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,404,61,12,18,0,12,68,38,30,32,74,43,31,28,29,34,51,39,109,48,0,12
2015,06037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,490,127,0,17,81,71,42,53,43,40,53,43,79,71,17,27,73,58,92,75,10,17
2015,06037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,545,112,0,12,6,10,64,50,29,35,24,35,28,33,76,64,94,61,180,81,44,42
2015,06037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,621,104,0,17,0,17,25,32,38,33,123,64,59,50,89,61,45,34,242,89,0,17
2015,06037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,43,23,5,8,0,12,0,12,0,12,3,5,0,12,0,12,7,10,22,19,6,8
2015,06037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,329,74,0,12,0,12,44,41,29,26,18,19,26,33,15,16,36,23,111,39,50,37
2015,06037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,668,147,29,32,0,17,53,46,39,38,73,68,124,81,17,20,51,52,185,100,97,78
2015,06037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,445,106,6,18,19,28,49,45,79,51,34,36,60,53,19,31,49,45,123,60,7,13
2015,06037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,167,55,0,12,16,19,18,19,31,36,25,24,6,10,0,12,33,24,28,23,10,13
2015,06037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,336,94,0,12,23,34,36,36,62,49,67,57,9,13,23,26,35,42,37,29,44,54
2015,06037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,342,95,15,27,16,24,68,54,66,48,8,13,25,32,31,34,56,45,42,28,15,24
2015,06037501400,Census Tract 5014,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,715,111,50,49,29,34,77,48,40,38,41,30,52,42,125,88,72,52,210,89,19,24
2015,06037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,665,127,27,42,45,40,96,62,140,82,86,58,42,43,9,14,8,12,195,78,17,20
2015,06037502200,Census Tract 5022,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,493,98,9,14,50,47,87,58,55,45,27,31,53,40,58,44,74,41,65,51,15,19
2015,06037502301,Census Tract 5023.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,271,102,0,17,0,17,11,17,54,57,29,35,15,18,8,12,6,12,129,84,19,21
2015,06037502302,Census Tract 5023.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,501,70,29,26,0,12,24,20,72,37,95,52,42,28,23,27,76,37,140,58,0,12
2015,06037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,193,77,0,17,0,17,79,66,10,15,0,17,36,46,0,17,13,17,9,13,46,34
2015,06037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,321,70,0,12,35,26,25,26,44,32,20,22,25,29,34,41,5,7,113,61,20,22
2015,06037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,165,85,0,17,0,17,12,21,0,17,60,62,0,17,58,64,0,17,8,14,27,31
2015,06037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,189,72,0,12,6,11,61,53,33,33,18,26,0,12,29,36,8,13,24,23,10,15
2015,06037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,219,73,0,12,0,12,17,29,43,45,26,33,17,22,29,38,0,12,63,51,24,30
2015,06037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,167,55,0,12,16,19,18,19,31,36,25,24,6,10,0,12,33,24,28,23,10,13
2015,06037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,336,94,0,12,23,34,36,36,62,49,67,57,9,13,23,26,35,42,37,29,44,54
2015,06037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,342,95,15,27,16,24,68,54,66,48,8,13,25,32,31,34,56,45,42,28,15,24
2015,06037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,1075,205,0,17,11,17,130,107,198,130,309,182,28,46,144,112,122,122,99,67,34,38
2015,06037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,715,111,50,49,29,34,77,48,40,38,41,30,52,42,125,88,72,52,210,89,19,24
2015,06037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,93,39,4,6,4,6,38,33,12,12,10,15,6,8,0,12,0,12,9,9,10,11
2015,06037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,1441,138,40,38,143,78,143,69,226,77,111,72,162,95,125,66,184,87,278,97,29,37
2015,06037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,1260,76,37,29,114,66,100,59,93,54,167,62,122,61,45,36,153,74,404,94,25,31
2015,06037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,818,161,18,34,83,73,64,67,98,76,51,46,133,100,37,45,78,80,235,117,21,24
2015,06037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,389,74,0,12,38,39,50,41,28,33,37,33,58,53,24,22,74,48,29,20,51,46
2015,06037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,682,91,0,12,38,43,125,73,139,69,20,33,104,66,17,18,25,25,188,81,26,24
2015,06037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,1309,80,5,9,61,48,96,54,160,71,63,48,178,84,107,61,162,70,456,117,21,27
2015,06037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,510,63,0,12,20,21,68,45,71,34,39,24,39,26,36,26,60,34,157,63,20,24
2015,06037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,331,102,0,12,0,12,63,58,29,27,58,47,45,42,15,16,55,52,57,37,9,12
2015,06037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,362,63,0,12,0,12,50,29,47,43,70,38,42,42,3,6,36,16,105,55,9,11
2015,06037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,383,65,11,16,11,12,27,23,32,29,34,32,27,25,34,26,27,18,174,61,6,8
2015,06037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,544,96,0,12,15,16,60,61,65,61,69,70,45,48,32,38,41,50,197,97,20,33
2015,06037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,665,127,27,42,45,40,96,62,140,82,86,58,42,43,9,14,8,12,195,78,17,20
2015,06037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,569,118,21,32,7,13,28,38,114,75,84,52,65,60,12,15,65,59,163,86,10,13
2015,06037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,508,66,0,12,34,25,49,33,51,33,51,33,37,20,21,22,83,49,178,54,4,6
2015,06037503301,Census Tract 5033.01,Whittier,Los Angeles County,California,Whittier,71,47,0,12,9,16,0,12,8,14,9,15,0,12,19,23,0,12,26,29,0,12
2015,06037503401,Census Tract 5034.01,Whittier,Los Angeles County,California,Whittier,881,150,14,23,0,17,122,98,142,110,105,86,126,117,131,109,102,93,88,58,51,47
2015,06037503402,Census Tract 5034.02,Whittier,Los Angeles County,California,Whittier,276,88,0,12,0,12,42,44,55,53,27,26,27,21,59,49,12,14,46,37,8,14
2015,06037503501,Census Tract 5035.01,Whittier,Los Angeles County,California,Whittier,803,129,8,13,0,17,76,48,56,48,123,72,52,47,49,52,99,55,292,120,48,38
2015,06037503502,Census Tract 5035.02,Whittier,Los Angeles County,California,Whittier,253,87,0,12,16,24,31,26,27,23,20,24,27,29,21,27,39,37,72,46,0,12
2015,06037503701,Census Tract 5037.01,Whittier,Los Angeles County,California,Whittier,703,103,16,19,29,40,58,47,180,68,95,47,39,31,71,55,36,30,128,66,51,46
