YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2014,06037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,746,100,13,20,4,6,71,63,67,43,100,103,97,76,67,47,66,62,227,94,34,41
2014,06037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,550,68,18,21,0,12,57,33,22,18,84,39,28,23,20,19,72,44,219,63,30,27
2014,06037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,881,118,65,48,50,51,111,66,115,52,144,69,42,30,65,60,82,44,147,75,60,54
2014,06037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,1283,131,37,34,65,74,143,70,186,96,120,69,165,93,66,53,119,70,348,142,34,30
2014,06037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,1550,108,5,9,102,52,288,118,268,118,158,70,98,55,102,74,199,82,271,98,59,52
2014,06037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,494,121,21,23,33,36,56,55,115,70,24,20,108,86,10,15,26,24,93,65,8,12
2014,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,748,121,19,22,89,53,90,59,102,75,95,66,96,58,8,13,102,69,132,73,15,19
2014,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,1295,92,31,32,66,49,87,50,245,96,144,85,69,64,52,40,118,93,386,118,97,66
2014,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1306,108,30,28,133,65,247,87,227,83,54,42,96,54,54,33,29,25,404,99,32,30
2014,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,1817,113,39,34,118,71,114,74,196,82,212,77,187,75,147,75,107,56,617,114,80,59
2014,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,607,88,0,12,66,45,142,70,68,52,133,78,48,33,43,31,36,39,62,49,9,14
2014,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,164,56,19,21,0,12,33,30,0,12,12,16,0,12,0,12,0,12,73,50,27,25
2014,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,931,123,78,60,73,51,115,78,147,82,193,70,20,23,37,31,75,65,175,79,18,21
2014,06037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,2344,189,79,87,145,84,269,134,261,111,130,84,243,108,176,91,160,95,803,200,78,79
2014,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1276,174,43,40,39,48,99,74,167,95,168,103,76,71,31,34,227,129,400,136,26,30
2014,06037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,1043,183,0,12,143,96,154,93,69,48,79,69,26,41,61,63,11,19,343,139,157,93
2014,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,684,145,18,26,24,27,34,39,44,41,93,86,117,59,54,43,65,57,225,96,10,17
2014,06037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1797,164,108,85,63,35,145,91,194,91,166,87,237,130,140,84,155,74,517,171,72,75
2014,06037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,3019,114,80,73,249,125,363,162,448,185,422,149,289,134,201,108,169,78,729,207,69,66
2014,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1193,134,26,40,79,65,100,53,74,52,191,103,64,60,85,59,172,89,353,108,49,53
2014,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1571,72,56,62,71,52,95,62,126,73,126,74,179,66,226,114,101,79,471,124,120,68
2014,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1227,98,18,30,70,43,112,82,154,78,242,115,81,48,75,68,95,49,310,106,70,45
2014,06037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,2611,177,24,31,89,58,240,114,385,159,298,145,230,135,277,132,137,73,713,167,218,107
2014,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1419,143,0,12,45,52,128,68,89,76,287,129,77,66,168,78,191,106,388,153,46,40
2014,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,2080,188,12,21,54,47,165,99,249,132,187,105,200,122,86,74,207,110,830,192,90,62
2014,06037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,2425,128,89,57,61,58,125,75,352,158,229,100,144,88,222,108,238,115,873,191,92,78
2014,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1782,79,36,42,94,68,167,100,163,90,314,111,150,81,106,57,226,87,447,120,79,70
2014,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1188,111,26,28,16,28,106,66,110,56,103,59,67,55,52,47,81,56,528,121,99,78
2014,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1695,53,62,64,56,46,77,52,198,84,264,93,170,82,25,34,138,69,652,147,53,49
2014,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1416,103,39,37,28,31,32,34,160,94,183,97,148,69,186,81,138,63,476,118,26,30
2014,06037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,1656,166,68,53,47,35,80,59,125,91,221,72,228,126,109,77,135,86,522,137,121,87
2014,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1249,115,34,37,53,47,95,58,24,23,272,102,203,89,92,71,57,48,324,132,95,69
2014,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1207,80,17,27,72,54,47,45,98,63,90,56,92,55,65,57,169,73,456,120,101,65
2014,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1410,85,27,28,51,38,158,81,172,89,163,96,71,48,91,56,140,78,521,121,16,20
2014,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1562,77,16,18,62,48,176,72,150,62,209,92,67,42,205,86,173,73,428,104,76,56
2014,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,1536,162,25,39,65,56,105,65,149,87,301,114,95,65,57,44,209,100,451,136,79,61
2014,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,1083,76,29,29,87,51,30,27,101,63,150,67,62,34,41,31,97,55,477,93,9,15
2014,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1468,94,44,38,121,66,59,39,201,80,117,64,100,60,114,73,149,70,491,108,72,51
2014,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1553,93,65,45,79,49,119,66,106,65,269,87,121,64,114,53,159,74,474,117,47,36
2014,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1078,88,0,12,62,54,123,63,134,71,43,42,106,60,46,43,158,77,341,95,65,56
2014,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,717,64,34,36,32,26,41,36,48,34,90,48,63,33,58,31,45,30,276,69,30,23
2014,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,873,56,3,9,101,72,86,39,60,44,145,87,112,54,58,42,125,79,160,55,23,37
2014,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,896,83,39,58,40,27,162,85,45,28,158,91,83,54,67,39,33,38,231,77,38,28
2014,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1636,66,15,17,137,70,105,56,119,59,229,82,215,73,149,79,169,67,476,95,22,25
2014,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1045,92,43,39,76,47,140,85,92,58,100,61,52,46,60,55,52,43,404,125,26,30
2014,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1518,94,38,43,91,53,154,77,122,74,192,91,164,85,138,89,130,67,444,141,45,64
2014,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1209,109,23,22,23,25,196,87,106,69,169,85,44,32,33,39,141,84,471,105,3,16
2014,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,1116,60,20,31,106,63,25,22,27,32,193,75,81,53,72,53,178,75,366,99,48,46
2014,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1117,108,54,48,62,37,180,87,93,63,42,38,78,53,64,49,117,57,410,103,17,26
2014,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1204,76,26,33,54,41,61,43,111,68,103,61,74,50,128,64,94,58,456,115,97,68
2014,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1244,75,67,54,18,29,56,45,88,47,120,69,106,58,98,48,174,68,477,115,40,37
2014,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,1084,89,21,20,85,45,82,47,167,64,165,77,161,67,90,51,132,57,145,58,36,30
2014,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1702,100,11,14,103,95,199,101,201,100,291,127,171,125,151,117,155,81,368,116,52,59
2014,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,946,139,46,57,132,76,155,74,109,60,65,44,30,29,48,45,85,63,268,132,8,13
2014,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1050,91,46,49,40,39,55,40,153,75,144,73,127,86,74,45,108,50,301,107,2,5
2014,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,781,108,49,66,52,35,43,43,138,79,156,72,76,54,70,61,50,58,128,71,19,30
2014,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1070,118,100,60,206,94,99,63,130,76,42,29,96,51,88,63,65,53,183,86,61,48
2014,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1132,152,19,19,53,38,187,80,136,73,144,110,94,59,44,33,38,33,353,141,64,56
2014,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,1156,127,8,13,52,46,164,79,177,86,96,64,62,54,78,50,84,75,412,102,23,21
2014,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,940,102,36,44,41,45,36,42,64,52,99,59,143,82,57,46,162,82,291,102,11,17
2014,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1461,87,22,31,72,52,253,111,73,34,78,43,146,78,140,81,111,59,514,134,52,45
2014,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1358,91,0,12,92,59,101,68,93,58,216,73,186,79,85,56,114,71,432,105,39,28
2014,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1232,75,0,12,9,16,130,69,157,83,96,52,166,78,101,66,94,47,471,115,8,12
2014,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,946,75,10,19,0,12,81,52,62,47,89,51,84,61,55,49,58,47,423,107,84,58
2014,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1136,164,7,12,120,70,136,74,109,64,80,46,114,58,86,71,100,72,384,127,0,12
2014,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,383,121,8,15,22,18,75,74,60,66,38,56,17,19,31,40,40,39,78,62,14,25
2014,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,567,148,79,82,90,84,55,37,8,13,130,98,0,12,32,42,29,28,87,66,57,56
2014,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,404,140,27,43,39,49,34,41,25,40,50,51,54,72,23,37,29,29,72,46,51,57
2014,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1139,70,35,37,100,68,167,94,257,115,91,52,126,67,44,44,132,82,179,62,8,12
2014,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1486,190,157,114,194,96,105,81,123,75,155,102,100,65,97,90,142,91,355,145,58,48
2014,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,527,66,13,20,30,34,62,33,83,49,5,9,75,40,28,22,54,37,150,51,27,26
2014,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,872,190,117,93,28,34,139,94,117,76,135,105,49,45,39,44,0,12,248,144,0,12
2014,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1160,128,43,35,50,46,252,103,209,83,170,75,59,39,50,40,52,50,232,72,43,31
2014,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,633,123,13,21,80,49,144,84,116,61,21,24,46,49,0,12,74,49,88,50,51,70
2014,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1145,88,26,38,117,69,118,59,153,66,175,74,64,51,63,45,76,58,318,97,35,43
2014,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1309,190,132,94,189,124,132,79,127,74,106,83,111,105,25,30,188,127,290,124,9,15
2014,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,1286,211,75,70,64,53,148,111,198,115,35,30,132,92,199,115,77,61,257,129,101,99
2014,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,911,95,31,40,68,61,68,49,69,47,117,64,50,42,115,77,77,43,268,88,48,39
2014,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1209,78,40,41,139,78,132,57,153,73,178,77,105,55,84,48,131,69,236,84,11,16
2014,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,695,71,21,25,55,37,54,39,68,34,104,52,67,39,61,39,46,28,209,71,10,15
2014,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,768,56,14,15,37,27,87,37,104,39,89,37,97,47,63,42,94,49,160,50,23,22
2014,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,810,111,59,55,35,37,85,57,52,45,65,42,36,35,56,46,198,89,224,74,0,12
2014,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,863,92,13,22,81,63,145,66,81,45,71,53,76,45,138,73,51,45,156,77,51,42
2014,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,998,83,53,47,123,69,33,36,207,97,110,81,117,79,60,51,74,43,221,102,0,12
2014,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,748,87,21,32,78,49,74,49,129,46,38,30,85,65,19,21,50,33,215,79,39,44
2014,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,859,70,119,56,68,50,136,68,32,24,140,73,76,55,29,26,45,31,161,73,53,36
2014,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,565,117,0,12,47,38,56,56,31,29,42,38,25,30,37,38,81,58,136,66,110,63
2014,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1244,103,24,21,185,79,164,74,136,70,180,86,33,26,59,47,68,63,357,96,38,38
2014,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,940,128,15,17,63,54,176,85,121,58,47,38,68,64,25,31,91,75,279,98,55,34
2014,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,914,101,0,12,43,37,152,80,64,43,114,65,139,88,37,35,105,59,247,84,13,15
2014,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1334,117,25,41,124,77,209,84,153,62,103,71,109,68,56,36,124,65,399,113,32,33
2014,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,752,68,21,25,45,38,51,39,92,36,91,55,114,62,68,60,67,41,198,70,5,7
2014,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1378,115,9,14,84,64,152,70,135,64,98,63,95,59,143,70,162,78,454,90,46,43
2014,06037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,1108,121,31,30,7,11,56,49,42,32,88,55,136,87,121,62,110,56,467,132,50,36
2014,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,325,61,0,12,26,26,48,28,12,14,60,34,51,36,20,19,19,24,70,34,19,19
2014,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,805,91,0,12,37,35,60,55,69,52,94,66,58,53,10,16,143,68,334,91,0,12
2014,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,1009,78,31,27,46,44,159,81,72,45,76,57,119,74,92,74,158,89,220,99,36,41
2014,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,457,84,0,12,28,32,40,31,7,12,59,35,29,19,13,13,52,33,210,60,19,18
2014,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,522,106,10,15,31,38,44,43,17,24,65,52,41,41,73,62,47,49,181,81,13,15
2014,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,803,103,8,12,39,33,0,12,125,66,46,38,130,67,103,58,48,37,296,89,8,13
2014,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,889,73,16,25,16,18,60,41,86,47,55,41,46,36,71,45,157,67,340,84,42,38
2014,06037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,1101,103,34,40,57,47,73,49,85,60,129,78,119,64,94,63,58,44,427,100,25,31
2014,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,626,55,6,9,59,41,35,31,37,30,52,36,66,44,35,30,46,27,290,74,0,12
2014,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,289,76,11,12,5,7,15,18,17,15,17,19,36,33,37,43,40,37,96,46,15,14
2014,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,854,101,8,13,30,25,80,54,47,37,92,53,51,43,76,58,91,52,354,91,25,39
2014,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,489,61,5,7,9,15,40,28,67,40,65,38,46,41,15,23,36,32,178,65,28,30
2014,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,594,111,12,23,17,19,29,26,82,57,125,84,52,41,0,12,44,43,209,94,24,26
2014,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,703,124,27,26,59,40,41,48,95,68,82,46,49,46,52,46,48,53,216,98,34,35
2014,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,749,83,17,27,64,55,86,61,40,44,8,14,21,34,44,36,98,72,324,101,47,44
2014,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,419,79,0,12,8,13,35,40,48,45,48,54,10,16,61,41,56,50,95,54,58,32
2014,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,793,112,17,25,57,37,75,51,52,36,61,52,100,61,93,51,65,47,237,86,36,29
2014,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,666,86,0,12,34,33,73,46,93,56,108,52,47,35,25,20,78,51,172,61,36,28
2014,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,240,66,0,12,0,12,33,34,17,18,23,22,12,19,37,25,41,34,74,41,3,5
2014,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,223,67,0,12,6,9,22,30,16,18,21,20,25,27,8,14,0,12,107,58,18,16
2014,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,244,81,0,12,5,9,40,34,66,48,12,14,29,39,11,9,33,30,21,25,27,27
2014,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,725,119,25,37,67,42,72,51,0,17,44,48,121,67,53,34,113,60,220,96,10,15
2014,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,956,95,7,11,36,33,56,54,102,54,135,85,42,39,81,41,131,66,366,84,0,12
2014,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,949,90,21,26,29,25,128,55,85,53,80,51,83,56,29,36,117,61,346,94,31,27
2014,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,395,53,7,11,22,24,45,31,65,46,18,17,38,32,32,31,38,39,104,48,26,26
2014,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,758,78,30,22,91,47,91,67,53,30,46,29,32,25,28,23,123,54,253,69,11,11
2014,06037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,1017,103,0,12,65,45,71,42,79,51,78,46,71,48,115,61,86,64,423,94,29,34
2014,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,582,73,18,21,30,35,21,16,30,27,42,34,73,51,28,24,60,34,226,69,54,38
