YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2021,06037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,357,128,0,19,0,19,118,107,24,40,57,90,0,19,46,43,29,34,83,73,0,19
2021,06037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,286,91,0,19,0,19,28,42,11,17,47,44,0,19,10,16,47,53,143,85,0,19
2021,06037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,300,82,0,13,10,15,81,44,65,53,17,21,17,20,12,20,6,11,76,47,16,18
2021,06037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,511,120,0,13,20,14,39,24,75,67,127,81,63,43,23,24,51,41,69,39,44,39
2021,06037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,618,128,6,10,38,42,35,28,57,68,111,63,33,27,30,28,87,49,191,82,30,39
2021,06037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1206,165,0,19,37,34,78,45,148,82,109,53,61,47,146,65,164,87,409,147,54,55
2021,06037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,358,138,0,13,0,13,40,36,94,66,13,15,83,67,0,13,10,16,106,78,12,20
2021,06037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,607,143,69,68,0,13,30,32,38,36,136,99,6,12,151,88,69,54,89,50,19,30
2021,06037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,130,49,13,14,0,13,4,6,0,13,0,13,27,23,30,24,32,25,13,17,11,13
2021,06037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,358,114,51,55,7,11,9,13,37,44,81,65,20,31,0,19,7,12,146,92,0,19
2021,06037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,349,86,0,13,15,14,60,55,53,48,51,44,43,41,9,16,36,41,82,53,0,13
2021,06037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,306,97,10,15,52,56,7,13,0,19,48,55,8,14,41,41,52,57,63,50,25,33
2021,06037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,461,117,0,19,0,19,62,54,39,33,40,41,49,56,97,67,7,12,158,78,9,14
2021,06037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,821,202,9,16,10,18,10,16,75,61,103,118,66,67,163,107,110,74,225,106,50,45
2021,06037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,180,93,0,19,0,19,15,17,74,65,54,50,0,19,27,41,3,7,0,19,7,11
2021,06037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,549,123,0,13,7,11,61,46,146,106,45,40,21,35,42,46,93,61,134,76,0,13
2021,06037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,267,90,0,13,41,40,35,53,0,13,40,29,15,24,18,23,19,23,71,40,28,25
2021,06037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,123,62,10,14,0,19,8,12,11,18,10,18,0,19,0,19,0,19,62,43,22,24
2021,06037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,277,149,0,13,5,9,39,48,108,119,28,39,52,69,31,45,0,13,9,16,5,10
2021,06037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,7,12,0,13,0,13,0,13,0,13,0,13,7,12,0,13,0,13,0,13,0,13
2021,06037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,713,260,10,16,65,78,15,24,73,75,0,19,12,20,18,28,99,93,317,223,104,133
2021,06037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,337,127,29,31,83,95,31,39,90,74,49,63,16,27,0,19,0,19,39,64,0,19
2021,06037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,120,102,52,82,0,13,0,13,13,14,35,46,0,13,0,13,0,13,20,22,0,13
2021,06037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,434,139,93,78,51,56,85,58,22,31,24,33,28,43,9,15,32,41,62,62,28,33
2021,06037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,602,147,9,14,14,18,86,59,139,83,7,12,34,43,28,34,73,72,145,87,67,89
2021,06037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,257,103,0,19,58,52,14,21,48,49,0,19,0,19,48,61,15,26,38,43,36,56
2021,06037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,275,178,0,19,57,44,18,23,19,23,19,23,0,19,0,19,12,21,129,168,21,19
2021,06037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,624,160,0,13,31,29,70,61,41,53,31,30,47,58,11,19,101,71,271,120,21,25
2021,06037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,387,311,180,294,27,38,37,38,48,48,0,13,0,13,0,13,0,13,58,60,37,53
2021,06037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,311,155,48,68,0,19,15,25,126,91,0,19,5,12,18,27,0,19,65,80,34,39
2021,06037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1009,264,15,18,41,41,161,158,59,57,175,151,192,140,0,19,75,83,259,193,32,51
2021,06037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,535,141,0,13,38,38,33,42,77,61,73,81,60,45,0,13,109,68,100,65,45,52
2021,06037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,1362,136,10,16,36,25,146,76,92,59,155,83,88,62,43,39,161,74,534,122,97,57
2021,06037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,2000,156,57,52,55,41,140,72,173,98,221,108,113,72,282,116,193,83,678,154,88,66
2021,06037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,881,160,38,61,64,62,110,61,20,22,47,51,49,58,34,55,84,49,324,137,111,101
2021,06037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,502,131,0,13,28,31,26,38,8,13,106,69,99,98,91,82,0,13,144,93,0,13
2021,06037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,185,64,0,13,0,13,0,13,16,19,7,10,7,10,0,13,40,40,91,45,24,27
2021,06037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,549,176,38,60,121,119,34,44,89,79,28,49,7,12,48,56,8,14,169,105,7,12
2021,06037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,853,200,42,52,8,13,101,68,63,63,66,63,86,73,145,111,81,53,214,154,47,56
2021,06037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,426,136,40,65,0,19,64,56,42,37,41,54,36,41,25,39,32,39,95,78,51,49
2021,06037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,277,81,0,13,30,26,56,38,24,17,33,23,30,23,24,39,0,13,69,46,11,13
2021,06037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,518,151,33,54,21,34,39,35,8,13,73,87,21,25,22,28,76,60,225,98,0,13
2021,06037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,370,165,15,22,0,13,19,22,25,32,24,36,56,93,11,10,33,54,134,104,53,56
2021,06037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,410,126,0,19,31,49,37,33,13,20,0,19,19,25,41,45,80,80,122,84,67,67
2021,06037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,598,115,41,46,12,18,54,48,49,45,45,44,58,57,7,13,95,70,169,77,68,71
2021,06037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,34,49,0,13,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30,47
2021,06037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,146,54,0,13,11,16,4,6,11,14,56,46,17,24,17,23,3,7,27,23,0,13
2021,06037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,426,164,0,19,17,21,26,43,48,44,19,28,14,22,55,44,0,19,129,65,118,134
2021,06037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,273,68,0,13,0,13,31,35,21,15,14,24,15,21,8,12,33,33,140,64,11,13
2021,06037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,407,136,0,19,1,5,79,72,33,52,37,38,13,13,24,26,10,18,202,105,8,13
2021,06037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,434,131,0,19,40,47,71,69,37,49,26,43,11,22,28,40,122,83,71,63,28,42
2021,06037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,23,40,0,13,0,13,0,13,18,28,0,13,0,13,0,13,5,35,0,13,0,13
2021,06037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,204,137,0,19,11,21,0,19,0,19,0,19,13,22,36,52,24,46,77,84,43,74
2021,06037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,303,200,0,13,0,13,0,13,17,29,135,154,33,63,0,13,63,108,55,61,0,13
2021,06037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,565,237,0,19,69,104,123,121,0,19,0,19,97,94,0,19,0,19,276,150,0,19
2021,06037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,560,408,0,13,50,74,42,50,0,13,42,63,0,13,0,13,291,406,135,101,0,13
2021,06037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,181,107,0,13,50,57,13,16,8,12,0,13,12,19,0,13,8,12,5,9,85,79
2021,06037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,755,189,48,54,55,41,53,46,42,30,122,121,20,19,49,53,98,71,170,73,98,51
2021,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,282,89,16,26,0,19,51,70,0,19,29,36,36,41,42,40,0,19,69,54,39,36
2021,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,69,36,22,18,6,11,0,13,10,15,0,13,0,13,0,13,0,13,20,25,11,18
2021,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,219,88,39,30,0,13,43,37,31,36,10,16,0,13,0,13,18,20,61,66,17,19
2021,06037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,751,167,75,110,41,35,156,84,75,68,118,75,22,25,21,25,108,63,91,65,44,50
2021,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,523,137,9,14,8,12,37,27,67,48,13,15,124,68,17,24,146,114,66,39,36,32
2021,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,603,117,0,13,40,37,71,53,43,48,138,83,35,35,20,30,99,59,134,56,23,31
2021,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,886,179,0,13,57,52,90,62,113,64,47,45,46,33,44,41,139,85,350,165,0,13
2021,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,890,190,0,19,23,38,13,20,135,76,110,72,113,62,73,63,142,84,267,182,14,22
2021,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,547,96,0,13,37,34,80,44,65,53,99,59,0,13,47,37,34,37,173,82,12,12
2021,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,574,126,5,9,13,20,25,29,72,59,70,54,60,48,51,39,61,50,217,98,0,13
2021,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,721,90,12,20,69,63,19,22,46,41,97,54,92,62,20,32,96,62,260,103,10,16
2021,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1086,188,0,19,39,39,52,41,83,72,99,66,51,53,121,83,75,47,453,125,113,116
2021,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,746,170,0,19,65,52,116,72,144,149,61,58,46,55,19,30,31,28,245,106,19,29
2021,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1040,188,0,19,102,114,81,65,138,81,180,97,126,69,58,52,63,45,271,127,21,24
2021,06037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,35,30,8,13,9,15,9,16,0,13,9,15,0,13,0,13,0,13,0,13,0,13
2021,06037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,141,70,19,22,0,13,7,11,56,48,0,13,19,23,13,18,7,11,10,19,10,17
2021,06037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,250,117,0,19,0,19,0,19,25,30,66,78,66,106,16,28,0,19,77,83,0,19
2021,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,156,49,4,7,0,13,23,20,0,13,12,14,24,22,25,24,47,38,17,16,4,7
2021,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,16,20,11,19,0,13,0,13,0,13,0,13,5,8,0,13,0,13,0,13,0,13
2021,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,748,166,14,16,12,17,52,37,181,102,63,55,71,67,36,30,30,39,191,115,98,85
2021,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1069,253,0,19,99,96,226,187,69,52,72,82,123,91,60,77,152,110,236,123,32,49
2021,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,722,142,15,17,39,24,56,53,73,48,116,83,99,72,27,32,15,16,274,92,8,12
2021,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,596,130,31,38,95,62,38,28,32,35,37,32,25,31,41,41,111,71,165,99,21,26
2021,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,930,165,18,20,55,45,55,43,82,52,90,59,124,69,114,86,57,41,284,120,51,35
2021,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,1184,215,23,23,32,40,102,60,187,143,37,34,96,65,48,53,138,92,353,116,168,143
2021,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,103,38,6,8,1,4,7,10,11,11,29,22,6,9,10,11,7,8,15,18,11,12
2021,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1418,194,69,44,35,35,129,66,187,106,288,168,84,70,97,65,164,93,332,115,33,45
2021,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,1077,147,31,35,7,11,101,59,85,44,173,88,124,55,85,71,46,37,299,99,126,71
2021,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,970,180,22,37,39,40,119,60,176,167,129,84,7,11,89,69,60,46,289,97,40,43
2021,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,919,200,31,49,71,50,27,22,60,48,53,46,80,52,136,177,35,35,402,102,24,31
2021,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1111,162,37,34,13,22,133,94,183,82,158,72,130,107,84,51,102,56,225,86,46,53
2021,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,1798,207,24,22,88,65,245,97,90,52,290,96,174,85,61,35,247,150,529,142,50,47
2021,06037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1191,151,33,35,67,53,137,85,176,79,113,59,84,63,67,59,44,35,340,89,130,78
2021,06037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1517,130,17,19,64,57,128,74,179,88,181,102,154,73,58,41,167,91,542,139,27,31
2021,06037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1263,212,18,17,31,37,154,91,209,69,81,49,200,91,59,45,108,138,368,134,35,35
2021,06037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,598,106,0,13,55,40,60,33,142,75,65,44,47,48,50,47,49,49,110,44,20,26
2021,06037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,774,175,30,37,23,39,107,107,130,78,41,52,77,71,109,102,37,56,159,85,61,69
2021,06037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,203,78,19,21,22,24,47,64,33,32,11,16,21,36,0,13,7,12,43,37,0,13
2021,06037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1578,254,21,33,76,62,281,141,151,83,201,180,109,74,45,72,210,115,391,238,93,77
2021,06037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,626,140,21,21,37,38,24,32,115,99,67,52,69,52,55,58,113,68,99,68,26,42
2021,06037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,314,108,9,13,0,13,97,51,7,14,11,17,100,71,7,12,0,13,21,33,62,56
2021,06037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,505,118,0,13,6,9,23,27,120,86,99,68,15,17,72,79,19,20,107,74,44,37
2021,06037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,637,141,17,26,34,26,83,50,65,32,9,12,48,46,30,31,107,72,173,72,71,51
2021,06037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,607,135,88,49,26,24,56,42,66,52,50,40,58,48,12,21,84,70,100,83,67,59
2021,06037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1399,239,37,42,271,135,191,99,223,150,12,19,114,73,78,76,121,102,305,139,47,56
2021,06037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1602,234,35,29,134,82,279,136,204,109,139,78,90,59,80,96,162,96,399,172,80,65
2021,06037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,2657,333,118,125,158,93,253,96,467,153,454,209,257,159,65,55,196,134,508,167,181,87
2021,06037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,2673,402,18,21,347,158,204,123,568,303,206,109,274,119,164,93,189,102,550,186,153,114
2021,06037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,998,152,43,32,107,54,114,79,192,76,158,93,70,51,19,21,40,39,195,79,60,55
2021,06037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,153,79,0,13,10,15,35,48,18,20,39,38,0,13,0,13,14,24,10,17,27,44
2021,06037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,655,133,0,13,96,69,48,35,53,43,72,52,36,31,9,13,179,84,115,61,47,43
2021,06037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,814,211,11,17,28,33,98,57,145,90,179,145,20,28,32,29,61,62,129,75,111,111
2021,06037800410,Census Tract 8004.10,Pepperdine University,Los Angeles County,California,PepperdineUniversity,81,42,7,10,6,8,0,13,0,13,0,13,7,11,0,13,6,9,6,11,49,32
2021,06037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,98,58,0,13,0,13,12,17,8,12,0,13,7,13,6,10,30,33,28,35,7,12
2021,06037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,563,119,0,19,86,83,67,48,73,59,22,27,65,49,105,80,0,19,97,62,48,50
2021,06037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,66,61,4,11,6,11,0,13,0,13,35,53,0,13,9,15,0,13,12,20,0,13
2021,06037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,279,80,0,13,35,42,37,32,20,22,24,29,0,13,45,46,22,33,72,51,24,24
2021,06037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,246,88,30,35,4,7,25,27,8,8,28,29,0,13,41,48,18,29,35,26,57,39
2021,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,259,118,0,19,28,44,23,23,36,45,13,20,21,32,26,41,14,16,92,81,6,12
2021,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,452,108,0,19,40,38,30,34,88,63,61,52,26,29,69,64,24,36,103,74,11,23
2021,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,346,137,0,19,8,12,59,48,18,23,58,38,6,10,71,87,29,37,61,59,36,41
2021,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,1041,330,11,18,14,18,60,95,61,52,101,77,288,274,34,38,31,40,390,175,51,46
2021,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,458,149,0,19,22,34,65,65,13,19,17,20,100,69,4,7,137,132,54,44,46,45
2021,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,108,40,0,13,0,13,24,19,24,22,0,13,20,21,4,7,15,23,10,13,11,17
2021,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,514,145,82,78,33,34,18,21,44,47,43,53,68,43,0,13,0,13,126,63,100,116
2021,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,730,142,55,63,0,13,63,58,30,32,70,62,90,60,72,62,88,84,148,82,114,86
2021,06037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,103,52,0,13,0,13,18,27,17,23,15,26,0,13,0,13,19,28,0,13,34,32
2021,06037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,75,50,0,13,9,15,5,9,10,15,25,35,18,30,8,13,0,13,0,13,0,13
2021,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,139,78,0,13,0,13,0,13,0,13,0,13,5,8,0,13,0,13,74,45,60,72
2021,06037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,942,188,32,46,91,76,79,64,31,26,45,49,101,79,90,82,113,90,352,121,8,12
