YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2017,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,744,117,0,12,56,56,126,80,71,43,50,35,97,46,95,65,78,63,101,60,70,50
2017,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,834,112,9,13,19,22,103,50,90,43,101,58,45,45,108,66,117,78,194,86,48,43
2017,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,943,114,3,7,72,70,167,66,102,52,113,64,106,63,43,30,52,38,268,97,17,19
2017,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,290,101,16,24,17,19,40,33,52,50,31,27,64,71,25,43,0,12,27,24,18,21
2017,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1048,68,41,44,120,65,144,58,146,68,96,41,65,42,52,51,30,25,302,86,52,47
2017,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1613,160,10,17,141,82,261,124,313,152,195,124,114,74,80,82,166,93,333,159,0,17
2017,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,549,142,14,21,90,61,10,17,24,29,41,34,86,85,79,70,84,83,121,89,0,17
2017,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1110,151,20,32,103,79,64,61,176,116,228,115,72,47,69,75,99,83,231,89,48,77
2017,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,368,66,8,13,22,22,44,31,24,21,65,38,79,52,28,34,14,17,76,49,8,12
2017,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,799,180,54,66,81,57,21,30,127,100,55,45,35,38,47,47,50,38,247,141,82,71
2017,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,152,72,12,17,7,11,0,17,38,53,12,18,0,17,0,17,8,13,69,36,6,9
2017,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,409,82,0,17,0,17,45,45,59,44,79,58,68,59,38,42,6,11,114,62,0,17
2017,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,412,58,17,19,0,12,62,45,63,35,33,27,39,33,5,8,55,43,134,51,4,7
2017,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,261,61,3,5,13,15,45,35,44,32,11,9,52,36,12,18,4,7,77,42,0,12
2017,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,114,63,15,27,8,15,0,17,11,16,8,12,0,17,0,17,27,29,45,44,0,17
2017,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,123,46,8,10,12,12,20,13,2,3,11,11,13,17,0,12,16,19,18,21,23,25
2017,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,372,123,0,17,35,38,71,52,58,45,74,61,0,17,0,17,16,25,108,83,10,15
2017,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,325,112,0,12,17,25,22,24,54,61,18,21,0,12,19,20,0,12,184,106,11,17
2017,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,180,60,18,22,20,18,54,37,20,26,5,7,34,28,0,12,0,12,25,25,4,6
2017,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,820,46,17,18,25,19,45,30,148,54,111,47,58,35,118,53,56,36,220,66,22,17
2017,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,769,46,18,17,25,17,63,40,57,36,64,46,144,50,81,35,78,47,234,65,5,8
2017,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,637,106,35,33,27,31,87,52,52,41,46,36,20,32,18,29,167,74,137,71,48,33
2017,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,722,108,9,15,77,58,101,70,80,54,148,91,51,36,65,38,26,40,102,66,63,50
2017,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,17,7,4,4,1,2,7,6,2,4,0,12,2,3,0,12,0,12,1,2,0,12
2017,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,789,91,32,36,0,12,95,63,61,41,99,69,126,76,81,60,67,48,228,79,0,12
2017,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,840,102,21,35,72,51,40,36,194,90,29,28,47,37,82,65,48,47,281,108,26,26
2017,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,808,223,19,30,32,37,65,72,81,78,128,109,56,59,143,128,59,80,225,152,0,17
2017,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,442,154,0,17,0,17,18,29,132,112,65,81,36,42,12,19,0,17,128,89,51,50
2017,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,314,50,0,12,18,19,30,30,25,26,9,11,82,44,50,35,41,36,49,33,10,13
2017,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,162,57,3,5,25,24,25,23,9,10,0,12,14,17,4,7,22,25,34,34,26,23
2017,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,508,95,7,11,47,42,41,43,56,50,106,74,27,21,48,41,39,46,137,61,0,12
2017,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,159,88,0,17,0,17,7,11,24,36,76,58,28,39,11,18,0,17,0,17,13,19
2017,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,403,91,0,17,0,17,7,11,16,20,96,60,61,55,46,45,62,54,79,53,36,34
2017,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,279,85,0,12,10,16,51,38,48,55,44,39,29,29,0,12,40,38,38,37,19,24
2017,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,522,117,77,79,0,17,26,29,44,39,86,63,62,45,2,14,52,47,156,79,17,20
2017,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,540,104,0,17,34,51,13,20,37,37,19,23,86,63,77,74,88,57,136,62,50,34
2017,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12
2017,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,395,106,0,17,14,21,7,13,62,68,63,61,23,27,70,58,38,47,89,52,29,26
2017,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,176,65,9,13,0,12,0,12,57,42,13,14,24,23,0,12,7,11,50,41,16,13
2017,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,126,68,0,12,19,23,0,12,10,15,0,12,7,10,0,12,33,48,28,33,29,26
2017,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,91,47,7,11,0,12,0,12,7,9,6,8,0,12,38,38,4,6,22,17,7,10
2017,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,63,31,0,12,0,12,0,12,5,7,3,5,5,8,4,6,0,12,33,28,13,13
2017,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,294,67,8,11,7,10,11,15,40,27,46,40,24,18,10,10,0,12,105,52,43,35
2017,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,47,33,0,12,0,12,14,21,6,10,5,8,0,12,0,12,0,12,0,12,22,26
2017,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,267,121,7,12,43,65,47,64,19,20,0,17,73,75,7,11,28,33,0,17,43,54
2017,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,191,50,0,12,14,15,12,12,32,25,17,23,0,12,0,12,4,7,112,44,0,12
2017,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,230,73,20,23,26,25,25,25,20,21,42,36,18,23,16,25,14,22,5,8,44,33
2017,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,309,62,5,7,0,12,38,32,52,34,19,23,30,31,6,9,42,35,105,42,12,18
2017,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,683,116,0,12,19,24,47,39,68,47,118,77,101,75,11,17,34,39,251,95,34,24
2017,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,496,78,6,10,0,12,59,40,50,33,66,41,34,32,11,13,95,47,175,61,0,12
2017,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,255,69,0,12,64,56,23,27,0,12,30,43,16,26,33,36,19,21,70,50,0,12
2017,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,907,87,10,17,28,39,69,60,82,64,30,35,159,86,48,51,80,52,397,111,4,7
2017,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,303,106,0,12,71,62,0,12,0,12,19,32,0,12,47,37,17,19,76,58,73,62
2017,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,565,124,43,56,44,50,64,46,69,53,48,59,35,29,60,50,37,37,126,82,39,50
2017,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,768,108,7,12,64,49,72,48,149,78,68,42,62,48,51,51,167,89,86,57,42,37
2017,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,643,247,0,17,14,23,113,114,93,62,79,91,59,64,55,67,63,68,160,105,7,13
2017,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,253,84,8,12,20,30,0,12,32,39,31,36,26,41,0,12,33,26,79,56,24,38
2017,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,191,50,0,12,14,15,12,12,32,25,17,23,0,12,0,12,4,7,112,44,0,12
2017,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,722,150,7,13,0,17,106,78,166,138,120,103,95,95,18,23,124,85,86,87,0,17
2017,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,508,95,7,11,47,42,41,43,56,50,106,74,27,21,48,41,39,46,137,61,0,12
2017,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,702,116,0,17,35,45,34,27,61,45,140,92,49,46,109,72,89,64,177,84,8,14
2017,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,159,88,0,17,0,17,7,11,24,36,76,58,28,39,11,18,0,17,0,17,13,19
2017,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,403,91,0,17,0,17,7,11,16,20,96,60,61,55,46,45,62,54,79,53,36,34
2017,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,368,98,0,17,38,39,8,14,44,46,41,39,29,22,9,13,24,22,140,69,35,27
2017,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1109,111,26,41,22,19,82,54,62,39,141,68,27,26,79,54,139,88,514,98,17,20
2017,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,441,95,0,17,0,17,10,15,49,54,56,54,9,14,60,60,70,61,177,91,10,15
2017,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,89,45,4,7,0,12,32,30,0,12,0,12,0,12,6,10,0,12,33,33,14,20
2017,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,144,48,0,12,28,25,0,12,13,12,0,12,33,27,0,12,18,22,40,27,12,12
2017,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,96,43,4,6,0,12,0,12,0,12,5,7,9,8,17,20,0,12,49,36,12,13
2017,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,603,110,17,20,72,59,89,53,102,64,71,64,41,40,41,32,111,75,32,27,27,33
2017,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,152,72,12,17,7,11,0,17,38,53,12,18,0,17,0,17,8,13,69,36,6,9
2017,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,409,82,0,17,0,17,45,45,59,44,79,58,68,59,38,42,6,11,114,62,0,17
2017,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,352,45,5,7,23,21,36,26,43,33,21,22,51,33,28,27,39,25,89,45,17,13
2017,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,797,113,34,50,44,36,79,49,110,51,126,61,38,39,21,19,36,31,216,81,93,59
2017,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,200,74,0,12,51,42,9,14,0,12,21,24,0,12,22,25,47,40,41,45,9,15
2017,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,487,76,6,9,27,43,27,17,93,54,82,67,50,56,12,18,53,50,121,58,16,18
2017,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,240,56,16,16,34,35,8,11,22,19,41,37,43,32,32,29,8,9,16,13,20,21
2017,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,88,38,0,12,0,12,15,14,4,8,0,12,10,11,5,7,0,12,47,32,7,9
2017,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,114,63,15,27,8,15,0,17,11,16,8,12,0,17,0,17,27,29,45,44,0,17
2017,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,372,123,0,17,35,38,71,52,58,45,74,61,0,17,0,17,16,25,108,83,10,15
2017,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,325,112,0,12,17,25,22,24,54,61,18,21,0,12,19,20,0,12,184,106,11,17
2017,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,398,70,0,12,20,22,44,34,49,30,36,30,49,33,39,25,41,32,83,42,37,40
2017,06037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,424,84,0,17,30,35,19,27,84,50,84,68,40,51,7,11,38,51,84,53,38,23
2017,06037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,584,97,0,12,18,20,41,37,106,62,45,49,35,42,83,66,78,50,166,69,12,14
2017,06037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,987,82,0,17,51,47,128,74,104,64,92,54,110,59,50,46,90,54,354,102,8,12
2017,06037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,187,51,5,7,24,30,33,27,19,21,44,30,21,31,0,12,14,23,27,21,0,12
2017,06037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,513,112,5,7,34,39,7,11,56,48,112,76,68,59,49,35,31,27,126,69,25,28
2017,06037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,237,71,0,12,6,9,48,37,30,35,0,12,27,30,13,14,41,45,47,40,25,28
2017,06037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,764,89,10,17,18,29,30,21,101,67,119,66,101,56,34,30,46,28,273,86,32,26
2017,06037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,263,93,0,17,57,53,21,35,53,47,45,48,27,35,0,17,21,34,39,35,0,17
2017,06037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,2964,209,103,71,252,131,430,160,394,162,324,161,322,157,117,121,248,131,634,181,140,112
2017,06037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,2356,160,91,68,114,95,157,124,181,95,196,98,302,161,55,49,335,147,806,218,119,85
2017,06037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,3879,300,370,207,333,187,413,198,419,177,523,214,289,180,268,164,148,138,1070,284,46,53
2017,06037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,2881,279,214,150,260,111,533,182,608,219,234,124,93,68,176,134,111,94,586,203,66,48
2017,06037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,2195,263,129,94,169,94,200,119,263,120,180,83,221,128,149,106,341,168,439,165,104,83
2017,06037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,1430,216,137,115,94,61,332,172,157,107,68,71,112,100,78,65,43,37,319,130,90,98
2017,06037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,2074,234,158,112,220,130,211,104,252,152,148,82,102,65,193,99,110,109,641,188,39,47
2017,06037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,393,131,0,17,59,74,66,58,94,90,54,61,0,17,36,58,14,24,70,56,0,17
2017,06037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,205,78,9,14,12,18,23,25,26,26,17,20,18,20,31,31,13,20,24,23,32,49
2017,06037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,360,105,38,28,12,19,65,52,45,58,10,17,43,47,0,17,24,28,78,52,45,53
2017,06037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,65,26,4,6,0,12,0,12,18,15,9,9,8,9,0,12,0,12,21,23,5,7
2017,06037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,1696,112,7,11,63,41,68,56,122,69,113,57,170,71,92,58,139,79,899,144,23,25
2017,06037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,1094,108,17,25,0,12,113,75,78,56,74,55,121,69,73,55,221,91,360,98,37,38
2017,06037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,1576,149,40,39,56,51,117,70,116,62,71,55,42,29,152,74,257,109,576,111,149,77
2017,06037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,300,99,0,12,20,29,0,12,9,15,39,40,26,40,0,12,19,20,187,84,0,12
2017,06037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,1042,113,0,12,22,25,58,49,64,53,115,75,57,38,94,65,46,38,562,125,24,26
2017,06037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,876,85,31,28,26,25,40,34,86,49,57,37,77,44,64,42,83,41,358,78,54,35
2017,06037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,727,137,32,48,23,27,15,15,25,23,117,85,96,76,43,42,12,22,341,147,23,25
2017,06037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,255,69,0,12,64,56,23,27,0,12,30,43,16,26,33,36,19,21,70,50,0,12
2017,06037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,444,64,0,12,28,26,23,24,10,10,38,28,24,22,34,29,93,47,182,48,12,14
2017,06037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,487,76,6,9,27,43,27,17,93,54,82,67,50,56,12,18,53,50,121,58,16,18
2017,06037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,240,56,16,16,34,35,8,11,22,19,41,37,43,32,32,29,8,9,16,13,20,21
2017,06037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,283,95,8,12,35,37,51,49,21,31,0,17,12,20,24,25,40,42,81,61,11,16
2017,06037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,141,54,0,12,14,21,11,13,5,7,29,28,9,10,4,7,31,28,16,21,22,24
2017,06037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,398,131,21,33,53,49,64,59,45,50,104,81,0,12,9,14,31,46,38,28,33,42
2017,06037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,126,58,0,12,0,12,6,10,22,25,0,12,28,25,32,34,0,12,33,37,5,8
2017,06037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,412,58,17,19,0,12,62,45,63,35,33,27,39,33,5,8,55,43,134,51,4,7
2017,06037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,548,130,8,12,79,70,24,39,39,36,51,53,88,79,61,38,45,48,144,86,9,15
2017,06037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,599,108,0,12,7,12,84,53,33,44,16,25,49,48,52,53,8,12,308,105,42,35
2017,06037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,634,136,0,12,24,23,42,68,55,53,102,64,103,78,42,51,66,53,200,94,0,12
2017,06037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,60,34,0,12,0,12,0,12,0,12,12,16,0,12,0,12,10,14,32,26,6,9
2017,06037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,310,64,8,13,0,12,30,35,31,25,8,11,49,42,15,19,50,41,89,52,30,25
